Band,Lyrics,Song
Alice Cooper,"Now I don't know but I've been told
There's a nun having fun and she lost her soul
She's got cash, she got laid
Now she's dealin' with me and she gonna get paid
She got caught with the bishop
She got caught with the abbot
Even cardinal sin tried to feed her habit
Now we get whores and pimps and skanks
But when your judgement came down even he gave thanks

Whatever happened to me
Can't remember my name
Flying so high on angelic wings
Flew too close to the flame

Sister Sara
It's your penalty for eternity
(For eternity)
Did you think that you were saved
(For eternity)
You forget your old identity who you used to be
(For eter... sara)
Sister Sara
So depraved

Oh, come O ye faithless, get in line
You're gonna drown in the water, turned to wine
And you're all going to wallow in your sin and shame
You had every opportunity to call His name
Don't look surprised, don't be in shock
You'll be a lovely little demon in my private stock
I'm just doing my job to pull you down
'Cause it's a one way ticket down to Dragontown

(Whatever happened to me)
You got caught in my web
(Can't remember my name) 
You made your own bed here
(Flying so high on angelic wings)
And now you must keep me well fed
(Flew too close to the flame)
You're mine, too bad, 
You're here for me, you're just here for me

Sister Sara
It's your penalty for eternity
(For eternity)
Did you think that you were saved
(For eternity)
You forget your old identity who you used to be
(For eter... sara)
Sister Sara
So depraved

Moment to moment, hour to hour, for ever and ever
Time after time after time after time after time

(For eternity)
Sister Sara
It's your penalty for eternity
(For eternity)
Did you think that you were saved
(For eternity)
You forget your old identity who you used to be
(For eter... sara)
Sister Sara
So depraved",Sister Sara
Alice Cooper,"There it stands way up high
A million bodies piled to the sky
Arms and legs, feet and hands
Impossible to understand

Countless heads, ears and eyes
Never hear, never cry
Tribal chants, tribal war
Tribal death, tribal gore

And the scavengers are feeding
'Cause the killing fields are bleeding (somewhere)
Not a single soul is breathing
'Cause the Serengetti's bleedin' (somewhere)
And the scavengers are feeding
'Cause the killing fields are bleeding 
(The rivers will flow with blood)
Not a single soul is breathing
'Cause the Serengetti's bleedin'
Listen somewhere in the jungle
You can hear the devil laughing
Somewhere

African genocide
Brother kill brother, side by side
Wild animals show their teeth
And run away in disbelief

And the scavengers are feeding
'Cause the killing fields are bleeding (somewhere)
Not a single soul is breathing
'Cause the Serengetti's bleedin' (somewhere)
And the scavengers are feeding
'Cause the killing fields are bleeding 
(The rivers will flow with blood)
Not a single soul is breathing
'Cause the Serengetti's bleedin' 
(The mothers gonna cry)
Listen somewhere in the jungle
You can hear the devil laughing
Somewhere

(Somewhere)
Not a single soul is breathing
(The rivers will flow with blood)
'Cause the Serengetti's bleedin' 
And the scavengers are feeding
(The mothers will cry their tears)
'Cause the killing fields are bleeding
Not a single soul is breathing 
(They watch their sons die) 
'Cause the Serengetti's bleedin' 
Listen somewhere in the jungle 
You can hear the devil laughing
Somewhere

(Somewhere)
Not a single soul is breathing
(The rivers will flow with blood)
'Cause the Serengetti's bleedin' 
And the scavengers are feeding
(The mothers will cry their tears)
'Cause the killing fields are bleeding
Not a single soul is breathing 
(They watch their sons die) 
'Cause the Serengetti's bleedin' 
Listen somewhere in the jungle 
You can hear the devil laughing
Somewhere",Somewhere in the Jungle
Alice Cooper,"I ain't got a name, I don't gotta face
No fingerprints or DNA
I ain't got no eyes, I don't got a tongue
But I know what's going on, I'm deaf and dumb

I'm pure non-entity
Don't even look for me
I watch you when you sleep

I am the triggerman
I am the underhand
I'll keep you on your knees
I am the brain police
I am the triggerman
I am the underhand
I'm full of dirty tricks
I'm twice as smart and certainly twice as sick

I am always out of sight, ashadow in the mist
I don't need no alibi, 'cause I don't exist

I'm pure non-entity
Don't even look for me
I watch you when you sleep

I am the triggerman
I am the underhand
I'll keep you on your knees
I am the brain police
I am the triggerman
I am the underhand
I'm full of dirty tricks
I'm twice as smart and certainly twice as sick

He's sick, he's sick, he's really, really sick
He's sick, he's sick, he's really, really sick
He's really really sick, he's sick, he's sick
He's really really sick

I'm pure non-entity
Don't even look for me
I watch you when you sleep

I am the triggerman
I am the underhand
I'll keep you on your knees
I am the brain police
I am the triggerman
I am the underhand
I'm full of dirty tricks
I'm twice as smart and certainly twice as sick

He's sick, he's sick, he's really, really sick
He's sick, he's sick, he's really, really sick
He's sick, he's sick, he's really, really sick
He's sick, he's really, really sick 

He's sick",Triggerman
Alice Cooper,"Billion dollar babies
Rubber little lady, slicker than a weasel
Grimy as an alley
Loves me like no other lover

Billion dollar baby
Rotten little monster, baby, I adore you
Man or woman living couldn't love me like you, baby

We go dancing nightly in the attic
While the moon is rising in the sky
If I'm too rough, tell me
I'm so scared your little head will come off in my hands

I got you in the dimestore
No other little girl could ever hold you
Any tighter, any tighter than me, baby
Billion dollar baby
Reckless like a gambler, million dollar maybe
Fightin' like dog that's been infected by the rabies

We go dancing nightly in the attic
While the moon is rising in the sky
If I'm too rough, tell me
I'm so scared your little head will come off in my hands

Million dollar baby
Billion dollar baby
Trillion dollar baby
Zillion dollar baby

",Billion Dollar Babies [Live]
Alice Cooper,"What's wrong with you today
I could never tell
Got something drastic on your mind
I can smell the small
Honey what's your trip today
Can't look me in the eye
A couple thousand miles away
You took me by surprise
You left a message on the telephone
From New York City, your new home
You didn't like the neighborhood
You really hated Hollywood
You said
Bye bye baby
Bye bye girl
Bye bye baby
You're in another world
You said my friends are boring
You said my house is small
You like it fifty stories high
You like livin' tall
You hate the L.A. freeways
You hate the L.A. smog
You hate the west coast phonies
You like the city doors (?)
I'm confused but I'm not mad
Said I'm the worst you've ever had
I ain't delusional, or institutional
But I'm pretty sure I ain't that bad
I said
Bye bye baby
Bye bye girl
Bye bye baby
You're in another world
I tried to reach you on your private line
You sure ain't calling mine
Now I'm sittin' here all alone
With a broken heart in three tine zones
(Bye bye baby) Bye bye baby
(Bye bye girl) paging your phone (?)
(Bye bye baby) please check your email (?)
(Bye bye girl) Why not your beeper (?)
(Bye bye baby) Stick your head out the window
Oh I'm mad as hell
Bye bye baby
Anyone at home?
Hello? Hello?
Anybody there?
Hello? Pick up?",Bye Bye Baby
Alice Cooper,"Got a cut on my thigh, got a nail in my eye
And I'm bleedin' all over the wall
Got a barbed wire bat and a dude on the mat
Ain't getting up soon at all

Got a head full of rage and a belly full of hate
I'm the neighbourhood legend that just can't wait

For the backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl

Don't matter who you are, don't matter what colour
Brown or white'll do
But if you're yellow you'll be covered in red
A whole lotta black and blue

Jump off the trailer in a pile full o' guys
Scratching and kicking and pulverised


For the backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl

Only got six teeth but three of those 
Are sharp enough to bite off your nose

At the backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl
Backyard brawl
Another backyard brawl 
Backyard Brawl
Another backyard brawl 
Backyard Brawl",Backyard Brawl
Alice Cooper,"I wish I could tell you something you didn't know
I wish I could give you something you didn't owe
I wish I could tell you a joke to make you smile
And I could be with you awhile


Just want to be that someone you weren't looking for
Some nameless fascination that showed up at your door
And when you're sad and blue my jokes still make you smile
And I could be with you awhile

I just want to take you somewhere you haven't been
Find an old time movie where we don't know the end
Lost in the radio, drive another mile
So I could be with you awhile

Just want to be that someone you weren't looking for
Some nameless fascination that showed up at your door
And when you're sad and blue my jokes still make you smile
And I could be with you awhile

Tired of serious conversation
Tangled up in situations
I feel so free 'cause you want nothing from me

Just want to be that someone you weren't looking for
Some hopeless vagabond asleep there on your floor
And when you're old and gray my jokes still make you smile
And I could be with you awhile 
Just want to be that someone you weren't looking for
Some nameless fascination that showed up at your door
And when you're old and gray my jokes still make you smile
And I could be with you awhile
I just want to be with you awhile
I just want to be with you awhile
I just want to be with you",Be With You Awhile
Alice Cooper,"Hey Hey
Hey Hey
I guess I'm a loner and I don't fit in (No...)
I ain't too comfortable in my skin (oh...)
An' I don't play well with the others

I'm stuck somewhere between high school and old school
I can't decide between my rules and your rules

Hey Hey
Hey Hey
Nobody wants me hanging round
Unless it's from a tree in the middle of town
And I'm out of step with the others

I'm stuck somewhere between high school and old school
I can't decide between my rules and your rules
I'm stuck somewhere between high school and old school
So I defy maybe all rules maybe no rules

My clothes don't make me
My hair ain't cut right
And I don't care much
No I don't care at all

I guess my brain is out of synch, I think

I'm stuck somewhere between high school and old school
I can't decide between my rules and your rules
I'm stuck somewhere between high school and old school
I can't decide, I just can't decide

Hey hey hey
Hey hey hey
Hey hey hey
Aw...",Between High School & Old School
Alice Cooper,"What's wrong with you today
I could never tell?
Got something drastic on your mind
I can smell the smell

Honey, what's your trip today?
Can't look me in the eye
A couple thousand miles away
You took me by surprise

You left a message on the telephone
From New York City, your new home
You didn't like the neighborhood
You really hated Hollywood

[Chorus]
You said
Bye bye, baby
Bye bye, girl
Bye bye, baby
You're in another world

You said my friends are boring
You said my house is small
You like it fifty stories high
You like livin' tall

You hate the L.A. freeways
You hate the L.A. smog
You hate the west coast phonies
You like the city dogs

I'm confused but I'm not mad
Said I'm the worst you've ever had
I ain't delusional or institutional
But I'm pretty sure I ain't that bad

[Chorus]

I tried to reach you on your private line
You sure ain't calling mine
Now I'm sittin' here all alone
With a broken heart in three time zones

Bye bye, baby
(Bye bye, baby)
Bye bye, girl
(Paging your phone)

Bye bye, baby
(Please check your email)
Bye bye, girl
(Why not your beeper?)

Bye bye, baby
(Stick your head out the window)
Bye bye, girl
(Oh, I'm mad as hell)
Bye bye, baby

Anyone at home?
Hello? Hello?
Anybody there?
Hello? Pick up?","Bye Bye, Baby"
Alice Cooper,"Me and Iggy were giggin' with Ziggy and kickin' with the MC5
Ted and Seger were burnin' with fever
and let the Silver bullets fly
The Kid was in his crib, shady wore a bib
and the posse wasn't even alive
Shock rock choppin' block, songs to make your heart stop
Shovie it in to overdrive

Playing loud and fast
Make that guitar blast
Playing like today will be your last...

Well I was born there
Gonna die there
With all my long hair
Detroit City
You feel your heart beat
You hit the concrete
Dance the mean street
Detroit City

There's a riot raging downtown
Tryin' to burn the place down
Skies glowin; red and grey
But the Riff kept a Rockin'
The Creem kept a-talkin'
And the streets still smokin' today

Playing loud and fast
Make that guitar blast
Playing like today will be your last...

Well I was born there
Probably die there
With all my long hair
Detroit City
You feel your heart beat
You hit the concrete
Dance the mean streets
Detroit City

Six mile seven mile eight mile nine mile
Ten mile eleven mile Detroit city

Louder 
Faster
Louder
Detroit City

Well I was born there
Gonna die there
We don't belong here
Detroit City
You feel your heart beat
Hit the concrete
Dance the mean street
Detroit City

Well I was born there
Probably die there
With all my long hair
Detroit City
You feel your heart beat
You hit the concrete
Dance the mean street
Detroit City",Detroit City
Alice Cooper,"I'm so angry
I'm so angry
Something that you said burnin' in my head
I'm so angry
I'm so angry
Everything you do makes me furious with you

It's like a poison to me 
It's like you put me in shock
You stick a needle in me
Every time that you talk

I'm so angry
I'm so stupid
Everything you say, I believe it anyway
I'm so stupid
I'm so angry
Running after you, that's what I gotta do

It's like a poison to me 
It's like you put me in shock
You stick a needle in me
Every time that you talk

Is there any one at all
Any one you didn't call
Is there any one you didn't deny
Is there any one you missed
Any one you didn't kiss
Is there any law you didn't defy

I'm so crazy
I'm so crazy
I used to be so cool, now I'm just your little fool
I'm so crazy
I'm so crazy
Talking in my sleep like a scary little creep

It's like a poison to me 
It's like you put me in shock
You stick a needle in me
Every time that you talk

Is there any one at all
Anyone you didn't call
Is there any one you didn't deny
Is there any one you missed
Anyone you didn't kiss
Is there any law you didn't defy

I'm so angry
I'm so angry
Always chewing nails, it never, ever fails
I'm so angry
I'm so angry
Better hide my knife, better run for your life

So Angry
So Angry
I'm so angry
Angry, angry, angry",I'm So Angry
Alice Cooper,"Somebody told me love's a beautiful thing
And when I found it all the bells would just ring
The sun would shine and all the birds would sing
Then I met you

I searched the planet for that magical girl
I walked a million miles all over the world
I found the oysters, but never the pearls
Then I met you

I can't eat
I can't sleep
I feel sick
I'm so weak

Love should never feel like this
I must be doing something wrong
I've never felt this way before

Walk in the bathroom and I take a deep breath
Look in the mirror and it scares me to death
Look like a junkie that's been strung out on meth
Since I met you

I can't eat
I can't sleep
I feel sick
I'm so weak

Love should never feel like this
I must be doing something wrong
I've never felt this way before

Love should never feel like this
I must be doing something wrong
I never felt this way before 

Oh, ignorance was always bliss
Love should never feel like this

Love should never, ever feel like this
I've never felt this way before
I must be doing something wrong
No, Love should never, ever feel like this
I must be doing something wrong
I've never, ever felt this way before
What's wrong with me",Love Should Never Feel Like This
Alice Cooper,"I wake up every morning, Six o'clock, I'm right on time
I eat a low fat breakfast, I tie a perfect tie
I kiss the wife, I hug the kids, I pat the dogs and cats
I never lose anything, my car keys or my hat

'Cause I'm the man of the year
I'm the man of the year

I never cheat at finals, or miss a day at school
My urine tests are perfect, my prostate is a jewel

'Cause I'm the man of the year
I'm the man of the year
'Cause I'm the man of the year
I'm never, ever jealous
Never, ever cruel
I'm a graduate of Harvard
Where I never broke the rules

The queen made me a knight
The pope made me a saint
The president plays golf with me
I make Madonna faint

So why am I so lonely
Depressed and in despair
If I pull this trigger in my mouth will anybody care

It was the greatest funeral, I laid in perfect state
And later I will meet the lord, I bet he just can't wait

To meet the man of the year
I'm the man of the year
Stand in line to meet the man
I'm the man, I'm the man, I'm the man",Man of the Year
Alice Cooper,"When I was 10, fell out of bed
Got three stitches in my head
It hurt like hell
I saw the blood, I felt the pain
I'd like to feel it once again
'Cause I don't feel it

Then I got stung, right on the face
I screamed and ran around the place
It hurt like hell
I swoll right up, I burned for days
I'd like to feel it once again

'Cause when you touch me
When you hold me
When you kiss me
I don't feel anything
When you touch me
When you hold me
When you kiss me
It's just like Novocaine

I remember every cut and scrape
I've been numb so long
Something's wrong
So I'll take anything

I slap my face, I pull my hair
Just to see if something's there
It should hurt like hell
I miss the pinch, I miss the pain
That shock sensation in my brain

'Cause when you touch me
When you hold me
When you kiss me
I don't feel anything
When you touch me
When you hold me
When you kiss me
I don't feel anything

When you touch me (when you touch me)
When you hold me (when you hold me)
When you kiss me
I don't feel it
When you touch me (when you touch me)
When you hold me (when you hold me)
When you kiss me
It's just like Novocaine
I don't feel anything
I don't feel it 
I don't feel it
I don't feel it
Well, I don't feel it
No, I don't feel it
I don't feel it",Novocaine
Alice Cooper,"Wrote a song, it was wrong from it's very first conception
Seemed I struggled on every line
It wasn't fast, wasn't pretty, wasn't serious or witty
The song that didn't rhyme

The band couldn't wing it, the singer couldn't sing it
The drummer's always out of time
The DJ's were offended, my union card suspended
Billboard declared it a crime

The melody blows in a key that no one can find
The lyrics don't flow but I can't get it out of my mind
A three minute waste of your time
On a song that didn't rhyme 

It was bland, it was boring, all the groupies there were snoring
The first time we played it live
All the record guys got fired, the president retired
But somehow the song survived

The melody blows in a key that no one can find
The lyrics don't flow but I can't get it out of my mind
The melody blows in a key that no one can find
The lyrics don't flow but I can't get it out of my mind
A three minute waste of your time
No redeeming value of any kind
But thanks for the twelve ninety nine
On a song that didn't rhyme",The Song That Didn't Rhyme
Alice Cooper,"I can't do right when all I want to do is wrong
My conscience sounds alarm like the waning of a Chinese gong
I know about the punishment, I know about the law
My sins cut deeper then the teeth on a saw
My attitude is bad and my nerves are raw
I'm a shotgun snake, I'm a jackal with claws
I was born with a chip on my shoulder on a stormy night
Alright 
My spirits rebellious, you tell us everything ok
No way
Spirits rebellious, we won't do anything you say

It's a hard, hard world with a black corroded heart
There's a livin', breathin' devil trying to tear my soul apart
In a cold, cold grave on a dark, dark night
Eternity is black, I'll never see the light
Never listen to advice, I was never that bright
Couldn't walk away, I was lookin' to fight
I was born with a chip on my shoulder on a stormy night
Alright 
My spirits rebellious, you tell us everything ok
No way
My spirits rebellious, we won't do anything you say
No Way
My spirits rebellious, you tell us everything alright
Tonight
Spirits rebellious, all we gonna hear is lies,lies,lies
Lies

My Spirits rebellious I can't do right when all I want to do is wrong 
My Spirits rebellious I know about the punishment, I know about the law
My Spirits rebellious My sins cut deeper then the teeth on a saw
My Spirits rebellious I'm the teenage curse of the monkey's paw",Spirits Rebellious
Alice Cooper,"I was sitting in my room, dark and gray and crying
Someone in my life I fear was at the point of dying
A cold wind blew right up my spine, it was the break of dawn
A little voice went deep inside told me she was gone

Oh this house is haunted
Oh that's how I want it to be
Oh this house is haunted
You can always stay here with me

No more singing, no more laughing, no more sunny days
She left and took the colors with her, buried in her grave
This is where we climbed the tower, this is where she fell
Then when her young heart stopped beating, I went to hell

Oh this house is haunted
Oh ha
Oh this house is haunted
Ho oh

You float through the lining room, I watch my TV
I feel you sit down on the couch right here next to me
The I feel you lips touch mine just like we used to do
I'm so happy all alone being here with you",This House Is Haunted
Alice Cooper,"I call you every hour on the telephone
I work my fingers right down to the bone
I even got you a chihuahua so you wouldn't be alone
Got you you a trailer 'bout the size of Maine
Bought a mile of interstate in your name

I've given you everything
Baby, what do you want from me!

[Chorus:]
I burned all my porno...'cause you were PMS'n
You say it offends you...all that talking it never ends
Disconnected my Xbox and ditched all my friends
So you can go to the opera
Dumped all my girlfriends...even the dirty ones
You think they annoy you...they want to destroy you
I'm givin' you everything
Baby, what do you want from me!

Got you a picture you can put in a frame
Wearing a suit all check and lame
I even signed it at the bottom so you'd 'member my name
Took you to Target for your birthday meal
Got you an autographed Buns Of Steel
So what a deal!
I'm givin' you everything
Baby, what do you want from me!

[Chorus:]

I give you everything
Zirconium diamond rings
I gotcha LoJack for your Pontiac
And some decals on your finger nails
And a Bass Master, a Singing Trout
And a TV and a CD
And a DVD from QVC
And baby, what ya think of me!

Burned all my porno
You say it offends you
Disconnected my Xbox
Baby, what do you want from me!
What do you want from me!
What do",What Do You Want from Me?
Alice Cooper,"It looked so good, your perfect plan
You had to get greedy to be the man
Now you're holding the bag, paying the price
Gonna get burned by the heat of the ice

Dirty diamonds

You rolled the dice, you bet your life
You put your trust in your trophy wife
Got stabbed in the back in the blink of an eye
She's in bed with the boys and the FBI

Dirty Diamonds
Blood soaked money in your shakin' fist
Dirty diamonds
Stone cold killers and you're on their list
Ah, ah oh yeah

You're tied to a chair witha gun at your head
Your face is all smeared with the blood that's been shed
You were gonna be rich
Now you're gonna be dead
And all that glitters turns to lead

Dirty Diamonds
Blood soaked money in your shakin' fist
Dirty diamonds
Stone cold killers and you're on their list

Dirty Diamonds
Blood soaked money in your shakin' fist
Dirty diamonds
Stone cold killers and you're on their list

Dirty Diamonds

Diamonds don't cheat
Diamonds don't lie
Diamonds are forever
Diamonds never die

Dirty Diamonds
Blood soaked money in your shakin' fist
Dirty diamonds
Stone cold killers and you're on their list

Dirty Diamonds
Blood soaked money in your shakin' fist
Dirty diamonds
Stone cold killers and you're on their list

Run for your life, you can't hide
Can't you hear 'em coming
You're gonna die
You better run for your life, you can't hide
Can't you hear 'em coming
You're gonna die
You better run for your life, you can't hide
Can't you hear 'em coming
You're gonna die
You better run for your life, you can't hide
Can't you hear 'em coming
You're gonna die",Dirty Diamonds
Alice Cooper,"She's an overnight sensation
In the mirror on her wall
She gets a standing ovation
At every shower curtain call

And she becomes a pop star
In the safety of her car
And then she falls to pieces
At the karaoke bar

And she's perfect
Until the lights go on
And then it all goes wrong
Cause now she's not so perfect

She can shake it just like J-Lo
When the bedroom lights go down
But when she hits the dance floor
She's a hip-hop hippo clown

She's perfect
Until the lights go on
And then it all goes wrong
Cause now she's not so perfect

She's perfect
She's so fine
She's so wonderful
In the arena of her mind

She's not perfect
She's all mine
She can't sing or dance
She ain't got a chance
But baby, I don't mind

She's perfect
Oh, she's perfect
Ah, she's so perfect
You know, she's so perfect
Ah, ah, ah

Sing baby
Dance, dance, dance
You got it
Shake it down
Oh, that's bad
That's bad
I love you baby
That's just awful
You got it
You got it",Perfect
Alice Cooper,"I had a date with a pretty ballerina
Her hair so brilliant that it hurt my eyes
I asked her for this dance
And then she obliged me
Was I surprised, yeah
Was I surprised,
No not at all

I called her yesterday,
It should have been tomorrow
I couldn't keep
The joy that was inside
I begged for her to tell me
If she really loved me
Somewhere a mountain is moving
Afraid it's moving
Without me

I had a date with a pretty ballerina
Her hair so brilliant that it hurt my eyes
I asked her for this dance
And then she obliged me
Was I surprised, yeah
Was I surprised, no not at all

And when I wake on a dreary Sunday morning
I open up my eyes to find there's rain
And something strange within said,
Go ahead and find her
Just close your eyes, yeah
Just close your eyes and she'll be there
She'll be there",Pretty Ballerina
Alice Cooper,"It's twelve o'clock in the mornin'
While everybody is sleepin'
I want him dead in my head lights
Cuz in the shadow he's creepin'

Drive on down to lonely street
He's always waiting there for me
Run down the devil, run the devil down
Run down the devil, run him down, down, down
Run down the devil, run the devil down
Run down the devil, run him down, down, down

I want to take him to the Mercury grill
I hope he's ready for the big blast
He'll be my ultimate road kill
I'll kick his future up his past

I'll send him back to hell alright
The world can sleep in peace tonight
Run down the devil, run the devil down
Run down the devil, run him down, down, down
Run down the devil, run the devil down
Run down the devil, run him down, down, down

Everybody's gotta hold him down
Can't let Beelzebaby back in town
Run down the devil, run the devil down
Run down the devil, run him down, down, down
Run down the devil, run
Run down the devil, run him down, down, down
Run down the devil, run the devil down
Run down the devil, run him down, down, down
Run down the devil, run
Run down the devil, run him down, down, down",Run Down the Devil
Alice Cooper,"I'm in jail in a Texas town
In my sisters wedding gown
I drive a truck all night long
Listening to Judy Garland's song
Now I'm locked behind bars of of steel
I was just looking for a happy meal
I parked my rig, and I went inside
They've never seen such a pretty bride

Jesse Jane,
Are you insane
Or are you just a noble guy
Who dresses like a butterfly
Jesse Jane

I payed my bill and I turned around
Facing every redneck in that one horse town
His face was red, His fist was clenched
He threw his coke, and he got me drenched

Jesse Jane,
Are you insane
Or are you just an average Joe, looking for a fashion show
Jesse Jane

Well I guess that was the final straw
I pulled a pistol from my wonder bra
I killed 'em dead heh, I killed 'em all
But then they caught me in the bathroom stall
And Now I'm doing ten to life
But I'll tell you one thing bubba
Someday Im gonna someone in here, a hell of a wife


Jesse Jane
Are You Insane
Or are you just an average guy who dresses like a butterfly
Jesse Jane

Jesse Jane
Are you insane
Or are you just a peter pan looking for his neverland
Jesse Jane",The Saga of Jesse Jane
Alice Cooper,"There's only six hours
Left in the day
Time is so precious
And it's slipping away

Got no destination
Got no place to go
And being with you
Is all that I know

Put your head on my pillow
We're finally alone
Wash the dust from your hair now
I don't care if you ever get home

There's only six hours
How quickly it goes
In this sacred place
Our secret is safe, nobody knows

Put your head on my pillow
We're finally alone
Wash the dust form your hair now
I don't care if you ever get home
Wash the dust form your hair now
I don't care if you ever get home",Six Hours
Alice Cooper,"It just ain't fair I was put in that position
Somebody left their keys in the ignition
I saw the unlocked door and made my decision
I just can't help myself

Everybody knows
I'm gonna steal that car
My reputation shows
I'm gonna steal that car
I did some time in '99
I'll do some time again
Everybody knows
I'm gonna steal that car

I don't get bored with a Chevy or Ford
With a V8 enginee and a 4 on the floor
And a naughty Maserati can't be ignored
I just can't help myself

Everybody knows
I'm gonna steal that car
My reputation shows
I'm gonna steal that car
I did some time in '99
I'll do some time again
Everybody knows
I'm gonna steal that car

Everybody knows
I'm gonna steal that car
My reputation grows
I'm gonna steal that car
I did some time in '99
I'll do some time again
Everybody knows
I'm gonna steal that car My reputation shows
Steal that car
Steal that car
Steal that car
Steal it, steal it, steal it
Steal it, steal it, steal it
Steal it, steal it, steal it
Car, I want that car.
I want that car
I want that car",Steal That Car
Alice Cooper,"They're running in packs on a Saturday night
They got their own bark and they got their own bite
Waitin' in line I can't wait no more... No
Slip right in, get kicked out the back door

I don't know
If it's possible to tame one
I don't know
If she'll follow me home
I don't know
What it is about her

Sunset babies all got rabies
Sunset babies all got rabies
Got my shot...

They got a sixth sense, they know why you're here
They can smell the fear through the smoke and the beer
They're a vicious breed and they just don't care
You think you're in but you're getting nowhere

I don't know
If it's safe to pet one
I don't know
To go for my throat
I don't know
What it is about them

Sunset babies all got rabies
Sunset babies all got rabies
And I'd buy her a diamond collar, if she'd only throw me a bone
Here I am alone...

Sunset babies all got rabies
Sunset babies all got rabies
Got my shot...

And she's supposed to be a mans best friend
Why she play around
Now I gotta put that old girl down",Sunset Babies (All Got Rabies)
Alice Cooper,"I'm a shock-rock romeo
I like to leave 'em shattered
Oh, I can love 'em and leave 'em
It doesn't really matter

I never met my match
Until I met that lady
She hooked me
She cooked me
She practically filleted me

Some girls try and get you in bed
Some girls are like a kick in the head
Some girls make you wish you were dead
Some girls make you blue when you should be seeing red

[Chorus]
She's a woman
Some kind of woman
I got a woman
A woman of mass distraction

The first time I saw her
She said she wants to date me
The next time I come back she tried to castrate me

Some girls try and get you in bed
Some girls are like a kick in the head
Some girls make you wish you were dead
Some girls make you blue when you should be seeing red

[Chorus]

She's a woman
Some kind of woman
I got a woman
She's a woman
She's a woman
Some kind of woman
She's a woman
Some kind of woman",Woman of Mass Distraction
Alice Cooper,"You're the star, you're the face
You got the look that can erase
You look the world right in the eye
Stare 'em down, baby, make 'em cry

Well, I know it don't make much sense
I'm in love with your innocence

What you got? What I need
You took my breath
Now let me breathe
What you got? What I need
I'll follow where you lead

You make me wanna
Woo hoo hoo
You know you make me wanna
Woo hoo hoo

Oh, you make me wanna
Woo hoo hoo
Yeah, I think I gotta
Woo hoo hoo

You're the bomb, I'm the fuse
Light me up and turn me loose
You shake me up when you walk by
Heart is beating and my mouth is dry

Well, I know it don't make much sense
But I'm in love with your innocence

What you got? What I need
You took my breath
Now let me breathe
What you got? What I need
I'll follow where you lead

You make me wanna
Woo hoo hoo
You know you make me wanna
Woo hoo hoo

Oh, you make me wanna
Woo hoo hoo
Yeah, I think I gotta
Woo hoo hoo
You know you make me wanna

Woo hoo hoo
Woo hoo hoo
Woo hoo hoo
Woo hoo hoo

What you got, what I need
You took my breath
Now let me breathe
What you got? What I need
I'll follow where you lead

You make me wanna
Woo hoo hoo
You know you make me wanna
Woo hoo hoo

Oh, you make me wanna
Woo hoo hoo
(What you got?)
Oh, I got to
Woo hoo hoo
(What you got?)

Yeah, yeah, yeah
Woo hoo hoo
What you got?
What you got?

Woo hoo hoo
Woo hoo hoo
Woo hoo hoo
Woo hoo hoo

",You Make Me Wanna...
Alice Cooper,"You're your own worst enemy
You're a walking catastrophe

You get up every morning on the wrong side of the bed
You butter your hand instead of the bread
Drink enough coffee to wake the dead.

You're doing 85 and the light is turning red
The judge took your license and forbid you to drive
And your heart is pumping bacon and you're barely alive

You're your own worst enemy
You're a walking catastrophe
You're at war with yourself and nobody else
You're a danger, you're a danger

You trip on your shoelace and fall on your face
Your hair is a mess, your clothes a disgrace
Your stocks went south and your girlfriend is gay
Your dog ate your cat and that was your good day

You're your own worst enemy
You're a walking catastrophe
You're at war with yourself and nobody else
You're a danger

You're your own worst enemy
You're a walking catastrophe
You're at war with yourself and nobody else
You're a danger. You're a danger
To every stranger
You're a mess
Yes, yes",Your Own Worst Enemy
Alice Cooper,"Walkin' through the tombstones
Go there everyday
Stood damn still I got a chill
Someone walked across my grave

Stroll across the killing fields
In the middle of the night
Walked across the fire
In the cold moon light

Black cat crossed my pathway
Winks her juju eye
Cross myself and kiss this world goodbye

Nights alive with music
Puts me in a trance
Sneak up on the bonfire
Watch the zombies dance

My tongue is hot and burnin'
When I try to speak
Spirit is so willing
My flesh is gettin' weak
Yeah, it's gettin' weak

Now I ain't superstitious
Don't roll no juju bones
Someone calls in the middle of the night
And no one's on the phone

Black cat crossed my pathway
Winks her juju eye
I crossed myself and kiss this world goodbye

I ain't superstitious
Don't roll no voodoo bones
Someone calls in the middle of the night
No ones on the phone

Nights alive with music
Nights alive with music",Zombie Dance
