Band,Lyrics,Song
Giant,"Late, late last night, I saw a face that touched my soul
I knew that the time was right, so I moved on in and said hello
First we started talking, then we started walking
She said: ""I live 'long the next bent, have you met my boyfriend?
He'll be waiting up for you""

[Chorus]
And there's no way out, girl, I've got my back against the wall
Oh there's no way out, I don't get no second chance at all
And there's no way out

I said: ""hey, what's all this? I don't get off on playing games""
She smiled and she blew me a kiss, I saw my night go up in flames
He turned on the corner, night was getting warmer
Oh no, then I saw him coming, so I started running
This is like some crazy dream

[Chorus]

Late, late last night, I saw a face that broke my heart
I knew the time was right, oh baby, but I turned around and played it smart
No way out, girl, I've got my back against the wall
Oh there's no way out, I don't get no second chance at all

[Chorus]

Yes there's no way out",No Way Out
Giant,"Midnight, my doorbell rings
You're standing in the cold with a few of your things, and you're crying
I know words for talking slow
You don't have to tell me, I don't want to know

When times get tough, you always run right back to me
But I don't care, if it makes you feel better
'Cause you shake me up, break me up - when you're around, I can't get enough
Oh you shake me up, break me up - girl, you tear me apart

Yeah yeah yeah ya shake me up
The next day, the frontdoor slams
You're standing in the street with another man, and you're laughing
You move close, you shake his hand

You smile at me like I understand, oh
In your eyes there is a promise you'll be back
And that's all I need to make me feel better
'Cause you shake me up, break me up - when you're around, I can't get enough

Oh you shake me up, break me up - girl, you tear me apart
Shake me up, break me up - when you're around, I can't get enough
Oh you shake me up, break me up - girl, you tear me apart
Yeah yeah yeah ya shake me up

Why don't you make up your mind? You better stop wastin' my time

At night, my doorbell rings
You're standing in the cold with all of your things, and you're smiling
You walk in and say hello
You don't have to tell me, ''cause I already know

No more tears, you won't be standing in the cold
You'll be back with me, and it'll be better, oh better
'Cause you shake me up, break me up, when you're around, I can't get enough
Come on shake me up, break me up

Shake me up, break me up - when you're around, I can't get enough
Oh you shake me up, break me up - girl, you tear me apart

Shake me up, break me up [Repeat]",Shake Me Up
Giant,"The night was long, the silence deep
Too many thoughts in my head as I watch your easy sleep
Your body moved, your breath came slow
I saw a face that I loved, but a girl I did not know

Tell me, someone please tell me, it's making you act so strange
Too good, our love has been too good, how did you ever change?
 
[Chorus]
'Cause all I want is you, to give me the love, give me the love that I once knew
I'll do what you want me to do
'Cause all I want is you, but you're a stranger to me

I look at you, you turn away
Too many thoughts in my head, but I don't know what to say
Of course in times, I've tried and tried
To get next to you, but you keep me locked outside

Come back, come back babe, an' tell me what's on your mind
Too late, never say it's too late, girl, I've always got the time

[Chorus]

Let go, you know I'll never let go, I'll bring you back inside
No more, I can't take no more, I'm living on the outside
'Cause all I want is you, to give me the love, give me the love that I once knew
I'll do what you want me to do, ''cause all I want is you, you, you",Stranger to Me
Giant,"I wait outside in the middle of the night
I watch your window 'til the morning light
A poor boy dreams about a rich girl's touch
I know I should run away, but I need you so much
Tell me, how long, how long will it be, will it be
You want me to hold on, just hold on, and you'll see
That in the middle of the night, I'll be waiting
 Chorus:
Chained, chained - I've been chained to your rhythm
Locked up in the heat of desire, but it feels so right
Chained, chained - you're the reason for living
You got to help me, I'm on fire
You say you want a rich man, you say I'm not your kind
But when you get the need babe, you call me every time
I'm not gonna take it, it's a living hell
I don't know if it's day or night, I'm just caught in your spell
Tell me how long, baby how long will it be, will it be
You want me to hold on, just hold on, and you'll see
That in the middle of the night, I'll be waiting
chorus  (with ""but it feels so strong"")
(Instrumental break)
Maybe tomorrow, maybe you'll realize
When you play with emotion, you'd better think twice
You'll look around and wonder, but you can't explain
How it happened to you, when you're wrapped up in my chains
Tell me how long, how long will it be, will it be
I tell you to hold on, hold on, and you'll see
That in the middle of the night, yeah in the middle of the night
You'll be screaming
chorus  (without ""I'm on fire"")
I've been chained, chained, oh yeah
Chained to your rhythm, to your rhythm of love
I've been chained, chained, chained to your rhythm of love
(Chained, chained)  (repeats out)
",Chained
Giant,"I've been fooled by love, but no one's ever gonna fool me again
'Cause I've learned enough
And if it sounds too good, then it probably is
Sometimes the one you wanted, turns out to be the one you need
But only in my dreams

[Chorus]
When it all comes down in pieces on the ground
You better get used to it, used to it
When the hammer falls, a voice inside you calls
Better get used to it, used to it

Well it's hard and fast, and no one ever plays this game to lose
If you gotta ask, you can bet you can't afford the dues
Says she can't live without you
But then she's gone like last week's news, tell me what are you gonna do?

[Chorus]

When you get tired of fighting, and you've got nothing left to lose
A ray of light comes shining through, tell me now, what are you gonna do?

[Chorus: x 2]

You better get used to it",Get Used To It
Giant,"I've been waiting, I've been watching every move you make
And when I see that look in your eyes, it's more than I can take
Now I know it's all for him, reminding me what might have been
But I let you walk away, yeah
Heaven knows it ain't been easy, but in my heart I know you need me
Back in your arms again, baby
 
[Chorus:]
I'll be there when it's over
After he's gone and your world comes to an end
I'll be there when it's over
You'll never cry again, you'll never cry again
You were helpless, I was heartless, on those times I hurt you
Now I'm the one who feels the pain, 'cause there's no life at all without you
I can't accept the truth
Just knowing that he's touching you is more than I can bear
No one else can really love you like I can, so let me show you
Just how much I care

[Chorus:]

(Instrumental break)
Even though I know it's crazy
I've been holding on and they say time will heal the pain, yeah
Heaven knows it ain't been easy
But somehow I just know you'll need me back in your arms again, baby
chorus
(I'll be there when it's over) (repeats out)
------------------------------------------------------------------------------",I'll Be There (When It's Over)
Giant,"When I was just a young boy, I had to work hard 'cause my daddy was gone
My momma said ""Son, life is never easy
And if you wanna win then you gotta be strong"", I gotta be strong
I heard her say ""It ain't ever black or white
But when it's time to choose, I know you'll do what's right
You gotta stand up and fight""
 Chorus:
Give it up - give it up, give it everything you got
Give it all, if you wanna take it to the top
Give it up - give it up, 'cause you know there'll come a time
When you gotta lay it, lay it, lay it, you gotta lay it on the line
Well I was only fifteen, when I heard that rock 'n' roll sound
(Oh what a sound)
I bought a secondhand six-string, and I played it outta that neon town
I still recall those old words from yesterday, I pick up that old guitar
And every time I play, I can still hear her say
chorus
(Instrumental break)
I remember those hard times, I always had to fight just to make it through
Now it's all behind me, but those old words still ring true
Still ring true now
The more it changes, the more it stays the same
And boy, I'm telling you, if you wanna play the game
The lesson's still the same
chorus repeats 2x
",Lay It on the Line
Giant,"Since you've been gone, I spend my days dreamin' 'bout
The way things used to be with you
I carry on, but getting over lovin' you
Is the toughest thing I've ever had to do
'Cause you took me straight to heaven, and I've never been so high

[Chorus]
I'm lost in paradise, without your love my heart has paid the price
I won't let go of yesterday, will I ever find my way
I'm lost in paradise

I can't sleep at night, I reach out in the darkness
To hold you close, but you're not there
I try to forget this dream of making love to you
But the memory is more than I can bear
I could find a way to make it, if I knew that you still cared

[Chorus]

Someday I'll find you, I'll search through heaven and hell
Until I have you back in my arms again, I'm lost in

[Chorus]

Lost in paradise, I'm lost in

(Paradise)",Lost in Paradise
Giant,"Sometimes love feels like an empty room
It's cold and silent, you got nowhere to go
And sometimes the feeling's over way too soon
'Til you find someone who tells you so
And don't you know, you're my reason for tomorrow

[Chorus:]
And I need you, now until forever
All my life I've waited for someone like you
Love won't die if we put our hearts together
You and I can make this dream come true
Now until forever
I need you

We thread emotions to be strong enough to withstand all elements of time
When we're together where there's only love
Never felt a heartbeat so close to mine
Don't you know you're my reason for tomorrow

[Chorus]

It's our love, a love that lifts us high enough
We can survive any storm, where no one's ever been before
And tomorrow will be brighter now, even yesterday is new
And all our promises ring true, and everything I have, I give to you

Sometimes love feels like an empty room, but now that all seems oh so long ago

[Repeat Chorus]",Now Until Forever
Giant,"I've been running for so long 'cause no love could hold me
Desperate dreams and reckless nights always controlled me
Now I'm lost, walls crashing down, got no foundation
But when I looked into your eyes, I saw my salvation, oh yeah

You could set me free, you could rescue me, if you just hold out your hand
I can't let go, please don't say no, if you give up on me, I'll be dyin'
Save me tonight, I don't know how much more I can take it
Baby save me tonight, hold on

Without you girl, I'm not gonna make it, on my own
If my world comes down to the wire, you'll keep it turning
You're the spark to my dying fire, baby, you'll keep it burning forever
If it lasts all night, well that's half the fight, there's a reason to go on

You touched my soul, I've lost all control
If you give up on me, I'll be dyin'
Save me tonight, I don't know how much more I can take it
Baby save me tonight, hold on, without you girl, I'm not gonna make it

I know we can make it, oh

You could set me free, you could rescue me, if you just hold out your hand
I can't let go, please don't say no, if you give up on me, I'll be dyin'
I'll be dyin'
Save me tonight, baby save me tonight, hold on

Without you girl, I'm not gonna make it
Save me tonight, I don't know how much more I can take it
Baby save me tonight, hold on, without you girl, I'm not gonna make it
Oh save me tonight, oh save me tonight

Won't you save me, save me, save me tonight
Save me tonight",Save Me Tonight
Giant,"Hey little girl, it's not that bad, I said some things I know I shouldn't have
But they're just the careless words of a jealous man
Hey little girl, can't you see
Through the tears in your eyes, what you're doing to me
I won't share your love, oh don't you understand

But you've still got time to change your mind

So won't you stay till the end, don't walk away tonight
I won't give you up, I'm gonna stand here and fight
Won't you stay till the end, forget about the past
Cause I know our love will last

Hey little girl, can you still recall
When it was just you and me with our backs to the wall
We could take on the world because our hearts were strong
Hey little girl, you say things have changed
But I say they're just part of love's growing pains
You gotta fight for who you want, fight for who you love, oh yeah

Cause it's a long way home when you're all alone

So won't you stay till the end, don't walk away tonight
I won't give you up, no, I'm gonna stand here and fight
So won't you stay till the end, forget about the past
I'll never let you down, I'll always be around baby
I'll never leave you lonely, crying for love

Oh you still got time, still got time to change your mind
Don't let it fall, fall apart, baby, search your heart

So won't you stay till the end, don't walk away tonight
I won't give you up, I'm gonna stand here and fight
Won't you stay till the end, forget about the past
Cause I know our love will last

And won't you stay till the end, I need you here tonight
Oh baby, make it right

Stay...",Stay
Giant,"I want you, I think I'm on fire
Well believe it or not, it's true, my love is not a liar
It's gonna take some time, yeah a whole lotta time
But if I have to wait another day, I'm gonna lose my mind
Cause all I want to do is make sweet love to you, oh yeah

Thunder, lightning, oh, every time we touch
Thunder, lightning, I need it so much

I see smoke over the horizon
You got me all fired up inside, and my temperature's risin'
I think I hear some noise, yeah a whole lotta noise
Well that's my heart going crash bang boom, I can't keep it quiet
And I don't like tempting fate, but before it gets too late

Thunder, lightning, ooh every time we touch
Thunder, lightning, oh girl, I want it so much
Thunder, lightning, girl, you got that look in your eyes
Thunder, lightning, it's gonna happen tonight

Make it happen all night
Caught in a hot emotion, I've got a fire to fight
But I never had a notion to give in tonight
Cause all I want to do is make sweet love to you, that's why I gotta cry

Thunder, lightning, oh every time we touch
Thunder, lightning, no girl, well I want you so much
Thunder, lightning, yeah, you got the look in your eyes
Thunder, lightning, it's gonna happen tonight
Thunder, lightning [Repeats]",Thunder and Lightning
Giant,"Looking through the window, could've sworn I heard it call my name
There inside that old pawn shop, I knew my world would never be the same
Wood and wire, painted steel
But in my hands it came alive, you know it felt so real
Paid the man, took it home and played it 'round the clock (yes I did)
Something's coming over me, time to let it roll, let it rock, yeah
 Chorus:
It's time to burn, time to burn
It's time to burn, time to burn, time to burn
Played it 'til my fingers bled, when I picked it up, I couldn't put it down
Felt like holding dynamite, it lit my fuse and knocked me to the ground
Flesh and blood, sweat on steel
So alive, I can't describe how it makes me feel
Plug it in, strap it on, let me show 'em what I've got
Something's coming over me, time to let it roll, let it rock, yeah
chorus
(Instrumental break)
Standing up here on the stage, I never thought I'd end up in this place
Just hit one chord, the lights explode, and I can see it written on each face
Rich or poor, black or white
When I play this old guitar, it makes 'em feel just right
Turn it on, crank it up, gonna shake the whole damn block
Something's coming over me, time to let it roll, let it rock
chorus
It's time to burn, it's time to burn, it's time to burn, it's time to burn
",Time to Burn
Giant,"You know I've been waiting, and I pray that I'll be strong
I don't know if I'll make it, it seems like all my hopes are gone
I watch another day go by, feel my whole life slip away
When I need the strength to survive, I remember you would say
 [Chorus:]
Where would I be without you, lost and alone 'til your love pulled me through
If not for a heart so true, where would I be, I'd be without you
These four walls surround me, it's a price that I must pay
There's fear all around me now, but I'm a million miles away
Locked inside an endless night, you're just a dream away
No I won't give up on the fight, I'll be back with you some day
[Chorus:]
And I believe I can make it, when I see the hope in your eyes
And I know that you won't let me down, where would I be without you

One day you're here, the next you're gone, there's so much I need to say
But I know that I'll carry on, 'cause you were with me all the way
With me all of the way, hear what I say
[Chorus: Repeat 2X]
(Where would I be without you) I'd be without you
(Where would I be without you) I'd be without you
(Where would I be without you) (repeats out)",Without You
Giant Sand,"I never met a girl who makes me feel the way that you do
(it's alright)
Whenever I'm asked who makes my dreams real 
I say that you do 
(you're outta sight)
So fee fi fo fum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
If you wanna play hide and seek with love let me remind you
(it's alright)
The loving you're gonna miss and the time it takes to find you
(it's outta sight)
So fiddle-lee-dee fiddle-lee-dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
All my friends shouldn't want me to I understand it
(be alright)
I hope I'll get to you before they do the way I planned it
(be outta sight)
So twiddle-dee-dee twiddle dee dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come.
I'm on my way.
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy",Get Ready
Giant Sand,"Poor little universe
Has stubbed its thing
What fell out was
A human being

I knew a little universe
That didn't mean a thing
'Til he stubbed himself
Another being

Welcome to the center of the universe
You could do way worse
Poor little tiny, little bit of universe
Has caught a cough

Spitting it out all over the place
Little dabs of the human race
Poor little dab
Right here at the center of you

Man I never needed to go
To Epcot center
Happy as a clam living in
The epicenter

Never owned a house or a car
I'm just a renter
Met my love at the prevention center
You welcome to the center of you

",Center of the Universe
Giant Sand,"Anyone can become a lawyer
If they pass the bar
Incoming swells of soft paranoia
Only lets you dream that far

Marjorie and Lou-Ellen the lost
Were marjonal as well
They've added up and deducted their losses
Earned the rights to kill and tell

Look at you now Mother Martha and Sonya-the-trip
Guard their histories well
They're trading up from Halstons to
Harleys, Chanel to a burning leather smell

Listen up if you can hear me
There ain't no point to dwell
If I still stand where the earth
Tried to swallow, I hope you wait for me to live to tell

Look at you now, all done up and set to dismember
Severe nostalgia and upset to remember
This brilliant mess, this complex entangle
Livin' to tell, livin' to tell, livin' to tell

",Live to Tell
Giant Sand,"Being the kid craving the shake
Being before the heart learns to break
Finding the girl that loves to make love in an earthquake

Becoming a man, learning to live with the take and give
Making little or no mistake
Remembering the girl who knew how to make love in a 7.8

Milkshake girl
(I got a black magic milkshake)

",Milkshake Girl
Giant Sand,"He was dead on his feet
Too many ends to meet
He felt like an empty gun
He felt the claw of the law
And heard the voice say
""Son, what is it you're up to?""

Looking like an accident waiting to happen
Politics, money or dope
Empty pockets, emptier hope
You could've been all tucked in tonight
Ted Koppel could've been your night
Light Instead we're both out here

Looking like accidents waiting to happen
Good cop yang and bad cop yin
Strap on cuffs and take him on in
Yin says, ""This is just like shotgun fishing
We ought to come back to this hole again""
Bitten lip bantor, loose leaf panthers

Way too wordy an episode
Likes to ride standing up on a bumpier road
Yang says, ""What do you think, the kid
He was trying to say?""
The kid screams out, ""I'm just and accident
I didn't plan it this way""

Pathfinder, 'tween wrath and rage
Time displayed of the open page
Pathfinder, well displayed

",Pathfinder
Giant Sand,"The car stopped running in the middle of the road
Beyond any phone line or 911 code
Hopes were dismal we'd ever get towed
And if we slept in that ride we might awake upon explode

It was as dark as night when the sun went down
Long after we left the last little town
Not even the endless heat of day cared to stick around
It got as cold as it gets here then got colder we found

The linkage must've jammed 'cause now the Chevy won't budge
The kid sleeps on your lap and won't wake when you nudge
You left a whole world of light behind, now you hold a grudge
And as you carry the kid out, you curse the clutch

It'll be a wonder if you both can avoid the death of cold
This stuff used to be cake but now takes its toll
How can you be this unlucky just to get this unlucky old?
And you wonder what else lives in this slice of road

And you lie to your hands, you lie to your heart
You lie to your liver and tell them they will survive
Ironically, as you lie there by the side of the road
And can't wait for the sun to come and burn off the cold

When you awake it's still dark
And the thunder could mean rain
You check the child's breathing
And curse the clutch again

It seems impossible that no one has passed
Or crashed into your ride
And as the lull of sleep again attacks
The rain finds where you hide

Somewhere there's a bar filled with the careless and content
Somewhere folks are happy and don't care which way you went
Somewhere it's even warmer than the day you just spent
And wish them away with deplore and lament

There's songs that come to mind
When the mud turns blood to ice
A dance that shows itself
When the night becomes so spiced
A realm you never felt that steals away the life
Out of your heart, out of your soul, it takes a slice

With the dull grey thud of morning
You can't believe you're not dead
The child wakes with a smile
And just wants to be fed

There were no ghosts of the past
Nor visions of the days ahead
And as you stand to stretch
You flag down a blue flat bed

",Stuck
Giant Sand,"Sky is falling?
The heavens are noisey.
Wind blow crass.
We could travel too well protected,
But we allow these things to cast.
She drives me crazy.
But she steals my pain.
When I dance drunk on the edge of love,
She pulls me back in again.
Let it go...
Where it wants to go.
And we choose not to show..
What it is that might destroy us so.
I tell her the earth is falling.
It's not where it used to be.
She tells me it's the angels recalling,
Us all back to where we used to be.
I don't believe in spells.
But you never can tell.
The big tree in the yard that died so hard
Has now come back and flowered fairly well.
Her eyes are deep, her eyes are dark.
Her heart harbors a lake of light,
But her eyes have the spark.
Bad times...
Times two.
We let the season establish the reason.
I sit her down.
I calm her down.
I tell her the earth is falling.
She looks up
Eyes wider than ever and says:
""""That's OK"""" I say
You don't understand it.
She says:
""""Well ain't that just the way?""""
I tell her the earth is falling.
It's not where it used to be.
She tells me it's the angels recalling,
Us all back to where we used to be.",Romance of Falling
Giant Sand,"Make sure your baby?s well tucked 
in a blanket in the basket of a back seat 
of a wagon that don?t run on air 
if you can?t afford the fuel, pray you get the passion 
to keep the spirit rolling and get on out of here 
{CHORUS} get to leave, get to leave, get to leave 
with rumors of a better world 
once you get to leave 
with a thimble full of comfort 
and a nickels? worth of luck 
may you make out with a buck 
more then you?ll ever need 
on this planet made of rock, hard liquor 
and discomfort with rumors of a better world 
once we get to leave 
{CHORUS} 
shadowing the season of change 
the winds blow in and they rearrange 
tending the garden of change 
the weeds grow in and they rearrange 
maybe it?s the angle of the sun 
when it?s such a twisted light 
or the impossible darkness of a starless night 
or the triangle of 3 lovers in need of fresh flight 
or the maniac mindings of a monocled monk 
",Get to Leave
Giant Sand,"To be lost and lonesome
To be so far from home some
To be casting shadows
In the dead of the night
To have what you wanted
To be free but haunted
Always running the gauntlet
In the dead of the night
In the hall of nothingness
Love stands so motionless
In the house
The house of the man
The man of want
The man of want
Never mind my name boy
If you love to share the blame boy
If you don't want to go back the way you came
In the dead of the night
To get what you wanted
To be free but haunted
Always running the gauntlet
Always running the gauntlet
In the dead of the night
A boy stands so motionless
In the house
The house of the man
The man of want
The man of want
To be lost and lonesome
To be so far from home some
To be casting shadows
In the dead of the night
In the hall of nothingness
We all stand so motionless
In the house
The house of the man
The man of want
The man of want
(Go Lisa go
Take 'em down that long old lonesome highway
I know there's a piano comin')
Ain't no turning back",Man of Want
Giant Sand,"Dusted got dumped by what he thought he knew
Now he sits slumped and don’t know what to do
Dusted gave away some important peace
Now he sits here completely incomplete
Alone
Alone

Sitting with his skin all outside in
Dusted's home is a dirty street
His time down here is almost complete
He relies on folks that feel
Jesus might return as he
Alone
Alone

Dusted's home is a hamster's wheel
And the hum tells him how he has to feel
He relies on folks that feel
Jesus might return
Jesus might return
Jesus might return
If only a slight return
Might return ? as he",(Well) Dusted (For the Millennium)
Giant Steps,"Giant Steps
From their album ""The Book Of Pride""
The world don't need another lover
The world don't need another lover
I've had a pocketful of love in my time
But the best of all's you
I guess we perfected the emotional thing
Just we two
I searched all over for the permanent one
And then I found you
'cause' no one's better when the lights go down
And there's just we two
Chorus:
The world don't need another lover
Now it's got you now it's got me
The world don't need another lover
'cause' our love's more than the whole world needs
Baby
You can't buy passion like it every day
From a second hand heart
You just can't separate the meant to be
They can't tear us apart
[Chorus]

Girl our love's invincible
I''m so proud with your hand in my hand
Catch a wind and fly away
We're on a one day trip to wonderland

[Chorus]
Girl our love's invincible etc.
[chorus] fade",Another Lover
Giant Steps,"[Into You]
Giant Steps
From their album ""The Book Of Pride""

Girl, we live in a world that goes too fast
People don't give a love a chance
You have to say wait - stop and communicate
And girl, now thaat you're here and we're alone
It's time for a little one on one
I've got to say this I know we can't miss

I'll never let you down
And I can be, all that you need

[Chorus:]
I'm into you (into you)
I'm into you tonight
I'm into you (helplessly)
'Til you get into me

Girl, your laugh is the sweetest sound I've heard
Baby I hang on every word
You say that you care, I'm walking on air

It's stronger everyday
And all I do, is only for you

[Chorus X 2]
I'll be a fool if I should hide
'cause' it's all that you see and want it to be
Baby, please stay and feel the same way I do

I'll never let you down
'cause' I can be all that you need

Kenedict, Singapore",Into You
GIANTfingers,"Baby's on fire
Better throw her in the water
Look at her laughing
Like a heifer to the slaughter

Baby's on fire
And all the laughing boys are bitching
Waiting for photos
Oh the plot is so bewitching

Rescuers row row
Do your best to change the subject
Blow the wind blow blow
Lend some assistance to the object

Photographers snip snap
Take your time she's only burning
This kind of experience
Is necessary for her learning

If you'll be my flotsam
I could be half the man I used to
They said you were hot stuff
And that's what baby's been reduced to

Juanita and Juan
Very clever with maracas
Making their fortunes
Selling secondhand tobaccoes

Juan dances at Chico's
And when the clients are evicted
He empties the ashtrays
And pockets all that he's collected

But baby's on fire
And all the instruments agree that
Her temperature's rising
But any idiot would know that
",Baby's on Fire
Giardini di Mirò,"Find a way to leave unscathed
Taking nothing but half baked ideas
Little victories are all I claim
My regard was not enough for you
Miles away from where I want to be

Miles away from where I want to be
Can't find a way
Can't find a way
Gave my best for you
Gave my best for you",Little Victories
Giardini di Mirò,"Down the old streets in the backyards
I¹ve gathered some fame
Pet life saver, I am
I cope with their weird behaviour
With their old land lords
Golden medals for rent

I rise my hands
I¹ve just praied all the time, wasted time again

I¹ve shocked all the skeptics
But i¹m just the same
Mammal tamer, I am

I rise my hands
I¹ve just praied all the time, wasted time again
I rise my hands
I¹ve just praied all the time, all the time again

Down the old streets in the graveyard
They wrote my name
Pet life saver, I was
By your kitten bad behaviour
The holy fields, I gained,
Of mammal tamers my friend",Pet Life Saver
Gideon,"Soy de ese tipo de hombre 
De los que no siempre responden, 
De los de lagrima fácil, de los de verdad. 

Soy egoísta y cobarde, 
Canto mientras roma arde, 
Siempre reacciono mas tarde de lo normal. 

Si rompes mi corazón 
Y me dejas solo, 
Perderé la razón 
Y me autodestruiré, 
Pero antes de que salga el sol ya no estaré. 

Por que tu 
Mereces encontrar tu cielo azul, 
La vida que yo no te puedo dar, 
Solo soy un hombre real, 
Solo soy un hombre real

Soy de ese tipo de hombre 
Que tiene miedo y se esconde, 
Que cada segundo se rompe en la oscuridad, 
¿como podría explicarte? 
No soy quien imaginaste, 
No quiero decepcionarte pero soy real. 

Pero tu 
Mereces encontrar tu cielo azul
La vida que yo no te puedo dar 
Solo soy un hombre real 
Solo soy un hombre real
Solo soy un hombre real
Solo soy un hombre real",Don't Hold Back [Accapella]
Gideon Freudmann,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow
Gift of Gab,"It's Evolution Get up on
And come into the future of a reality living deep inside the mind, let's come on
It's Evolution Get up on
And come into to the future of a reality living deep inside the mind, and beyond
It's Evolution Get up on
And come into the future of a reality living deep inside the mind, and beyond
It's Evolution Get up on
The floor into the future of a reality living deep inside the mind Let's come on!

The verbal acrobatic comin' at you to make your body and spirit and mental status infatuated No saturated active created
A true and living verbal master related
To take it where a lot of rappers ain't able to take it
Painted the vision of what we painted on rhythms
Imagery fakin' inauthentic for dividends
THIS IS SACRED!
Breakneck speed of thought, adrenaline rushin', expanding
Sending vibrations into the hollowness of canyons
Open and Shower the blind and deaf as identity
Man, the planet needs healing, you focused on your credibility streetwise
""okay, we believe you know what?""
Where do we go from here? 4th Dimensional Rocket Ships Going Up Clever, sever the head of a rapper ready to predator, editor
Let it all get in your head and erupt, travelin' up, unraveling talents
And bust barriers Carriers of a power dreams are made of

Its Evolution, Get Up
Come back into a future of a reality living inside the mind, come on
Its Evolution, Get Up
Come back into a future of a reality living deep inside the mind, and beyond
Its Evolution, Get Up
We make the future come true, of reality living deep inside the mind, come on

The pen and the paper is the path that I'm makin' 
imprints upon,the road of rhythm I'm travelin' deep within
The further in I begin to ascend upon the zone of infinite energy given to me, so channel, now the creator that's living in within is risen and living through me again
I'm pennin' this venomous sin in this, definitive inner vision of lyricism, Of when it's the beginning of the ending dissention
Now get the picture and send that shit into the millions, that came to witness exquisite visitors of a distant mystical discipline, inflicted, I'm so addicted to fishin' in wisdom of bliss; I'm a bliss fishermen
Riveting swift, grinning with wit, I did it again and again and again, In a minimum of ten trillion, illian, venibrillium, sentences inter-thrillin' em, Hittin' em legitimate bigger and wittier, intimate killin' it
Syllable senator, healin' your sinning and feeling the shift

Rock Rock Ya'll, Rock Rock Ya'll, Rock Rock Ya'll
Its Evolution, Get Up
Come back into a future of a reality living inside the mind, come on
Its Evolution, Get Up
Come back into a future of a reality living inside the mind, and beyond
Its Evolution, Get Up
We make the future come true, of reality living deep inside the mind, come on
Its Evolution
Come on",Evolution
Gift of Gab,"As we proceed

Welcome back, welcome back, welcome back

Welcome back to the days and the times of old
Welcome back to the classic stories that's been told
Welcome back to diamond back whites painted chrome
Back when life was way more simple is all

Welcome back to 5-0-1 and acid wash jeans
If you had tough skins you didn't want to be seen
Welcome back to cap session till the sun went down
Slap box your way before you ever left the town

Welcome back to one on one fight with no grounds
Bein' fired fat boy signing session in tower
Run DMC, Houdini my first rap album
Brush groove, back when Run asked the crowd who's house

Breaking one, breakin' two beats street wild style
Jackin' five Christmas playin' on your radio dial
Reminiscing, drifting on a memory in this rap
Welcome back, welcome back

Welcome back to the crush on a girl next door
Fifth period in homeroom passin back notes
Welcome back to family barbecues every month
Sometimes there would be arguments but it was all love

Welcome back to coasters and karate shoes
The great space coaster no ganoos(?) is good ganoos(?)
Way before you ever had a sip of your first booze
Drunk off life the simple things kept you amused

Welcome back to box cuts and jags
Jheri curl activate a rock in the plastic bag with a hat on the top
When niggas started to sag and gang bang
Even if you didn't you had to claim

Rockin' corduroy hats with a crease on top
Stealing fake gazelles out of the local thrift shop
Reminiscing, drifting on a memory in this rap
Welcome back, welcome back 

We keep it movin y'all, we keep it movin' y'all
We take it back y'all, we take it back y'all

Welcome back to summer time expos in the park
Beach cruisers padded with the black foam on the bars
Welcome back cotter good times what happening now
Sanford and son, the Cosby show that my momma

Gucci sweat shirt light blue furry ??
The feel of Mickey Mouse shirt that said yo baby yo
Spuds McKenzie pee wees dance doin' the rutt
Robocop, cabbage patch fake id in the club

African medallion school days do the right thing
I get raw still number one microphone fiend
Reminiscing, drifting on a memory in this rap
Welcome back, welcome back",Flashback
