Band,Lyrics,Song
Spectrum,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby
Spectrum,"It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright

You know I work all day to get you money to buy you things
And it's worth it just to hear you say you're going to give me everything
So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright, ow

So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright
You know I feel alright
You know I feel alright",A Hard Day's Night
Spectrum,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude
Spectrum,"The long and winding road
That leads to your door
Will never disappear
I've seen that road before
It always leads me here
Lead me to you door

The wild and windy night
That the rain washed away
Has left a pool of tears
Crying for the day
Why leave me standing here?
Let me know the way

Many times I've been alone
And many times I've cried
Anyway you'll never know
The many ways I've tried

And still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't leave me waiting here
Lead me to your door

But still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't keep me waiting here
Lead me to your door
Yeah, yeah, yeah, yeah",The Long and Winding Road
Speech,"I open my shades to my window
I see crime, crime of the mind
I don't understand why
So a prayer for guidance I try
Lord please give me strength to find what is right
What's right in these times?
I need to be strong to know what's going on
To know what's going on

I got to stay real strong 
To know what's going on
What's going on? (x15)

Yea, la, la, la, la, la…

I try to figure out where I fit in
But I know I got to keep myself for now
These days I try to fly, fly real high
But I know that wings aren't easy to earn 
So I must yearn
Must try for my wisdom from my stride
From my stride
From my stride
I grab ?? too long
I choose from right and wrong
???

What's going on? (30x)

Oh what's going on

What's going on?

Girl what's going on?
What's going on?
What's, what's going on?",Like Marvin Gaye Said (What's Going On)
Speech,"Words are flowing out like 
Endless rain into a paper cup
They slither wildly as they slip away across the universe.
Pools of sorrow waves of joy
Are drifting through my opened mind
Possessing and caressing me.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Images of broken light, which 
Dance before me like a million eyes,
They call me on and on across the universe.
Thoughts meander like a 
Restless wind inside a letter box
They tumble blindly as they make their way across the universe.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Sounds of laughter, shades of life
Are ringing through my opened ears 
Inciting and inviting me.
Limitless undying love, which
Shines around me like a million suns,
It calls me on and on across the universe

Jai Guru Deva.
Jai Guru Deva.
Jai Guru Deva.
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world",Across the Universe
Speech,"I try to reason and tell myself you'll return
But you are gone and I know, I know, I know you're gone
You were mine for only a minute
And if I hurt you I didn't intend it

You are gone away, I keep tellin' my mind
You're not gonna stay
But I believe sometimes that I lost you, baby
I lost you, baby, you were gone

Forgive and forget it that's not what I'll ask you to do
'Cause I want you back, yeah
You know, you know I want you back
And in concluding my mental discussion
I found I lost my prized possession

You are gone away, I keep tellin' my mind
You're not gonna stay
And I believe sometimes that I lost you, baby
I lost you, baby, you were gone

You were mine for only a minute
And if I hurt you I didn't intend it

You are gone away, I keep tellin' my mind
You're not gonna stay
And I believe sometimes that I lost you, baby
I lost you, baby and you were gone

Lie, lies I told you baby
I never meant to say

But a desperate mind 
Does a desperate thing baby
I can't loose you 
I do whatever I got to do

I never loved like this before
I don't mean to be so silly
Such a little girl sometimes
I really want to be your woman
I just...

It gets so heavy baby...
It gets so heavy
And I just want you... 
I just want you to think about
Don't let me go",Gone Away
Speech Debelle,"Supa dupa high I’m the lord of flies
The bridge that holds the spec in front of my eyes
These words are mine you can try not pay it no mind
But if you paying forward protect with your life
I’m breaking the barriers not here to wasting time
I’m setting the trends its long for waiting in line
Still got my half cup
I been fed up
But now I feed my truths nourish the young cubs
I stay tuned like Korg progressing to a major chord
Depression was the main course stress was the starter
I used to be so angry and hurt with my father
But when my granny died I cried for him and cried for me
And when I hugged he felt human not like a monster
So when I think of him I’m calmer and much maturer
And when I see my brothers and sister I feel like we’re soldiers
Were on the same team we fight the same wars
Got the same scars gotta climb the same walls
Mirror image of me I know my people love me
I feel a tap on my shoulder sometime I know it’s Frenchie
I know these writers and bloggers wanna hate me
Cause I said that I would win they called me arrogant
But missed the fact that I laid out my destiny
So matter what I do in my future cant take away from me
I’m still learning I’m still trying I got my angel wings I ain't afraid of flying

I ain't afraid of flying
I ain't afraid if falling

I keep having recurring dreams it’s the same theme
Always the same cast it’s just a different scene
I’m in elevator keep up but going too fast
Or in a car with some obstacles I can’t get past
I don’t need a doctor to tell me the reason for it
The answer are always stitched in like the seams on it
And so we dream of so I guess we’re living our dreams
So I guess that means our dreams are our reality
But bloggers keep pushing my buttons for controversy
Acting like I’m not human like I aint got feelings
But where I come from we react we don’t run
So anyone who thinks I take that is so wrong
Know my battles aint with myself they with everyone else
We are soldiers the wars never cease
It’s just now always got fresh kicks in feet
And money in the bank
God knows I deserve it
I put my heart in this and shared it with the public
Never told you no lies never acted like I was perfect
I will not live a hermit
And we afraid of no journalist
We are og’s we aint afraid of no police
Used to put in work pumping Tupac Makaveli
Now I fine dine 5 course and I fill my belly
I sip on Sancerre and look at what I done already
I’m so proud I’ll climb a mountain and shout
And I’ll never throw in the towel I’ll never throw in the towel, yo
I’m still learning I’m still trying I got my angel wings I aint afraid of flying",Angel Wings
Speech Debelle,"Some of us seeing what we know to become clear
How many predictions come to pass this year
Did they know that North Africa would erupt
But what we know they don’t know that’s how they keep it from us
So I burn a fire from the courts to the cops
Spiritual wealth is what fills my cups
I use this hip hop to profess my love
I am not a pop star I’m a mother fucking thug
I’m a fiend for the truth, drugs
Getting lean off of liberty, pub
You see me
They let the wrong one in when they let me in
You understand what I’m saying are you hearing me
I hear what they saying with the undertones
They telling me they went to Iraq to help them grow
They’re so arrogant and so obvious
They truth pours from the ground in Fallujah
You see me

Sometimes you need to blaze up a fire
Let it be known for the record, your honor
Sometimes you need to blaze up a fire
Before the case gets settled, your honor

Let the fire blaze in various ways
Be it the road, be it the stage let the flames stay high
Demystify the myths they fly
Tell lies pon an I with their Tel lie Vision
Subliminal programmes for old mans in prison
Hold hands with the -ism that truly ain't him
Paint him taint him decimate him
Reduce to a fraction of flesh and skin
We sing riddim for the culture sculpt precisely
Devilish encryption could never subscribe we
Word power and sound moving the molecule
Burn a fool run a fool with many degrees
Peppered decree
Heat the reasons
Heat the heathens
Pagously
These streets are paved with thievery
False prophets false hopes false believery

Sometimes you need to blaze up a fire
Let it be known for the record, your honor
Sometimes you need to blaze up a fire
Before the case gets settled, your honor

Sometimes you need to blaze up a fire
Let it be known for the record, your honor
Sometimes you need to blaze up a fire
Before the case gets settled, your honor

So lets form the battalion and stop battling for love of medallions
Covered blood laid up in a ambulance
Can't you see we're just africans with new garms on
But no hearts mannequins
While freemasons dance with the Vatican
Speech I'm so tired of imagining
So ready for riots to start happening
Ye and obama I'm not backing him
Sickening they drop bombs then sing hymns in church
Like gods gone and these devils really think they're gonna win
But they're wrong, cos I stand strong on every song and
Pardon moi if you don't know I am
The unknown man with unknown plans
Writing my future with no hands
Unplug your mind from the enemies programmes live life with benignity
Famalam stop the killing spree do you want to make money or history
Cos honestly hand on my heart no man in power's every done a thing for me
Its not a mystery its liberties blaze up a fire to the victory

Go tell the judge and the jury
They don’t know the half of the story
So if I break it down slowly
They can really see where I’m coming from
I had the spark when boy dem come
Live it down, I never done
When they showed up I never run
Stood firm for the conundrum",Blaze Up a Fire
Speech Debelle,"Can you hear what I say am I talking to myself shall I say it again
People want more, lies getting old they been told before
Try someone new, try something fresh re-write the rules
Keep your daily mail cause daily my male friend’s lose
Trying to feed their kids, their dreams get bruised
Don’t know these politicians are preaching too
Must be blind, as they usually do
But I’m 20/20 I’m so old school
I woke up lean, swagger of rasta, don’t smoke green, but I rap the track up
puff puff past the pagans we have to
let’s just get it done why wait for the rapture.

I was dreaming I was flying this morning
When I woke up I had soaked up the feeling
So I’m a telling ‘em
You can’t clip these wings, you can’t clip them listen
Any styles that you bring I dismiss them

Don’t let catch a fire these words will make granny clutch her pearls
Heaven is here, I aint waiting for death I’m getting mines here on earth
This revolution seems to be being played out on our T.V. screens
Listen closely you can hear the president running away screaming
People getting free, is a must bound to happen eventually
Oppression makes anger, anger is heat
Burning up inside your belly
Heavy to deal with cant hold it steady let it go
It’s hardly a surprise really they should know
People they want justice, and it shows
Is the only way to go the way it is going

I was dreaming I was flying this morning
When I woke up I had soaked up the feeling
So I’m a telling ‘em
You can’t clip these wings, you can’t clip them listen
Any styles that you bring I dismiss them

Realism verse",Eagle Eye
Speech Debelle,"The lies weren’t created to hurt you
I should have known the only way out was through
Should have rolled up my sleeves
And started moving this elephant out the living room
A lick of paint ‘cause the walls felt clinical
The couch became my own hot seat this is my life
But aint no Aspel it’s just us two
I needed more the bedroom was a chore
Hiding from my own thoughts a prisoner of love
‘Cause I knew that you needed me I thought was enough
Over time I just became stuck.
And it weren’t that you weren’t special to me, yes
I can read that expression clearly
You got a look like I’m trying to patronise you
But I’m telling you the truth I’m tired of hiding from you.
I’m looking in zoom, but it’s not tunnel vision
‘Cause spread the pieces like a puzzle and put it back together listen listen.v
I can’t do this any longer
I’m tired
And if I stay her any liar
A liar, a liar, a liar
I’ll be a liar
A liar, a liar, a liar
You’ll call me a liar

I know you’re not weak but you’re human
And I been hurt before so it kills me to do
I feel like I’m the one to destroy it I should have never allowed us to pursue
Now I feel so stupid
The moment that I had second thoughts
I shouldn’t push it the back of my mind like it’s a chore
I guess that’s reason this elephant is now in the middle of our living room floor feeding of my own fears that leaving you will leave me lonely.
I love how much you love me, I love how much you show me,
I love the way you want to let go when you hold me
I guess I’m in love with my own selfishness
And I’m sittin’ here acting like its selflessness
You deserve more than this.
This is crowding us and is the reason its
Looking like I’m the egotist, yeah insecurity is the same as this

I can’t do this any longer
I’m tired
And if I stay her any liar
A liar, a liar, a liar
I’ll be a liar
A liar, a liar, a liar
You’ll call me a liar

I cant do this anymore
I cant do this anymore
I cant do this anymore
I cant do this anymore",Elephant in the Living Room
Speech Debelle,"Yes love may I respond, to the train that you came on
I know I said some things but I was wrong
Laying in bed thinking about it
I never knew you’d get a hold of my soul
Maybe we were lovers in a different life
I’m sure we were loving in a different time
I can hear the message I can see the sign
Must be brail I read it in your touch
The God of lust had a laugh on us
We tried but couldn’t get enough
Sitting here pressing rewind, hitting replay, the way we laid
Over and over and over again
Over and over and over again
Over and over and over again

I’m with it babe, baby 
I’m with it babe, baby 
I’m with it babe
I’m with it baby
I’m with it baby

Cupid got me shot me with the 45v
Big insurgent anytime we inside
Soon come lover and know a no dat me no lie
Check the time, gym status
I think I like what we creating
Monet would say, ey ok.
Mummy would say go baby
I know why Cee Lo crazy
Sitting here pressing rewind, hitting replay, the way we laid
Over and over and over again
Over and over and over again
Over and over and over again

I’m with it babe, baby 
I’m with it babe, baby 
I’m with it babe
I’m with it baby
I’m with it baby",I'm With It
Speech Debelle,"Live for the message, no gain without pain
It’s all about wisdom more precise with the aim
Finger on the trigger, the metaphor is strength
I keep a watchful eye like cameras on the ends
But my hands are tied my job is entertainment
I won’t promote the things I wouldn’t put my name with
Honesty is proud so we fly it like the sparrows
I’m trying to get the knowledge luminated like the pharaohs
And I promise that I’d say it all on the right track
But you pushed back when the know you on that
But no one I love is a liar cut from the same yard of cloth as my mother
Cut from the same scars we get from one another
I always been a lover I always been a fighter
I always been one step ahead of the others
I always had the courage to do what I want.

I and I live for message
I and l know it only helps
I and I live for the message
Spiritual wealth

Live for the message hold a medi just to cope
We reason with the fam while we holding onto hope
Letting go of hype unless it’s a certain night
‘Cause a little fun is fair when you live a full life
We all want the belly leave nothing but the carcass
Spartans the man them what I spar wid
Smarter the chicks I’m around
‘Cause you can waste time putting energy in clowns
See we don’t really care what them gyal a wear
Or the way they do their hair that thinking is small
I prefer to think big my sight line is tall
When I got off my knees I was 20 feet tall
These basics are the logistics to not become a victim of the things that aint realistic
The pressure is more powerful than peer pressure it’s ridiculous
I mean that shit is…fucking ridiculous.

I and I live for message
I and l know it only helps
I and I live for the message
Spiritual wealth

I live for the message I live for the rhymes
Watch where I’m living for the sign of the times.
Hard to tell the difference between truth and lies
It seems common sense is less common than it likes
I keep asking questions won’t be satisfied
Until they taking away innocence lives
War is money yes money is nice but money is worth less than a productive life 
The body ain't build for the worthless life
So I’m in the gym trying to get mines right
‘Cause I have been foolish, I have abused, I often still do it but I’m only human
Certain things are slave food for the mind, pig’s tail
Not good for the body, chemtrail
I decided I’d rap without fear and if that fails
I guess I’m get push to the back, ponytail

I and I live for message
I and l know it only helps
I and I live for the message
Spiritual wealth",Live for the Message
Speech Debelle,"You notice, you so focused on the things they don’t do or don’t do for you
You said they have not grown, not like you
But forgetting that you still got growing to do too
And simple fact, is you suppose have a future together so you work with that
I said you wasn’t focused, but now look at you so focused
Somebody else seeing progress, ‘cause they had patience
And I was tired of waiting, but you weren’t tired of waiting
‘Cause you put with me I should of put with you too
Now I'm sitting here saying how much care for
Sitting here sipping on something saying I’m missing you
And all the while you was you waiting full of frustration
Holding you at arms length for ages
I’m kind ashamed to say it, I gotta live with as payment

I never called
And you were my only
Wounds are raw
Now I’m lonely
I gave up sure for unsure

I was a fool for loosing you slowly
Letting you walk away from me
I gave up sure for unsure

Something had to give to you had to live
So you letting go was really the best thing
You did it for yourself I can see that yes
Thinking bout my own selfishness less
Would have been better for us, I brought nothing but fuss
We debated about were we taking this life
I lied to you now I cry for you
'Cause my pride told me that I wanted more than you
But wanty wanty can’t get and get and getty getty nah want it
Foundation wasn’t strong that’s I fell of it
The promise I made to you wasn’t honest
Too smart for myself so I lost the profits of you
Things that I do make me question my sanity
Chasing the one that will never be right for me
I’m kinda of ashamed to say it
I gotta live with that as pain meant

I never called
And you were my only
Wounds are raw
Now I’m lonely
I gave up sure for unsure

I was a fool for loosing you slowly
Letting you walk away from me
I gave up sure for unsure

My ego’s amazing
Always gets in situations
Like this cause I am fly
So I just let you walk by

Wasn’t keen on staying
Now I ended with Nathan
And Nathan gives nothing
I get nothing from Nathan",Shawshank Redemption
Speech Debelle,"Wanna hear him rap, he do it drop of a hat
It’s all in his bag, studio back pack rap
They, they call it, studio back pack rap
They, they call it, studio back pack
She can hear the beat from the sound of her feet
When she reach of the street
She plug it into it
They call it, they call it studio back pack rap
They, they, they call it, studio back pack rap

He rocking with the laptop, Macbook Pro
Cracked version of Logic but he soon Pro Tools
True, Cubase kinda old school
Although he got the kicks that are old school
I can see him, as he gaze at the ceiling
He got that sneaky feeling he’s gone give it to the nation
His biggest inspiration is his own imagination
‘Cause when it comes to rules, he don’t have the patience
So he got the USB keyboard that’s fresh a bigger man woulda say
“Hot of a de press”
He be bless, he does with finesse
he damn near molests, he should arrested
He rocking hard neck breaking to the beat
Head phones head down like a lesbian
He’s on his wa wa ones having so much fun
He’s a new age thespian

Wanna hear him rap, he do it drop of a hat
It’s all in his bag, studio back pack rap
They, they call it, studio back pack rap
They, they call it, studio back pack
She can hear the beat from the sound of her feet
When she reach of the street
She plug it into it
they call it, they call it studio back pack rap
They, they, they call it, studio back pack rap

Internal mixing desk, external hard drive, eternal concept she bad
She got the bright colour high tops with the long bob
She got the future of the world on her iPod
Her plug-ins are good loving
That’s why she got a banging ass beat in the oven, turn it up
Can’t get enough, cant, can’t get enough
She knows the words to the world’s best lyrics
“It was all a dream”
She used to read Smash Hits Magazine
But now she smashes crashes on the keys
Kicks on quantize just like woola
And mix that one time she is a star yea
She rocking hard neck breaking to the beat
headphones head down like a lesbian
She’s on his wa wa ones, having so much fun she’s a new age thespian

Wanna hear him rap, he do it drop of a hat
It’s all in his bag, studio back pack rap
They, they call it, studio back pack rap
They, they call it, studio back pack
She can hear the beat from the sound of her feet
When she reach of the street
She plug it into it
they call it, they call it studio back pack rap
They, they, they call it, studio back pack rap",Studio Backpack Rap
Speech Debelle,"There’s work to be done, daydreams mean I sleep less easy
Restfulness makes eyes more dreary
The voice on my shoulder says sleep when you’re dead get out the bed
2am, Mac Pro typing again freestlying again
Until I get flow that swoops like strings
And the chord change moves me and soothes me
This ain't for the soulless only the soulful souls can really feel this
The cloth that I’m cut with, those I that I grow wid steam fish eat wid it
I see visions in the ceiling, lying on my back on bed I’m reeling in my sanity
‘cause I break down the barriers they put on me
More and more when it come to achievement so many more yes I can feel it
Sometime I hate this these creative rapist test my patience
Talk beyond they stations and they say that its the truth
But all know I cant see no proof
So now my life is yours I’m becoming a caricature
‘cause the aim is to get it like pop but the company you keeps is important
So I prefer to be in the company of su’tin much realer
I used to roll with shottas and peelers so what I look like hitch up with them
I read books on the secrets, I study the world
I know what they putting in the water
Telling the truth gets harder the higher I climb
The closer to the top the more they lie
I’m too sensitive ey

What am I running from where am I running too
I can’t see its too bright
The message is getting through I’m hearing it calling me
I been waiting up all night
I see it in my visions I got it in my sights
The more I chase the more I come alive
I’m a sun dog, I’m a sun dog, I’m a sun dog, I’m a sun dog

Every goal reached is another one set I never take check there’s seeds to sow yet
I wont live down to expectations set we carry torch a bun a fire pon dem
I live for cause not because it’s in passion rules style I bring
With paper and pen I’ll pull ‘em in, and no parliament can change this percent
So it puts me in a pensive mood
When I purposely choose to pursue my own rules.
I’m a problem it’s probably true but what should I do red pill or blue pill
How can I live if I don’t do what I feel, it fall through if the foundation aint real
That’s one on the 80’s they was on the kill bill, riots
It’s still like that in Myatt’s Field, tired
Our desires wont lie dormant forever but they think they are so clever
‘Cause all we do is watch the box, watching the box watch us
Rewired to ignore injustices that happen to just just-us
They marvel in marvelousness of their greediness
We tired of this so if it’s on us then we be ready to buss
I’m locked and aimed and its all the same if you rocking wid us
'Cause if we aint free then its war mind state rapers
Them imaginary bars cant hold my heart there’s no replace off, hey",Sun Dog
Speech Debelle,"We had so many conversations
About your ex it’s amazing
I know must know more about that girl
Than her next-door neighbor
You only stop when I rolled my eyes
Looking at me like you can’t see why
Come on babes you must be blind, it’s clearer than cling flim
From her sing sing that you ain’t over that ting
They must be acting you must want an Oscar
Are you imposter ‘cause obviously you still love her
And probably you still want her but I won’t stop ya
This is like the army be the best you can be
Spread your wings and fly, go ahead and live your life
I wont stop you that’s no lie

Am I being silly am I imagining it, I can’t TELL
Su’utin aint right and I’m not feeling it, can’t you tell
Lets put it on the table, let’s be honest with it, Can you tell
I think we’re over and I think you’re asking for it, Can you tell

We can never be
You can never
It’s plain to see
That your not over your x x x x x
Your still in love with your x x x x x
That’s why you’re my x

Certain situation are making me wonder,
If you getting it in I mean undercover
I’m too fly to be your lover
If and your x ain't quite over
Maybe we over ‘cause I don’t want more
Cause maybe I'm just feeling like I want another
Maybe pushing you away like covers
You making hot man, gimme some space
Look in my face, do I look like I type to be playing the game
I wasn't born big, I know all the tricks from Brixton to Kingston
Make your link son, it’s on
There is the exit, be quick son
There are too many that wants some
Message me on Facebook, random
Maybe I should get some",X Marks the Spot
Speed 78,"I'll never be the same
Stars have lost their meaning for me
I'll never be the same
Nothing's what it once use to be
And when the songbirds that sing
Tell me it's spring 
I can't believe their song
Once love was king but kings can be wrong
I'll never be the same
There is such an ache in my heart
Never be the same since we're apart
Though there's a lot that a smile may hide
I know down deep inside
I'll never be the same never be the same again
 
I'll never be the same
Stars have lost their meaning for me
I'll never be the same
Nothing's what it once use to be
And when the songbirds that sing
Tell me it's spring 
I can't believe their song
Once love was king but kings can be wrong
I'll never be the same
There is such an ache in my heart
Never be the same since we're apart
Though there's a lot that a smile may hide
I know down deep inside",I'll Never Be the Same
Speed Caravan,"Standing on the beach
With a gun in my hand
Staring at the sea
Staring at the sand
Staring down the barrel
At the Arab on the ground
I can see his open mouth 
But I hear no sound 

I'm alive
I'm dead
I'm the stranger
Killing an Arab

I can turn 
And walk away
Or I can fire the gun
Staring at the sky
Staring at the sun
Whichever I chose
It amounts to the same
Absolutely nothing

I'm alive
I'm dead
I'm the stranger
Killing an Arab

I feel the steel butt jump 
Smooth in my hand
Staring at the sea
Staring at the sand
Staring at myself
Reflected in the eyes
Of the dead man on the beach
The dead man on the beach

I'm alive
I'm dead
I'm the stranger
Killing an Arab",Killing An Arab
Speedbuggy,"Together again
My tears have stopped falling
The long lonely nights
Are now at an end

The key to my heart
You hold in your hand
And nothing else matters
We're together again

Together again
The gray skies are gone
Your back in my arms
Now where you belong

The love that I knew
Is living again
And nothing else matters
We're together again

And nothing else matters
We're together again
",Together Again
Speedealer,"Open the door, let me out
You know what I'm after
It's in your eyes, your so afraid I'll find what I'm looking for
My time's at hand, my stomache's in knots, I know what you're thinking
No holding back, this the real thing, get ready today's the day

I got a feeling, a raging hell
I got a feeling welled up inside

Lung's burning red, I'm turning blue
I find it hard to breathe here
This night is young, these feelings black
The walls are closing in
So alive, sensations high, my skin begins to crawl
Un-lock the gate, un-leash this hate
Let's find what I'm looking for

I got a feeling, a raging hell
I got a feeling, welled up inside

This feeling is what I crave
This feeling is what I am
This feeling is what crave

This feeling is what I am
A raging hell, welled up inside",Fractured
Speedmaster Project,"What is love?
Baby don't hurt me
Don't hurt me
No more

Baby don't hurt me, don't hurt me
No more
What is love?
Yeah

I don't know why you're not fair
I give you my love, but you don't care
So what is right and what is wrong?
Gimme a sign

What is love?
Baby don't hurt me
Don't hurt me
No more

What is love?
Baby don't hurt me
Don't hurt me
No more

(Woah-woah-woah, oh, oh)
(Woah-woah-woah, oh, oh)

Oh, I don't know, what can I do?
What else can I say, it's up to you
I know we're one, just me and you
I can't go on

What is love?
Baby don't hurt me
Don't hurt me
No more

What is love?
Baby don't hurt me
Don't hurt me
No more

(Woah-woah-woah, oh, oh)
(Woah-woah-woah, oh, oh)

What is love?
What is love?
What is love?
Baby don't hurt me
Don't hurt me
No more
Don't hurt me 
Don't hurt me

I want no other, no other lover
This is our life, our time
We are together I need you forever
Is it love?

What is love?
Baby don't hurt me
Don't hurt me
No more

What is love?
Baby don't hurt me
Don't hurt me
No more

Yeah, yeah, (woah-woah-woah, oh, oh)
(Woah-woah-woah, oh, oh)

What is love?
Baby don't hurt me
Don't hurt me
No more

What is love?
Baby don't hurt me
Don't hurt me
No more

Baby don't hurt me
Don't hurt me
No more

Baby don't hurt me
Don't hurt me
No more
What is love?",What Is Love '07 [Marc'o vs. Andy Rhythm Restyled] [Marc'o vs. Andy Rhy
Speedo's Billy Rose Band,"Chain, chain, chain
(Chain, chain, chain)
Chain, chain, chain
(Chain, chain, chain)
Chain, chain, chain
(Chain, chain, chain)
(Chain of fools)

For five long years
I thought you were my man
But I found out, I'm just a link in your chain
Oh, you got me where you want me
I ain't nothin' but your fool
Ya treated me mean
Oh you treated me cruel

Chain, chain, chain
(Chain, chain, chain
Chain of fools)

Every chain, has got a weak link
I might be weak child, but I'll give you strength
Oh, babe
(Woo, woo, woo, woo)
You told me to leave you alone
(Ooo, ooo, ooo, ooo)
My father said 'Come on home'
(Ooo, ooo, ooo, ooo)
My doctor said 'Take it easy'
(Ooo, ooo, ooo, ooo)
Oh but your lovin is just too strong
(Ooo, ooo, ooo, ooo)
I'm added to your
Chain, chain, chain
(Chain, chain, chain)
Chain, chain, chain
(Chain chain, chain)
Chain, chain, chain
(Chain, chain, chain)
Chain of fools

Oh, one of these mornings
The chain is gonna break
But up until the day
I'm gonna take all I can take, oh babe

Chain, chain, chain
(Chain, chain, chain)
Chain, chain, chain
(Chain, chain, chain)
Chain, chain, chain
(Chain, chain, chain)
(Chain of fools)

Oh!
(Chain, chain, chain, chain, chain, chain, chain)
(Chain, chain, chain)
Oh-oh!
(Chain, chain, chain, -ain, ain, ain, ain)
Your chain of fools",Chain of Fools
Speedo's Billy Rose Band,"I got a little change in my pocket goin' jangle-angle-ang
Gonna call you on the telephone, gonna give you a ring
But each time we talk, I get the same ol' thing
No huggy, no kissy till you get a weddin' ring

I said, ""My honey, my baby don't keep my love up on no shelf""
She said, ""Don't gimme no lines an' keep your hands to yourself""

Yeah, I said, ""Now, baby, baby, baby, don't you treat me this way
I'm still your lover-boy; I still feel the same way""
That's when she told me a story 'bout free milk in a cow
She said, ""No huggy, no kissy till we get a weddin' vow""

I said, ""My honey, my baby don't keep my love up on no shelf""
She said, ""Don't gimme no lines an' keep your hands to yourself""

Yeah, I said I wanted her real bad, an' I was about to give in
That's when she talked about true love an' she started talkin' 'bout sin
I said, ""Well, honey, I'll live with you for the rest of my life""
She said, ""No huggy, no kissy till you make me your wife""

I said, ""But honey, my baby don't keep my love up on no shelf""
She said, ""Don't gimme no lines an' keep your hands to yourself""
Don't gimme no lines an' keep your hands to yourself
Hey, hey

",Keep Your Hands to Yourself
Speedstar,"Tell myself all the time that it's getting better
That it's all inside my mind
Tell myself all the time that I'm really messed up
But I feel fine

Just don't let me fall for anybody else
Until you make me
Unbreakable and ready for the world to turn

Hold my head for a while till I'm feeling better
To catch a thought that's on my mind
Hold my breath for a while as the sun is setting
And breathe in the light",Unbreakable
Speedway,"Wake up, wake up.. take a breath.
Sit up, sit up.. you look a mess.
You didn't take what it says on the bottle—if you did you would be sane,
so wake up, wake up you've done it again.

You've got to save yourself—it's up to you and no one else.
You've got to save yourself.
I'm watching, I'm waiting,
but nobody's changing the truth.
You've got to save yourself.

You lie, you lie silently;
‘feel bad, so bad constantly.
I don't think you know what you're doing—if you did I wouldn't be here.
So stand up, stand up dry your tears.

You seem to think there's nobody like you;
day after day don't know what you might do.
‘Can't understand what it really feels like;
something so small is killing you inside.

These are lyrics by Speedway, from 'Save Yourself'",Save Yourself
