Band,Lyrics,Song
Jochen Kowalski,"Of all the boys I've known, and I've known some
Until I first met you, I was lonesome
And when you came in sight, dear, my heart grew light
And this old world seemed new to me

You're really swell, I have to admit you
Deserve expressions that really fit you
And so I've racked my brain, hoping to explain
All the things that you do to me

Bei mir bist do schon, please let me explain
Bei mir bist do schon means you're grand
Bei mir bist do schon, again I'll explain
It means you're the fairest in the land

I could say ""Bella, bella"", even ""sehr wunderbar""
Each language only helps me tell you how grand you are

I've tried to explain, bei mir bist do schon
So kiss me and say you understand

Bei mir bist do schon, you've heard it all before
 but let me try to explain
Bei mir bist do schon means that you're grand
Bei mir bist do schon, it's such an old refrain
 and yet I should explain
It means I am begging for your hand

I could say ""Bella, bella"", even ""sehr wunderbar""
Each language only helps me tell you how grand you are

I could say ""Bella, bella"", even ""sehr wunderbar""
Each language only helps me tell you how grand you are

I've tried to explain, bei mir bist do schon
So kiss me and say that you will understand",Bei mir bist du schรถn
Jochen Rueckert,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends
Jodeci,"(Been watching you baby
For a long time
You look so good
Got my eyes on you)

I've been watching you
For so very long
Trying to get my nerve built up to be so strong
I really want to meet you
But I'm kind of scared
'Cause you're the kind of lady
With so much class
Get my thoughts together
For the very next day
But when I see you lady
I forget what to say
Your eyes and hair
Such a beautiful tone
The way you dress and walk
It really turns me on
Ooh, you really turn me on
Come on, come on, come on

Come and talk to me
I really wanna meet you
Can I talk to you?
I really wanna know you
Come and talk to me
I really wanna meet you
Can I talk to you?
I really wanna know you
Oh, oh, oh, oh, oh

There you are again
With the same smile each day
I wanna know what it is that makes me feel this way
I wish I could grab you
Tell you what it means to me
To see you walking by my way
It really makes my day
Before I go to sleep and dream about you
I'm a single man
I hope that you are single too
Why do I seek
Something to set my mind free
'Cause curiousity is buggin' the hell outta me, baby
Talk to me, talk to me, talk to me, baby

Come and talk to me
I really wanna meet you
Can I talk to you?
I really wanna know you
Come and talk to me
I really wanna meet you
Can I talk to you?
I really wanna know you, baby

(You wanna tell me your name) wanna tell me your name
Let me play your game, ooh
You wanna tell me your name, ooh
(Let me play your game)

(I wanna) come and talk to me (come on, come on)
I really want, I really want, I really want, I really want to know you
Can I talk to you?
I really want, I really want, I really want, I really want to know you
Come and talk to me
I really want, I really want, I really want, I really want to know you
Come and talk to me
I really want, I really want, I really want, I really want to know you
I want you know you
I wanna know
You wanna tell me your name (tell me your name)
I wanna know
I wanna know
You wanna tell me your name (I wanna know ya)
Let me play your game (let me in your game, ooh)
I wanna know
Let me play your game",Come & Talk to Me
Jodeci,"Forever, forever, forever
So you're having my baby
And it means so much to me
There's nothing more precious
Than to raise a family
If there's any doubt in your mind
You can count on me
I'll never let you down
Lady believe in me

You and I
Will never fall apart
You and I
We knew right from the start, baby, baby
The day
We fell so far in love
Now our baby is born, healthy and strong
Now our dreams are reality

Forever my lady
It's like a dream
I'm holding you close
You're keeping me warm
If this is ecstacy
Forever my lady
I say just what I mean
Forever and ever
I pray is what I see

Can you picture my lady
This empty scene
There's no me or no you
What will we do
An awful sight to me
If I ever lose you
Tell me where would I go
Life would have no meaning
And I pray that you will always stay with me

You and I
Would never fall apart, baby
You and I
Said we knew right from the start
The day
We fell so far in love
Now our baby is born
Healthy and strong
Now our dreams are reality

Forever my lady
It's like a dream
I'm holding you close
You're keeping me warm
If this is ecstacy
Forever my lady
I say just what I mean
Forever and ever
I pray is what I see

Lady, you and I
Will never fall apart,no no
You and I
I say we made it
And I say we made it from the start
The day
We fell so far in love
Now our baby is born
So healthy and strong
Now my dreams are reality
Yeahhhhhh
Forever my lady
Ah yeah, baby
Forever my lady
Woo oooh
Said I pray every night, baby
Forever my lady
And every day of the week",Forever My Lady
Jodeci,"I gotta love
I want to give you 
Much
Tell me

Bass
Love I want to give
Drop it
Bass

Drop it
Come get it gal
Whatever you want
Do do do do do do do do...

Your place or mine
Tell me what will it be
I've got something I would like for you to see
Trust me now

It won't take much time
I got something I want to leave on your mind
I gotta love
When you walk through that door

Kick off your shoes
Take off that dress I got a treat for you
Don't be afraid
Baby don't be scared
Can I touch your body or can I touch you there

[Chorus]
I gotta love
I want to give
If it's too much
Baby just tell me
I gotta love
I want to give
If it's too much
Baby just tell me

Check it out girlfriend
Yeah yeah yeah
Your sexy voice
Really turns me on

You've given me no choice
It's got to be done
How do you want it
Simple or complex

Gimme all you got
I just want to be sexed

I gotta love
I want to give you
Much
Tell me

Love I want to give you
Much
Tell me
Yeah yeah yeah

Drop it on em
I gotta love
I want to give
If it's too much

Baby just tell me
I gotta love
I want to give
If it's too much
Baby just tell me

DeVante, break it down
(DeVante's rap)

I take that it was fun
'Cause I didn't hear any complaints
I hope it was so good
Til it made you insane

I gotta love
If you should ever get bored
And you need some more
Come see me anytime
You're always welcome through my door

I gotta love
I want to give you
Much
Tell me

Love I want to give you
Much
Tell me

Bass
Yeah yeah yeah
Drop it on em
Aaah I gotta love

I gotta love
I want to give
If it's too much
Baby just tell me

[Chorus: x 2]

Break it down one more time for me baby
I gotta love
Bass, bass, bass
Do do do do do you want it baby

Bass
Do you want it baby

[Chorus]",Gotta Love
Jodeci,"I see ya movin' baby yeah
And you're lookin' good, said you're lookin' fine
Everything's gonna be alright, yeah
Let the music take control of your body tonight
Whoa, everything's gonna be alright, it's gonna be alright
Let the music take control of your body tonight
Father break it down

Well I begin the weekend with a groove
Roll about eight deep now what's my next move
Waitin' to nightfall so I can enjoy
System pumped by four Jeeps, runnin' like a convoy
Roll to the park, kinda crowded, what a scene
Pullin' up with Jodeci blastin' out the fifteen
So I park my ride, girls see my ???
Notice my grill that cause the pointin' and starin'

[Chorus]
Everything's gonna be alright
Let the music take control of your body tonight
Ooh, everything's gonna be alright
Let the music take control of your body tonight

Now I sign a couple autographs, take a few flicks
Order Don Perionne and lay back with my chicks
Michael's on the left of me, Smooth is flippin'
Took ??? away, I'm on the dance floor rippin'
?? is for the cutie, the ??? I'm tryna' find 'em
Tim is in the front and Mobat is right behind him
And me, I'm just layin' on the prowl
Got say what's up as the girls cry out
She grabbed her man, I think she tried to play him
My only thought, was to step to the A-M
Cause I came to have a good time
And at the end of the night, no doubt, I'm gonna get mine
Cause I don't have to raise my voice to be seen
I maintain, if you know what I mean
Understand I'm not conceded, Father's just mellow
I'm a smooth, dark Romeo, freak kinda fellow

[Chorus]

Do that dance, do that dance, baby
Do that dance, let's work it out
(Both) Do that dance, do that dance, baby
(Both) Do that dance, let's work it out
Do that dance, do that dance, baby
Do that dance, let's work it out
(Both) I said do that dance, do that dance, baby
(Both) Do that dance, let's work it out

Loungin' on the DL, this type of night is rare
I glanced to the right, oh who do we have here
Puffin Sweet, gettin' ripped, what the hell
I see Mr. Uptown, it's Andre Farwell
Conversatin' with his boys
I say stop and barge straight through the crowd,
It's time to get charged
It's kinda mellow so I leap,
To the center where the soul's rollin' five deep
Mark Currey, a ??, kin and nephew
Doin' the wild thing 'cause the soul is true
And every time I see bodies gettin' biz'
Girls are gettin' wild 'cause Father's known for his
And every time ya hear the music thumpity-thump
And all the girls gettin' bumped right in ya rump
So everybody who feel the mood is right
Get on the dance floor tonight

[Chorus:Repeat x2]

Everybody dance with me, oh yeah
Everybody move with me, everybody
Everybody dance with me
Everybody move with me
Everything's gonna be alright
Let the music take control of your body tonight",It's Alright
Jodeci,"Yesterday was pouring
For straight two months now
How did we do it I just don't know how
Life's a real big pain
Without you
You left you did the same

Cause my love was so true
Your friends told me that
You kept up with me I don't understand
Why we both can't see
Why is it this way
When we knew it could be
Could we both just stop
And listen to me

All alone I sit at home baby
Waiting for the phone to ring
All I know is that I miss you baby
This loneliness is driving me crazy
My phone doesn't ring anymore
No face, knocking at my door
Lonely days are here again
I know you feel the same girlfriend

Who was that guy I caught you walking with
In your smile I knew you wasn't with it
Let's stop awhile
And start our love again
It won't take no time
For our hearts to mend

All alone I sit at home baby
Waiting for the phone to ring
All I know is that I miss you baby
This loneliness is driving me crazy
My phone doesn't ring anymore
No face, knocking at my door
Lonely days are here again
I know you feel the same girlfriend

My phone doesn't ring anymore
No face, knocking at my door
Lonely days are here again
I know you feel the same girlfriend

I want to tell you why I'm lonely
I'm so lonely without you
Don't know what
I'm about do, oh girl I guess I've got to
Take you, back now
Driving me crazy, baby
Crazy, loneliness is driving me crazy
Loneliness is driving me crazy
I don't know what to tell you

My phone doesn't ring anymore
No face, knocking at my door
Lonely days are here again
I know you feel the same girlfriend
You don't come around
You don't call me no more, baby
This loneliness is driving me crazy

My phone doesn't ring anymore
No face, knocking at my door
Lonely days are here again
I know you feel the same girlfriend
My phone doesn't ring anymore
Ring anymore, baby",My Phone
Jodeci,"Don't talk
Just listen
First of all
I have to be honest with you baby
I lied
When I told you I never wanted to see you again
Can you please stay
Just for tonight
And maybe we can do something
Like make love
Watch the sunrise
Or listen to jojo, k-ci, sing us a verse
Slide closer baby
Ha, that devante baby
Oh you feel so sexy, so good
Sorry I left you
Left you cryin
But since you've been gone
I've been all alone
Cause all of my tears
You know they left me drownin
Please baby I'm beggin
For you to stay at home

Tonight
Let's start our love again
Tonight
We can be more than just friends
Don't you know
The sun
Is going down
So baby won't you just stay
Baby won't you just stay
For a little while


Baby won't you just stay
For a little while
Baby won't you just stay
Baby won't you just stay

So here we are
Just me and you
We're thinkin of the things
That we used to do babe
Tonight is yours, lady
Yours and mine
Let's try again to put our trust on the line, yeah

Tonight
Let's start our love again
Tonight
We can more than just friends
Don't you know
The sun
Is going down
So baby won't you just stay
For a little while

Baby won't you just stay
Baby won't you just stay
For a little while
Baby won't you just stay
For a little while
Baby won't you just stay

Forget about yesterday
Cause I want you so bad
Make love to me like you never had
My love
Is coming down
So baby won't you just stay
For a little while

Baby won't you just stay
For a little while",Stay
Jodeci,"If i could tell you 
In words how i feel
And if i could stop
I could make you hear
I would tell you about
You and I
A story that could live 
And never die,oh

You and I
Could be one after all
Our love
Could be so strong
(i said it would be so strong)
You and I
Would never stop (oh no)
You and I
Could reach the top

Do you understand
Its gotta be me and you
you know how i feel
I guess you feel the same too
I could go on and on
To tell you how i feel
The story is too long
I guess i've said the real deal

You and I (You and I)
Could be one after all
Our love
Could be so strong
(do you know what im talking bout baby)
You and I
Would never stop (we would never stop)
You and I
Could reach the top
 
You know i love you baby
Before you take it in
This story never ends,baby
Before you take it in
You and I,You and I

You and I
Could be one after all
(before you take it in)
Our love (you see)
Could be so strong
We could make love all night (before you take it in)
You and I
Would never stop (we would never stop)
You and I
Could reach the top
You and Me,Me and You
You and Me
We could make love all night long
It would be so strong baby
It would be so strong
Now let me tell you how i feel

I LOVE YOU
I LOVE YOU
",U&I
Jodeci,"Oh girl I see you
The time is so right
Let's plan a day
Let's go out at night
Let's make this special
Remember our fun
Go through the storms
And look back on

The times we shared together
Make it last forever
The times we shared together
Make it last forever

Can't forget the night
We watched for the sun
We laughed and played
Then morning comes
Just like the day we started our heart
It was sunrise when we made our first love
The times

The times we shared together
Make it last forever
The times we shared together
Make it last forever

The times we shared together
Let's make it last forever
Just like the morning sun
We laughed and played now til morning come

I like the way you kiss me
Holding me girl when we do this
It keeps me rising high
All our love will never die
Nothing could compare to the love we share
Say nothing not a thing girl
Could compare to the love we share together
Oh girl I see you
I want to do you tonight",Xs We Share
Jodeci,"It's been so long
since I touched a lady
and I'm still waiting
for you to come back to me
now will you forgive me
for the wrong I've done
and let's try again
to make it last so long
chorus:

I'm still waiting
for you to come back to love
to fulfill this life
we're dreaming of
so don't wait
another day might be too long
don't rush
go slow so nothing goes wrong

listen baby
I can't wait
to feel your love again
cause you can stop this pain
that I've been feeling
so let's start all over
and put the past behind
and make a love to stand
to the test of time

I'm still waiting
for you to come back to love
to fulfill this life, yeah
we're dreaming of
and these feelings are so very strong
another day might be too long
go slow so nothing goes wrong
I just can't take it no more, baby
the feel of your warm embrace, baby
I'm still waiting on you
I'm still waiting
for you to come back to love (ohhh, yes I am)
to fulfill this life (that we're dreaming of)
we're dreaming of
so baby, please don't wait, baby baby
another day might be too long (my arms are open wide)
go slow so nothing goes wrong

sometimes I get so lonely want to call you, baby
just a little love is all I need
yeahhhhh
another day might be too long
go slow so nothing goes wrong
just a little love is all I need (my arms are open wide)
just a little love is all I need
yeah
woh ohhhhh
the feel of your warm embrace
I'm still waiting
for you to come back to love
to fulfill this life
we're dreaming of
(repeat chorus until fade)",I'm Still Waiting [Album Version]
Jodeci,"It's been so long
Since I touched a lady
And I'm still waiting
For you to come back to me
Now will you forgive me
For the wrong I've done
And let's try again
To make it last so long

[Chorus:]
I'm still waiting
For you to come back to love
To fulfill this life
We're dreaming of
So don't wait
Another day might be too long
Don't rush
Go slow so nothing goes wrong

Listen baby
I can't wait
To feel your love again
Cause you can stop this pain
That I've been feeling
So let's start all over
And put the past behind
And make a love to stand
To the test of time

[Chorus]

I just can't take it no more, baby
The feel of your warm embrace, baby
I'm still waiting on you
I'm still waiting
For you to come back to love (ohhh, yes I am)
To fulfill this life (that we're dreaming of)
We're dreaming of
So baby, please don't wait, baby baby
Another day might be too long (my arms are open wide)
Go slow so nothing goes wrong

Sometimes I get so lonely want to call you, baby
Just a little love is all I need
Yeahhhhh
Another day might be too long
Go slow so nothing goes wrong
Just a little love is all I need (my arms are open wide)
Just a little love is all I need
Yeah
Woh ohhhhh
The feel of your warm embrace

[Chorus]",I'm Still Waiting [Jazz Version]
Jodeci,"girl where is our child
sent him to your mother's 
for a while
all your friends are gone
you know i sent them home
girl i live for you 
so i don't give a fuck about the news
so please turn off the t.v.
and if you give a damn about me

i wanna hear you moan
let's be alone
i wanna hear you moan
let's be alone
so we can get it on
let's be alone
I wanna hear you moan
let's be alone

check me out

it's better than you and me
it's better than a damn movie
our love is so much fun
let's do some freaky shit
and then i'll make you cum
nothing compares to us
i love we have so much trust 
tell me can you see
i was made for you and you for me

i wanna hear you moan
let's be alone
i wanna hear you moan
let's be alone
so we can get it on
let's be alone
I wanna hear you moan
let's be alone

Hey special lady
Unplug the phone
Cause no one's home
Girl we're alone
Hey special lady
Let's get it on
You know what's going on
If you wanna bone
If you wanna bone
I wanna hear you moan
Let's be alone
I wanna hear you moan
Let's be alone
So we could get it on
Let's be alone
I wanna hear you moan
Let's be alone
",Alone
Jodeci,"Without you baby
I feel worthless
I'm livin on the edge
It's been an hour
since you've been gone
and that's too long
so come back home
I can't live without you
so I'll cry for you
do anything that I can
to feel that touch from your hand
sorry that I want you
lady what do I do

you know you're everything I do
ooh yeah
do what you want me to
I would do anything
get on my knees for you
ooooh, baby
what else is there to do
I don't know, I don't know
but I'll cry

lady I, will cry for you tonight
tonight
yeah
lady I, will cry for you tonight
tonight

help me out
help me out, yeah
you spoil me girl
like a child
when you're not here I can't even smile
I can't think without you
my mind is always with you
it's amazing what you do
to keep me falling in love with you
girl you all that I know
where else can I go

you know you're everything I do
ooh wee
do what you want me to
anything you need from me baby
get on my knees for you
ohhh, ooooh, ohh
what else is there to do
I don't know, I don't know
but I'll cry

lady I, will cry for you tonight
tonight
lady I, will cry for you tonight
tonight

help me out baby
help me out baby, yes
I don't know what else to say
I don't know what else to say
K-Ci help me sing it
JoJo I'm right here yes I am
I will cry for you lady
sometimes my pillow gets so wet with tears
I don't have no one to call my own
I want you back baby
ooh yeah
baby I'm beggin, baby I'm beggin, beggin baby
baby I'm beggin, baby I'm beggin, beggin baby
baby I'm beggin, baby I'm beggin, beggin baby
baby I'm beggin, baby I'm beggin, beggin baby
yeahhhhhhhhh",Cry for You
Jodeci,"Hit me.
All the chronic in the world couldn't even mess with you.
You're the ultimate high.
You hear what I'm saying, baby?
Now check this out:

Take my money, my house and my cars.
For one hit of you, you can have it all.
Cause makin' love, ev'rytime we do, girl,
It's worse than drugs, 'cause I'm an addict of you.
And you know that I

I can't leave you  alone.
You got me feenin'.
I can't leave you alone.
You got me feenin'.
Girl, I'm feenin' for you.

Said I'm feenin' for you.
I don't mind.
It's all on you, baby.
Girl, I'm so strung out.
All I do is wish for you.
So, tomorrow if you're not here,
then girl, I'm down, so I need you near.
I just want to make it through the night,
so hold me tight, then girl I'm all right.

I can't leave you  alone.
You got me feenin'.
I can't leave you alone.
You got me feenin'.
Girl, I'm feenin' for you.

Lady, I'm hooked on you,
There's nothing else I'd rather do,
spend my last dime for a drop of your time.
Surely, girl, without a doubt you know you got me strung out.
And I need you more and more,
'cause you are my joy.

You got me feenin'.
I can't leave you alone.
You got me feen in'.
Girl, I'm feenin' for you.

I can't leave you  alone.
You got me feenin'.
I can't leave you alone.
You got me feen in'.
Girl, I'm feenin' for you.

I can't leave you  alone.
You got me feenin'.
I can't leave you alone.
You got me feen in'.
Girl, I'm feenin' for you.",Feenin'
Jodeci,"Sticky, sticky,
Let's get sticky, word
Yeah, I like it

In the mirror

Can you pose in the mirror baby, get sticky

I don't have to be the only one
But we can still have fun
Till the rising sun
As long as you with me
Baby don't diss me
And we can get busy
I know you have a lot to do
But can I get a second or two
So when you get with me
I can spin you around and we can get busy

You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile

How you want it (Sticky)
How you like it (Sticky)
How you love it (Sticky)
How you need it (Sticky)
How you want it (Sticky)
How you like it (Sticky)
How you love it (Sticky)
How you need it (Sticky)

You say you wanna do a lot of things
So check the joy I bring
Baby you can hang
If you wanna feel sexy
Baby just call me
And we can get nasty
Come out cha' clothes and play for awhile
Come to my crib and check my style
So baby let me pour you found,
In the meanwhile, in the meanwhile

You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile

Yo DeVante, (Yo what)
This girl tried to get sticky with me, wear it out
And guess what I told her, (What's that) Timbaland

I can rock a party, like Liberace
I can catch a groupie, and all the hotties
Take her out and get sticky right in the lobby
Then get my crew and run a Swing Mobbie
We like Norman, our skills are the beats
People can't wait to get a dub of our tapes
On a hundred and twenty-fifth, catch a whiff
K-Ci my man won't cha' hit a riff (Ooooh)
And show the sticky girls with the ather
Rub her down, lick her thighs now we passed her

All night long, keep you smilin'
All night long, get buck wildin'
All night long, make it sticky
All night long, we're not naked

F-feels, f-f-feels
F-feels, f-f-feels so damn
F-feels, f-f-feels
F-feels, f-f-feels so damn
F-feels, f-f-feels, h-how you want it, h-how you want it
F-feels, f-f-feels so damn, h-how you want it, h-how you want it sticky
F-feels, f-f-feels, h-how you want it, h-how you want it
F-feels, f-f-feels so damn, h-how you want it, h-how you want it sticky

You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile
You know I'm down to make you smile
So I'll be around in the meanwhile

How you want it (Sticky)
How you like it (Sticky)
How you love it (Sticky)
How you need it (Sticky)
How you want it (Sticky)
How you like it (Sticky)
How you love it (Sticky)
How you need it (Sticky)

You know I'm down, in the meanwhile

You know I'm down to make you smile
You know I'm down to make you smile
You know I'm down to make you smile

You know I'm down to make you smile
So I'll be around in the meanwhile
",In the Meanwhile
Jodeci,"let us take our time
to give you something real
a feeling that is right
a groove that you can feel
we know what you need
a little bit of jodeci
lady groove and feel this beat
with jodeci
we know what you need 
a little bit of jodeci
lady groove and feel this beat
with jodeci
we show you how to love
we show you how to love somebody
we show you how to love
we show you how to love somebody
we show you how to love
we show you how to love somebody
",Jodecidal Hotline
Jodeci,"Anything you want from me
You got it

You can have my love
You're the girl of my life
Am I all you're dreaming of
Yes you're my desire

I wanna give you so much
for the things that you give to me
Just take my love baby
because you are so dear to me

Whatever you want
Whatever you need
My heart belongs to you
Whatever you need
there's nothing I won't do

I say whatever you want
my heart belongs to you
I say whatever you need
I'll be right here for you

Once in a lifetime
You will find someone like you
and now that I have you
Here's what I'm gonna do
I'm gonna give you so much
I will give you my all and all
over and over again lady,lady,lady
lovin' you too much baby
is not, is not, is not a sin

Whatever you want
Whatever you need
My heart belongs to you
Whatever you need
there's nothing I won't do

I say whatever you want
my heart belongs to you
I say whatever you need
I'll be right here for you

Anything you want I'll do it for you
in the morning
whenever you want it (makes no difference)
in the evening
whenever you need (late in the midnight hour)
when the night fogs (you know that I got it)
you know that I got it
so baby just call me
you know that I'll do it

Whatever you want
Whatever you need
My heart belongs to you
Whatever you need
there's nothing I won't do

I say whatever you want
my heart belongs to you
I say whatever you need
I'll be right here for you

I say whatever you want
my heart belongs to you
",My Heart Belongs to U
Jodeci,"Come in and shut the door
I could leave my back down on
The floor
Girl you are so bold
Come and take control

Riding up and down
Give you all my lovin' round and round
Suck on your toes
And we can start to blow 

Do you know
You can get a ride
I wanna slide tonight
Baby, I'm gotta taste your love tonight
Sugar, one more time, come on 

Do you know
You can get a ride
I wanna slide tonight
Baby, I'm gonna hear you moan so right
Sugar

Feel my tongue move up and down
I can taste the waters streaming down
Girl you taste so fine
You're one of a kind
You're one of a kind

Lady move with me
So I can keep you humping to my beat
Don't you worry about the time
Temperatures are to climb

Do you know
You can get a ride
I wanna slide tonight
Baby, I'm gotta taste your love tonight
Sugar 

Do you know
You can get a ride
I wanna slide tonight
Baby, I'm gonna hear you moan so right
Sugar

All day
And baby all night
We can rock it
Just hold me tight
And I won't ever let you go o-no-no

Girl I know it's gonna feel so right
We can rock it
Just hold me tight
And don't ever let me go o-no-no

We can start to flow
We can start to flow
Oh, DeVante solo 

Do you know
You can get a ride
I wanna slide tonight
Baby, I gotta taste your love tonight
Sugar 

Do you know
You can get a ride
I wanna slide tonight
Baby, I'm gonna hear you moan so right
Sugar

Slide
Help Me sing my song
do do do do do do
do do do do do do do do 
do do do do do do
do do do do do do do do 

Do do do do you wanna ride with me
Do do do do you wanna ride with me
Do do do do you wanna ride with me
Do do do do you wanna ride with me

Come on ride
Come on ride 
Come on ride with me",Ride & Slide
Jodeci,"Miggity, mix check one, two get ready uh huh
I'ma get with Red, while I sex ya get sweaty huh
Mix check one, two get ready uh huh
I'ma get with Red, while I sex ya get sweaty huh
Mix check one, two get ready uh huh
I'ma get with Red, while I sex ya get sweaty huh

So what chu' sayin' baby

Miggity, mix check one, two get ready uh huh
I'ma get with Red, while I sex ya get sweaty huh
Mix check one, two get ready uh huh
I'ma get with Red, while I sex ya get sweaty huh
Mix check one, two get ready uh huh
I'ma get with Red, while I sex ya get sweaty huh

Your body's lookin' so fine girl, so baby walk this way
Come to check out all my lines girl, sure that I can make you pay
Come and talk for a minute and I can surely make you smile
Then you can jump right in it, I know I've heard it for awhile

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

I'll make ya, sweaty
Girl I'll make ya, sweaty
Girl I'll make ya, sweaty

Ooh, I know you like to have fun girl, I know you like to catch vet
You know that I'll be the one girl to make you love the sex
I'll give you all that you can take girl, if you go all the way
We don't ever have to break girl, cause I ain't hit you all day

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

You can come play for awhile, for awhile, for awhile
Girl I know you will sweat my style, sweat my style
You can come play for awhile, for awhile
Girl I know you'll leave with a smile

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

Mr. Dalvin, pick up

Ah, whoa, whoa, whoa girl I got ya sweat
I got the Trojan keep me strap
And let me freak the funky body all the way down to Manhattan, uh
In ya thang, we jet, we out the way I'm doin' my thing
I hurt ya feelings so good ya might think I'm kind of strange, what yes
But anyway it's Mr. Dalvin on the case
I got ya drippin from ya ankles, from ya thighs, to ya freakin' face
We're good and ready when all ya want is sweaty
Let me run around the party, just like I be witcha dirty, uh

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')

Girl I'm ready (Girl I'm ready)
To get nasty (Wanna get nasty)
Said you wanna get freaky
But are you ready to get sweaty (HUH! SO KEEP IT GOIN')
",Sweaty
Jodeci,"Come and talk to me
can I talk to you
come and talk to me
K-Ci
yeah, we can do this

I wanna love you 
I wanna love you 
I wanna love you 
I wanna love you 
I wanna love you 
I wanna love you 
I wanna love you 
I wanna love you 

girl I'm reaching out my hand
trying to make you understand
that you don't have to be alone
cause I wanna be your man
girl I need you in my life
just wanna live right by your side
so girl I won't be satisfied
until you give this love a try

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on
I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on

can you feel, can you feel, can you feel me
I can feel you lady

satisfaction guarenteed
if you come and get with me
girl I can get down on my knees
so let me please let me do you lady
cause I know just what you need
I need your love
I need your love
girl listen to me

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on

shoobie doo-wop shoobie doo-wop I wanna love you 
shoobie doo-wop shoobie doo-wop I wanna love you
shoobie doo-wop shoobie doo-wop I wanna love you
shoobie doo-wop shoobie doo-wop I wanna love you
shoobie doo-wop shoobie doo-wop I wanna love you

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on 

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on

I wanna love you
I wanna love you

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on 

I'm in need of love
and baby you're in need of love
so what about us
on and on and on til the break of dawn, and it's on
",What About Us
