Band,Lyrics,Song
Ministry,"Put it country simple,
Earth has a lot of things other folks might want,
Like the whole planet.
And maybe these folks would like a few changes made,
Like more carbon dioxide in the atmosphere,
And room for their way of life.
We've seen this happen before,
Right in these United States.
Your way of life destroyed the Indian's way of life,
The Indian Reservation is extinction.
But I offer this distinction
I'm with the invaders,
No use trying to hide that.
And at the same time I disagree
With some of the things they are doing.
Oh, we're not united any more than you are.
Oh, we're not united any more than you are.

Conservative faction is set on nuclear war
As a solution to the Indian personality.

Others disagree
I don't claim my motives are 100% humane,
But I do say if we can't think up anything quieter,
And tidier, than that, we aren't all that much
Better than you new earth aches.

There is no place else to go,
The theater is closed.

There is no place else to go,
The theater is closed.

Cut word lines, cut music lines,
Smash the control images,
Smash the control machine.",Quick Fix
Ministry,"Corporate causes with self-served denial
The raping of the land
Collapse
The lungs malfunction
They never learned to breathe

Breathe!
Rusted syringes and half-thought disposal
A burial at sea
Waste water graveyard
Swimming in disease

Breathe!
This is the world
It's not working
This is this earth

Breathe! breathe, you fucker!
Children gasping the second-hand air
Death and desperation
We've got to cut the lies with truth
We breathe

Breathe!
This is the world
The clock's ticking
Is this this earth?

Breathe! breathe, you fucker!
Hope springs eternal but there's no conviction
Action mistaken for ransom is paid
All this concern is the true contradiction
The world is insane

Breathe!
This is the world
It's got no future
Is this this earth?

Breathe! breathe, you fucker!",Breathe
Ministry,"Will these dreams still follow me
On of dark obscurity?
Can't you see it up in the sky
As it kicks you in the face and lets you dye
You never have the answers
And now you tell me the facts of life
I really couldn't be bothered with you
Get out of my face and watch me die
Burning inside! Burning inside!

Absolution and a frozen room
Are dreams of men below
I try to grab it but the touch is hot
The mirrors collapses, but the image can not
I'm scared of darkness in a light
I scare myself cause I know I'm right
I see the evil in you're savage eye
As it cuts right through the sky
Burning inside! Burning inside! Burning inside! Burning inside! 
Burning inside! Burning inside! Burning inside! Burning inside!

Calling the mantra with a blade in the skin
For the demons within
I feel the pain is the death and decay
But the lesson never fades away
Too little shadows, turn away
Another man through the window pane
Another slave and a victim of fate
Another lesson in hate
Burning inside! Burning inside! Burning inside! Burning inside! 
Burning inside! Burning inside! Burning inside! Burning inside!",Burning Inside
Ministry,"Eyes open
Empty as halos
He comes for me
Deity

Help, what's the matter?
Looking for someone?
He comforts me
Deity

Resurrection
Coming in stereo
If you say so
He comes for me

Let's pray
To TV divinity
He covets me
Deity

Resurrection
Coming in stereo
If you say so
Deity

Resurrection
Coming in stereo
If you say so",Deity
Ministry,"Blood keeps drinking away
Certain of its destination
Driving through new orleans at night
Gotta find a destination

Just one fix

Life keeps slipping away
Fighting in a war with damnation
Poised, keep cutting away
I'm looking in through to salvation

Just one fix

Like if I boarded a train
Trying to take in another station
Join us and the choice will be made
Unless we kill the lie as a nation

Just one fix",Just One Fix
Ministry,"Face to face, blood to blood
The mountain, you tumbled from
And in the land of rape and honey, you prey

Step by step
You climb the mountain, you prey

Fist to fist, eye to eye
The rulers of the wasteland
And in the land of rape and honey you prey

Step by step
You climb the mountain you prey

Head to head, chest to chest
Which country is the very best?
And in the land of rape and honey
You prey

Step by step
You climb the mountain, you prey",The Land of Rape and Honey
Ministry,"The missing

He's missing, they took him away!

The last days
The sinking shunned
The last rites
Of what we have done
So watch yourself
And watch what you say
The martyr dies
So what's at stake?

He takes it for granted
His time's gonna come
He's missing, they took him away!

Watch yourself!
The missing!
He's missing, they took him away!

The last days
The time has come
The last rites
Of what we've become
So watch yourself
And watch what you say
The martyr dies
So what's at stake?

He takes it for granted
His time's gonna come
He's missing, they took him away!

Watch yourself!
They took him away!",The Missing
Ministry,"Die! die! die! die!
Scum sucking depravity debauched!
Anal fuck-fest, thrill olympics
Savage scourge supply and sanctify
So what? so what?
Die! die! die! die!

Die! die! die! die!
You said it!
Sedatives supplied become laxatives
My eyes shit out lies
I only kill to know I'm alive
So what? so what?
Die! die! die! die!

Die! die! die! die!
So what, it's your problem to learn to live with
Destroy us, or make us saints
We don't care, it's not our fault that we were born too late
A screaming headache on the brow of the state
Killing time is appropriate
To make a mess and fuck all the rest, we say, we say
So what? so what?
Die! die! die! die!

Die!
Now I know what is right
I'll kill them all if I like
I'm a time bomb inside
No one listens to reason,
It's too late and I'm ready to fight!
So what? now I'm ready to fight!",So What
Ministry,"Stronger than reason
Stronger than lies
The only truth I know
Is the look in your eyes
The look in your eyes!

Just like a car crash
Just like a knife
My favourite weapon
Is the look in your eyes
You've run out of lies!

You've run out of lies!
You've run out of lies!
You've run out of lies!
You've run out of lies!
You've run out of lies!
You've run out of lies!
There's a ton locked in your empty eyes
Get out of my life!

I'm chewing on glass
And eating my fingers
I'm not the one
Who's run out of lies
Lies!

You've run out of lies!
You've run out of lies!
You've run out of lies!
You've run out of lies!
You've run out of time!

Cutting my face
And walking on splinters
I lost my soul
To the look in your eyes
Your eyes!

You ran out of lies!
You ran out of lies!
You ran out of lies!
You ran out of time!

Stigmata!

O, you have empty eyes!...
They tell me nothing, nothing but lies",Stigmata
Ministry,"Thieves, thieves and liars, murderers
Hypocrites and bastards

Hey thanks for nothing!
Morals in the dust
Two-faced bastards and syncophants
No trust

Thieves! liar!
Inside, outside, which side, you don't know
My side, your side, their side, we don't know
Which side are they? which side are they? 
Which side of their mouth do you suppose that it came? 
Which side are they? which side are they? 
Which side of the grass is greener? 
Inside, outside, which side, you don't know
My side, your side, their side, we don't know

You're like a great big fucking gun,
Just waiting to get squeezed!

Breathe, forfeit erection!
Toxical injection
Geriatric fuck-fest
We still believe in lies

Thieves! liar!
Inside, outside, which side, you don't know
My side, your side, their side, we don't know
Who started it? who started it? 
Which side are they? which side are they? 
Which side of their mouth do you suppose that it came? 
Which side are they? which side are they? 
Which side of the grass is greener? 
Inside, outside, which side, you don't know
My side, your side, their side, no one knows

You're like a great big hit of acid,
Waiting to be taken!",Thieves
Ministry,"They get you ready to fight
The fuse is ready to blow
You shoot to kill on sight
They call you G.I Joe
You never wanted to stop
The smell of burning flesh
The hero marches alone
Across the highway of death

It's not a matter of rights
It's just a matter of war
Don't have a reason to fight
They never had one before
You're just a killing machine
He's come to take you down
We take the gas that we need
And pump the blood on the ground

They're gonna set you up
So they can take you down
They're gonna suck you dry
They've left the blood to be found
They're gonna rip you apart
You're gonna burn at the stake
Cause when it's time to collect
It's only heroes who pay",Hero
Ministry,"Congregation, please be seated and open your prayer guides to the book
Of revelations, Psalm sixty nine

Drinking the blood of Jesus
Drinking it right from his veins
Learning to swim in the ocean
Learning to prowl in his name

The body of Christ looked unto me
A preacher with God-given hands
He wants you to suck on the Holy Ghost
And swallow the sins of man

Psalm sixty nine

The invisible piss of the Holy Ghost
Comes down like acid rain
They're making a bonnet of terminal guilt
The scavengers go on parade

The fathers who write that eternity
Is used to fight the sword
Have filled you up with the devil's cock
And he'll come in the name of the lord

The way to succeed and the way to suck eggs",Psalm 69
Ministry,"Staring in the face of condemnation
Laughter fills the sky instead of rain

Live my life alone in resignation
Arms outstretched for those who cannot see

Scarecrow

Crucified and left in isolation
Pictures of our lost morality

Scarecrow

Eyeless stares invite this whole damnation
Rotting corpse of inhumanity

Scarecrow",Scarecrow
Ministry,"Tell me something I don't know
Show me something I can't use
Push the button
Connect the goddamned dots
Live-in thief in my bedroom bathroom
Commodity sodomy glass autonomy
Promise everything take it all away

Give it a rest
You're lying through your teeth
You're lying through your teeth
Who what which why who
When did you say the earth would stop turning?
Why did you say we would all start burning?

When should I make a pledge?
Should I listen to the voices in my head?
Connect the goddamned dots
Connect the goddamned dots
Who am I trying to impress?
Who could care less?",TV Song
Ministry,"Staring in the face of condemnation
Laughter fills the sky instead of rain

Live my life alone in resignation
Arms outstretched for those who cannot say

Scarecrow
Crucified and left in isolation
Pictures of our lost morality

Scarecrow
Eyeless stares invite this whole damnation
Rotting corpse of inhumanity

Scarecrow",Scare Crow
Ministry,"Tell me something I don't know
Show me something I can't use
Push the button
Connect the goddamned dots

Live-in thief in my bedroom bathroom
Commodity sodomy glass autonomy
Promise everything take it all away
Give it a rest

You're lying through your teeth
You're lying through your teeth
Who what which why who
When did you say the earth would stop turning?

When did you say we would all start burning?
When should I make a pledge?
Should I listen to the voices in my head?

Connect the goddamned dots
Connect the goddamned dots
Connect the goddamned dots

Who am I trying to impress?
Who could care less?
Tell me something I don't know",TV II
Ministry,"Nice place
Clean water
Fresh air
Blue skies
Like pirates
We tried it
We took what we deserved
Half million
Years later
We'd used up
Our reserves
We're crying
'what happened? '
We get what we deserve
We get what we deserve
We get instead the isle of man
The isle of man
I've wandered
Through forests
With our garbage
Waist-high
Can't clean it
I mean it
We get what we deserve
Rainy mornings
Dry evenings
It's growing
On my nerves
Just gases
You fascists
You get what you deserve
You get what you deserve
You get instead the isle of man
The isle of man
I'm writing
This letter
So no one
Will forget
Some future
Cave dweller
Will find these notes an isle of man
",Isle of Man
Ministry,"I'll meet you in the city
I'll pick you up at night
I'll drive you trough the suburbs
I'll get you there in time
I'll meet you in the city
I'll stay clear of the light
I'll get us through the checkpoints
Yeah, I know we'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

And maybe we are sinners
But love, it ain't no crime
I'll get you through the checkpoints
I'll drive us through the night
You know I'll keep your secret
I've locked it up inside
As long as we are moving
Yeah, I know it'll be alright
Yeah, I know it'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

Oh, Julian

Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Oh, Julian
I'll mend your heart",Jesus Built My Hotrod [Redline/Whiteline Version]
Ministry,"Been bangin' my head against the window
Just trying to see the world outside
Some people say it doesn't matter
Some people take you for a ride

I am covered in blood and broken glass
It seems the window likes to fight

Some people say the world's on fire
Some people say the world's on ice
Some people say the world's on ice
Sweet all alone in alienation

Brick windows
I am sticking my face right through the glass
Just trying to see if the world's alive

Some people will say the window's broken
Some people will say it's all right
Some people will say it's all right
Keep bangin' my head against the wall (wall...)

Just trying to keep the past alive
Some people who make the windows shatter
Some people who make it airtight
Some people who make it airtight

Sweet all alone in alienation
Sweet all alone in alienation
Brick windows
Brick windows",Brick Windows
Ministry,"You're down there shooting blanks from broken guns
You fire all day long and still not hit a fucking one
Don't want to know what some sick sniper fuck considers fun
Prob'ly throw a party, served melted ice cream over crumbs

Just crumbs
Just crumbs

You prob'ly lick more ass than anyone
I guess you like the taste of shit on your tongue
No matter what you order the same thing will come
A plate of refried shit just covered in crumbs

Just crumbs
Just crumbs

""I never had a life.I don't even know what life is.""
""Have you? Have you? Have you?""
""I have what you'd call a life.""
""Everyday of my life.""
""I have what you'd call a life.""",Crumbs
Ministry,"Another day, another knife in the back
It's happened so many times, I stopped tryin to keep track
You're stuck stickin' it in, you're stuck stickin' it in
Take it up to the hilt to cover up your own fuckin' guilt
And when the shit goes down you're out of places to hide
No time to ask could the motherfucker really survive
Get a load of this fuck, he's the dead guy

It's just a natural? you never fuckin' possessed
You lost control of my life you want control of the rest
You're always stickin' it in, you're always stickin' it in
You stuck it so many times you...
But when the shit comes down you're out of places to hide
Time to ask if you're alive or just pretend that you died
Just remember this fuck, I'm the dead guy

I'm the dead guy
Dead guy",Dead Guy
Ministry,"Take this invitation
Bishop's Queen to Pawn
All of us were taken
All that was, is gone
Of this information
Shames us, one and all
Where's my compensation
Watching others fall
Welcome to the fall

Everything is useless
Nothing works at all
Nothing ever matters
Welcome to the fall",The Fall
Ministry,"I start out you're in a daze and people start younger
In a thousand days and it's getting overexposed
Then someone asks, ""How do you sleep at night?""
With the borrowed dreams from a broken past

You keep runnin' away don't matter how fast
or long you always wind up there
Another thousand pileups in the ugly name of morality
Fucking ugly, some creepy guy keeps asking

""How the fuck do you sleep at night?""
With a frozen dream and a borrowed hope that died
Filth pig, filth pig
I sleep with both eyes open

Filth pig, filth pig
I keep chasing this tail but the tail gets bigger go figure
A thousand... keep the fires and flames alive
So how the fuck do I dream at night?

With the memories of a borrowed death, the guilty tide
Filth pig, filth pig
He sleeps with both eyes open
Filth pig, filth pig

He sleeps all right because he's a
Filth pig",Filth Pig
Ministry,"Cuttin' pictures from a magazine
...paper smile but not from you to me
Another statue in a?
A breakfast alone
Another compromising?
Another game show

The game show
The game show

I pass the time away before I sleep
I have your picture sitting next to me
I taped your picture in a book
Don't bother reading I just take a look
Don't have to turn the page before I know
So full of answers I don't need to know
I like to take control
I like the game show

The game show
The game show

Don't have to turn the page before I know
You ask me questions I already know
The time has finally come to let it go
I like to take control
I like the game show
The game show
The game show",Game Show
Ministry,"Hot lava 
Big Monkey flow
Chokin' on a color
Floating down like a rain (""Oh yeah"")

Hot lava
Cool down
Big travel every town
Roll it over with a ball and chain

Hot lava
On the always
Make ready to burn
What the hell is in your
Lost and your found
Got lotta those time
Some owner lost
He wants nothin' but the kick underground

""(Be Healed, Be healed!)""
Hot lava, lava
""(Be Healed Be healed!)""

Big kicka mule
Dipped in hot cotton
Make water like candy
And a fever like mine
Big boiler
Make rotten grey matter
not spoiled like the child who pops them two at a time

""Be healed!""
Hot lava, lava
""Be Healed, Be Healed!""
Hot lava
Hot lava",Lava
Ministry,"You got something to say you better jump in my face 
Got something to hide you're scared as shit and should die 
Aim 
Aim 
Reload 
You say it's time to collect I'll kick your ass and eject 
Time to settle the score, throw your ass through the door 
Aim 
Aim 
Reload 
You wanna lie like a dog you're gonna wake up with fleas 
Inside a world full of shit you're still an asshole to me 
Aim 
Aim 
Reload",Reload
Ministry,"Tell me what I want what I need for all my [sweating(? )]
Show me what I get what I earned and why
Keep me all yours, brain dead and useless
Take my cues when the crippled many
Must sit with you, corrupt, without pity
The slogan [ream on(? )] greed, lust and power
Feeble, missighted, without honor
The failing marriage slowly grinding into nothing
A bleeding union only left with trying offspring
Suffer, this simple nagging wound
This childish riddle, this dumb cartoon
Keep me all yours, brain dead and useless
Keep me all yours, brain dead and useless
These fucking [dense(? )], form English hands
Reaching for my throat, to coddle, and throttle, remove all hope
Try your best to choke the very meaning from my life
A callous whore, a cheating wife
Keep me all yours, brain dead and useless
(useless, fucking useless)
Keep me all yours, braindead and useless
(useless, fucking useless)",Useless
Ministry,"Staring in the face of condemnation
Laughter fills the sky instead of rain

Live my life alone in resignation
Arms outstretched for those who cannot see

Scarecrow

Crucified and left in isolation
Pictures of our lost morality

Scarecrow

Eyeless stares invite this whole damnation
Rotting corpse of inhumanity

Scarecrow",Scarecrow [Live]
Ministry,"I seem to find myself each time I run away
Don't give me vivid in some yester body (selling) days ?
Sometimes they reappear just like the sands of time
Or do ya like some quick sand baby running off my summer wine

Same faces broken homes
Those memories have fled
All tears within me now are dormant or dead
My viens are bursting with a thirst that you cannot ignore

Alright Eureka's Pile
Now my savior, or my whore

There's a lot that they don't mind when things aren't what they seem
I always wake up baby 'cause I always wake up me
My life may ain't come to much 
Ignore my history

Least my Eureka Pile can see some way I feel
Ain't the way I see [Repeat: x 2]

My Eureka Pile and me.",Eureka Pile
Ministry,"I love the silence I'm in
I think I dreamed this before
Some lives seem so incomplete
Some just keep coming back for more

Where did the time go?
I can't remember how it end
Don't even know who I am
A fading memory
A fading image redrawn
Can't wait for ever more

Where did the time go?
Remember things I never said
I've seen the faces before
I hope the future is dead
The dead keep asking for more

Where did the time go?",Kaif
Ministry,"The moat in my eyes never bring me no sleep
They just strap me inside with the demons I keep
Gotta leave me alone gotta let it be lone
Tired of living, too tired to die
Makes the sharks keep swimming when he don't know why
Gotta get the lean fin
Only thin that he wears

Nursing me to the movie that he shows
Nursing me to the bureau and the ?
Nursing me can't you leave me alone?
Nursing me in a nursing home

Sleeping and working and an old man
Come just to profit my feet with a broken old hose
Stop riding those rails
Stop setting those sails

He likes (boom boogie ??) 
He's got an old trombone
While he's laughing at the fires with a broken beat phone
Got a troubled soul
But he's not that cold

Nursing me to the movie that he shows
Nursing me to the bureau and the ?
Nursing me can't you leave me alone?
Nursing me in a nursing home

I've been nursed ten years in a nursing home!
Stinking on water I could use me food
He needed big fat gravy on the wake of pot roast
Got a fire inside
It's gonna burn him alive
Talking and struggle till the roof is blown
Got a bed and three squares in a nursing home
Gonna say bye-bye
He's gonna walk on by",Nursing Home
Ministry,"I need some help
I need help

I don't know who I am no more
I gonna get some help
Help me

I like to apologize to all my wonderful fans
For sticking by me through such troubled times
I love you all so much
I wish I could take you all to the baseball game

I love all my fans
[unknown]
If I could I'd take any one of you with me
[unknown]",Step
Ministry,"""Take this first song and uh, dance
I mean this, uh, first, let's start playing and dance""

Well I just shot a man to death
I've got a bullet out of my head
He fired back and I can't stop
A final shot and a final breath
Afraid to stop and afraid to check
The smell of fear and the color red
Had him with a 2 inch shell

Well it's a brutal smell of death
Saw my reflection in a spoon.
I had it with my not approved excuse
I've got a supermanic soul

I've pulled the trigger in the record room
I've put a stop to his loonytoons
I've put him down in the record room

These are for you
Dead - break this
These are for you
Dead - break this
Dead!

These are for you
Dead - break this
These are for you
Dead - break this",Supermanic Soul
Ministry,"If the child [unknown] then come later
Wrapped up and returned after many years 
Crawled out from under (uncouth/?) layers
To take a shell back and slip in
Well wouldn't you?

Would the child answer full of anger
Full of rage & blood lust spoken but never shown
With a seeming riddle or a puzzle
Neither the brutal nor the timid could have known

Deep down inside it's too dark to see
The [unknown], a shot of something
What violent other could there be?

Here is the end 
Here is nothing
Nothing

After breathing in the beginning
After beating through what wasn't there
Death became the only answer, but not the cure
The final act became the meaning

No-one cared
[fade out]",Vex & Siolence
Ministry,"Don't wanna hear your voice
Don't really know if I have a choice
Don't wanna be the one that makes you forget

You're choking on the brain
You're choking again

Don't think we ever met
Don't think you offered up a god given name
Who did the talking, man the whip on the chain?
You've got pleasure from the seconds of pain
But then they get you with the burden of shame
The true measure if the one that remains

Don't wanna
Don't wanna be your pain
Don't wanna be your pain baby
Don't wanna be your pain
Don't wanna be your pain baby
Don't wanna be your pain

I live in a concrete cell,
No soul is dead until we create a ??? mind
She ? the exact time
She ?
And take the young boy's lip
She loves to see him crawl up the chamber wall
?
And with the eyes you covered
Like a ? hovered
?
And when they scream no more
She doesn't care for one more

Won't let you kill me just yet
Don't even care if there's a price on my head
Don't wanna wind up in a blood?
Don't wanna be your,
Don't wanna be your chain
Don't wanna be your chain baby
Don't wanna be your chain

I said, I don't, don't
I don't wanna be you chain",Whip and Chain
Ministry,"Die! die! die! die!
Scum sucking depravity debauched!
Anal fuck-fest, thrill Olympics
Savage scourge supply and sanctify
So what? so what?
Die! die! die! die!

Die! die! die! die!
You said it!
Sedatives supplied become laxatives
My eyes shit out lies
I only kill to know I'm alive
So what? so what?
Die! die! die! die!

Die! die! die! die!
So what, it's your problem to learn to live with
Destroy us, or make us saints
We don't care, it's not our fault that we were born too late
A screaming headache on the brow of the state
Killing time is appropriate
To make a mess and fuck all the rest, we say, we say
So what? so what?
Die! die! die! die!

Die!
Now I know what is right
I'll kill them all if I like
I'm a time bomb inside
No one listens to reason,
It's too late and I'm ready to fight!
So what? now I'm ready to fight!",So What [Live]
Ministry,"I want to reach out and touch the sky
I want to touch the sun but I don't want to fly
I'm gonna climb up every mountain on the moon
I've found a distant mountain waving it's phone
Supernaut
Supernaut
I've crossed the oceans, done every land
I found the project at the golden rainbow's end
I've been through magic and through life's reality
I've lived a thousand years, it never bothered me
Bothered me
Supernaut
Bothered me
Supernaut
""and they all sing the same refrain: it's fun to take a trip, put acid in your veins""
Oh, oh, oh, oh
""counting twenty-five seconds...twenty seconds and counting...t-minus fifteen seconds, guidance is internal...twelve...eleven...ten...nine...ignition sequence starts...six...five...four...three...two...one""
Oh
Got no religion, don't need no friends
Got all I want, I've got no need to pretend
Don't try to reach me 'cause I'll tear up your mind
I've seen the future and I'd leave it all behind
Supernaut
Supernaut
Oh, oh, oh, oh
Ooooooooooh
Oh, oh, oh, oh
Ooooooooooh
Oh, oh, oh, oh
Ooooooooooh
Oh, oh, oh, oh
Ooooooooooh",Supernaut
Ministry,"Just like another speck of dust that's on the highway of life,
He Screams at anyone who'll listen that the end is in sight,
So then he circles the wagons or he just circles then quits
Cause the Highway could become the final battling pit
So when the company wants, Another problem resolved,
Or if the company wants a choice of nothing at all,
Point your thumb out to the highway through the heat and the dust,
And raise your finger in the middle till you shout:

""What About Us!"" [Repeat: x 4]

Just like another last call, it means nothing at all,
You either kiss a lot of ass, or tear the clock off the wall,
Another warning ignored another sign of the times,
They say the sky is gonna fall, so why not drink till your blind
So when the company wants another company-man,
Or when the company wants another 1,000 year plan
You'll let your boot go up the road you cannot possibly trust,
Till the screaming hits the ceiling and you ask:

""What About Us?"" [Repeat: x 5]
""What About Us?"" x4

Don't follow my path to extinction, if I had a mind I'd leave it alone,
We speak of alliteration, transcendental meditation
Like a journey to the inside of carnal-fiction,
Release yourself where the predator prays, rewind your mind, freeze your world apart!

Wage war on the eye which cannot see,
Destroy the temple of emptiness,
And what about them in the wake of damnation,
And what about us? Do We come from God?""


Just like the old soft shoe or the old song and dance
The only check that's in the mail is probably already cashed
Are you a victim of chance? is this the way to succeed?
Or just a crack in the wall of what the people believe,
So when the company wants the final weapon online,
When the company wants to repossess your mind,
You gotta wonder if the fear that we loathe or trust
Would ever waste a precious second trying to answer:

What about us [Repeat: x 6]

Do We Come from God?
What about them [Fades out]",What About Us?
Ministry,"All the locals hide their tears of regret
Open fire 'cause I love you to death
Sky high, with a heartache of stone
You'll never see me 'cause I'm always alone

How to love without a trace of dissent
I'll buy the torture 'cause you pay for the rent
Tied high with a broken command
You're all alone to the promised land

I'm in love with this malicious intent
You've been taken but you don't know it yet
What you will know must never live to be found
'Cause it's the subject of the eyes of the clown",N.W.O. [Live in Los Angeles]
Ministry,"Drunk skinhead with an attitude
Doing circles like a shark with his food
If someone tries to turn the other cheek
He disappears in a yellow streak 

Animosity! 

The only world I know is drowning in rage
I'm underwater from my dreams to the stage
In any language that you learn to speak
Love is listed and defined as weak 

Animosity! 

Animosity and common hate
Feeds the hungry on an empty plate
A bitter taste and the promise of pain 
Fills you up while the soul is drained!

Animosity!

Animositisomina
Animositisomina",Animosity
Ministry,"Grab yourself a partner
Swing her 'round the town
Walk the dog and do-se-do
Before you tie her down

Anesthetize and fantasize
Watch those dreams come true
A riding crop, a lollipop
A tank of nitrous too

Because you're broken 

Bang! Bang! Bootyier
Broken down and done.
Triple XXX and filthy sex
An overloaded gun

Discipline and bondage
Leather mask and nuns
A topless girl
A string of pearls
A wad of bubble cum

Inconsequential
An angel's broken wing
Kept confidential
We keep inside our secret things 

What's the price of pleasure?
What's the price of pain?
Rapture or deliverance
Beneath a golden rain 

Swap and swing and sissy spank
The middle-class defined
Or those who swim the deep end
Where sex and death combine

Because you're broken",Broken
Ministry,"I'm in love with a vicious grace
I see beauty in a terrified soul
A blackened heart and a poison mind
I can't recognize the cruel from the kind

Impossible
Do unto others as they'd do unto you
Can't trust a soul unless you have one to trust
Times change and people die
Hate survives beyond the end of time

Impossible
Inside the walls of hate
Absolve yourself of all your pain and regret 
It's like a junky on a 2 day sick love ignores me
Ignores me hate fixes quick 

Impossible",Impossible
Ministry,"Time flies
Time crawls
Link an insect up and down the walls

The light pours out of me [x2]

The conspiracy of silence
Ought to revolutionize my thought

The light pours out of me [x2]

The cold light of day pours of of me
Leaving me black and so healthy

The light pours out of me [x2]

It jerks out of me
Just like blood
In this still life
Heart beats up love

The light pours out of me
Pours out of me....
",The Light Pours Out of Me
Ministry,"Owe more than money
Owe more than time
Payment required
Punished for your crimes

No point in running
You'll be hunted down
Do yourself a favor
Stop fucking around 
Stop fucking around
Stop fucking around

Payment is deliverance
Then you want more
You set the deadline
You start the war 
You start the war 

In my lock box is me
In the lock box I'm free

You pay
You pay
You pay
You pay
You pay
You pay

You want confrontation
Come to my door
Welcome to my lock box
Forevermore

Want retribution
Take what is mine
Made my restitution's
You're next in line

In my lock box is me [echoes and repeats]
In my lock box I'm free
I'm free
I'm free",Lockbox
Ministry,"Who's on trial?
The state says it's me
Or is it the lawyer I handsomely paid to go free
Or maybe the judge with the yellowing teeth
And the fuck you smile

Or how 'bout the bailiff who stinks of a longstanding battle of him and the drink
Or candidate number four the zombified whore who types what you think

I'm not lying
I'm not clean
I'm not buying
What that means

How the fuck can you say that we won for the criminal sum you were paid
Then try and convince me I'm free as can be
You just sold me out and got nothing in trade
I know I'm not the smartest guy in the world
But I'm just not stupid enough to be thinking that having a record for filling my lungs
Is as good as it gets

Life on a razor
Die as a story 

5 more years of pissing in little jars
So someone can say he's high as a kite 
He's probably right
Let's put him away without further delay
There's no complaints since I'm not a saint or in jail
But if I should fail with a piss that has drugs on the forbidden list
Then they'll be coming to take you away

Live on a razor
Death could be gory",Piss
Ministry,"Woke up confused in a place I didn't know
And heard the hissing of an overused stem
The air around me is corrupt and on the take
Heard someone shout ""I think he's breathing again""

It seems at first that no-one ever succeeds
You shove and shove until you're ready for more
And if the truth forgets to visit again
Don't take offense, he's never been here before

Shove! Shove! Shove! Shove!
Shove in my head
Shove! Shove! Shove! Shove!
Shoves you instead
Shove! Shove! Shove!
Puts you flat on your back
Shove! Shove! Shove!
Till the quiet attacks

Feels just like someone sank their teeth in my head
They tried to suck away my everlasting soul
I talked to God and all his literary friends
Said I was late so I just shoved it in again

Shove it again!",Shove
Ministry,"The truth be told
Until it's sold
Silence is golden
Too bad it's all been stolen
Stolen! Stolen! Stolen!

Our defense is your defense
Your defense in some sense
Some sensless way unfolded
Folded 'cause it's all been stolen
Stolen! Stolen! Stolen!

The gilded scale was burning
Just as your back was turning
Just as all trust was leaving
You'd have us all believing

These truths we hold
Self-evident
Bought and sold
Wisely spent

The more you hunt the more I sing
Then quickly rewrite everything
Truth returns bloated, swollen
Then disappears - it's been stolen!
Stolen!

It's all been stolen! [Repeat: x 2]",Stolen
Ministry,"Where have all the heroes gone?
Returning where they're from
Did they touch God or did they touch the sun?

Preparation day
Fearless desire
Some will lose by living
Chosen suicide

Did they touch God or did they touch the sun?

Preparation day
Selfless act of giving
Many pay the price
Heroes suicide
Unsung

The world we recognize has just begun
Some die from living
So unsung

Preparation day
Fearless desire
Some will lose by living
Chosen suicide

Some die from living
So unsung

Preparation day
Selfless act of giving
Many pay the price
Heroes suicide

Unsung 
Unsung
Unsung
Unsung",Unsung
Ministry,"Well I live with snakes and lizards
And other things that go bump in the night
'Cause to me everyday is Halloween
I have given up hiding and started to fight
I have started to fight

Well any time, any place, anywhere that I go
All the people seem to stop and stare
They say ""why are you dressed like it's Halloween?
You look so absurd, you look so obscene""

Oh, why can't I live a life for me?
Why should I take the abuse that's served?
Why can't they see they're just like me
It's the same, it's the same in the whole wide world

Well I let their teeny minds think
That they're dealing with someone who is over the brink
And I dress this way just to keep them at bay
'Cause Halloween is everyday
It's everyday

Oh, why can't I live a life for me?
Why should I take the abuse that's served?
Why can't they see they're just like me
It's the same, it's the same in the whole wide world

Oh, why can't I live a life for me?
Why should I take the abuse that's served?
Why can't they see they're just like me
I'm not the one that's so absurd

Why hide it why fight it?
Hurt feelings best to stop feeling hurt
Denials, reprisals
It's the same it's the same in the whole wide world

It's the same it's the same in the whole wide 
It's the same it's the same in the whole wide 
It's the same it's the same in the whole wide world",Every Day Is Halloween
