Band,Lyrics,Song
Counting Crows,"Just down the street from your hotel, baby
I stay at home with my disease
And ain't this position familiar, darling
Well, all monkeys do what they see
Help me stay awake, I'm falling...

Down on Virginia and La Loma
Where I got friends who'll care for me
You got an attitude of everything I ever wanted
I got an attitude of need
Help me stay awake, I'm falling...

Asleep in perfect blue buildings
Beside the green apple sea
Gonna get me a little oblivion
Try to keep myself away from me

It's 4:30 A.M. on a Tuesday
It doesn't get much worse than this
In beds in little rooms in buildings in the middle
of these lives which are completely meaningless
Help me stay awake, I'm falling...

Asleep in perfect blue buildings
Beside the green apple sea
Gonna get me a little oblivion
Try to keep myself away from myself and me

I got bones beneath my skin, and mister...
There's a skeleton in every man's house
Beneath the dust and love and sweat that hangs on everybody
There's a dead man trying to get out
Please help me stay awake, I'm falling...

Asleep in perfect blue buildings
Beside the green apple sea
Gonna get me a little oblivion baby
Try to keep myself away from me",Perfect Blue Buildings
Counting Crows,"Staring out of his window as the world rushes by
Arthur Robinson closes the glass and replies,
""I dream of Ballerinas and I don't know why 
but I see Cadillac's sailing


I was born on the shores of the Chesapeake Bay
But Maryland and Virginia have faded away
And I keep thinking tomorrow is coming today
So I am endlessly waiting

And the comet is coming between
Me and the girl who could make it all clean
Out there in the shadow of the modern machine
Walks St. Robinson in his Cadillac dream.

Carrie's down in her basement all toe shoes and twinned
With the girl in the mirror who spins when she spins
From where you think you'll end up to the state that you're in
Your reflection approaches and then recedes again


And the comet is coming between
Me and the girl who could make it all clean
Out there in the shadow of the modern machine
Walks St. Robinson in his Cadillac dream.

I have dreamed of a black car that shimmers and drives
Down the length of the evening to the carnival side
In a house where regret is a carousel ride
We are spinning and spinning and spinning and now...


There's a hole in the ceiling down through which I fell
There's a girl in a basement coming out of her shell
And there are people who will say that they knew me so well'
I may not go to heaven
I hope you go to hell

And the comet is coming between
Me and the girl who could make it all clean
Out there in the shadow of the modern machine
Walks St. Robinson in his Cadillac dream.",St. Robinson in His Cadillac Dream
Counting Crows,"Sha la, la, la, la, la, la
Oh
Uh, huh

I was down at the New Amsterdam
Starin' at this yellow-haired girl
Mr. Jones strikes up a conversation
With a black-haired flamenco dancer
You know, she dances while his father plays guitar
She's suddenly beautiful, we all want something beautiful
Man, I wish I was beautiful
So come dance this silence down through the mornin'

Sha la, la, la, la, la, la, la
Yeah
Uh, huh
Yeah

Cut up, Maria
Show me some of them Spanish dances
Pass me a bottle, Mr. Jones
Believe in me
Help me believe in anything
'Cause I, I wanna be someone who believes
Yeah

Mr. Jones and me tell each other fairy tales
And we stare at the beautiful women
She's looking at you
Ah, no, no, she is looking at me
Smilin' in the bright lights
Comin' through in stereo
When everybody loves you
You can never be lonely

Well I'm a paint my picture
Paint myself in blue, red, black and gray
All of the beautiful colors are very, very meaningful
Yeah, well you know, gray is my favorite color
I felt so symbolic yesterday
If I knew Picasso
I would buy myself a gray guitar and play

Mr. Jones and me look into the future
Yeah, we stare at the beautiful women
She's looking at you I don't think so, she's looking at me
Standin' in the spotlight
I bought myself a gray guitar
When everybody loves me
I will never be lonely
I will never be lonely
Said I'm never gonna be lonely

I wanna be a lion
Ah, everybody wanna pass as cats
We all wanna be big, big stars
Yeah, but we got different reasons for that
Believe in me 'cause I don't believe in anything
And I, I wanna be someone to believe
To believe, to believe
Yeah

Mr. Jones and me stumbling through the Barrio
Yeah, we stare at the beautiful women
She's perfect for you
Man, there's got to be somebody for me
I wanna be Bob Dylan
Mr. Jones wishes he was someone just a little more funky
When everybody love you
Ah son, that's just about as funky as you can be

Mr. Jones and me starin' at the video
When I look at the television
I wanna see me starin' right back at me
We all wanna be big stars
But we don't know why and we don't know how
But when everybody loves me
I wanna be just about as happy as I can be
Mr. Jones and me, we're gonna be big stars",Mr Jones
Counting Crows,"I'm a Russian Jew American
Impersonating African Jamaican
What I wanna be's an Indian
I'm gonna be a cowboy in the end I guess
I guess I bought a gun cause it impresses
All the little girls I see
And then they all wanna sleep with me

Oh, where do we disappear?
Into the silence that surrounds us
and then drowns us in the end
Where all these people who impersonate our friends
Say, ""Come again, come again, come again""

Into the dark Italian underground of disco lights and disco sound
And skinny girls who drink champagne
And take me on their knees again
Then pull me up and out the door
Past railway cars and tranny whores
And morning spreading out across the feathered thighs of angels

Oh, where do we disappear?
Into the silence that surrounds us
and then drowns us in the end
Where they try to push you out to keep you in
And say, ""Come again, come again, come again""

In 1492, Columbus sailed the ocean blue
In 1493, came home across the deep blue sea
In 1494, he did it with the girl next door
In 1495, he barely made it out alive
In 1964, these sailors left me at the door
In 1970, some people got their hands on me
Now I'm the king of everything
And I'm the king of nothing
Now I'm the king of everything
I am the king of nothing

Oh, where do we disappear?
Into the silence that surrounds us
And then drowns us in the end
Where all these people who impersonate our friends
Say, ""Come again, come again. come again""

Oh, where do we disappear?
Into the silence that surrounds us
And then drowns us in the end
Where they try to get you out to get you in
And all these people who impersonate our friends
Say, ""Come again, come again, come again""",1492
Counting Crows,"Dancing like the nights are down in nashville
But I seem to know the ghosts who like to run
I got a call to go to a late night picture show
So I traded in the darkness and I'm already there
I'm already there

[Chorus]
And I'm tryin' to make some friends
So if you see that movie star and me
If you see my picture in a magazine

Or if you fall asleep by the bedroom TV

Well honey I'm just tryin' to make some sense
Outta' me

I left a lot of ghosts in San Francisco
And now you wanna say you see through me
But what you wanna see ain't your memories of me
So why you turn around tonight
But I'm already there
I'm already there

[Chorus]

Or if you fall asleep while you're watching TV

Well honey I'm just trying to make some sense
Los Angeles
Boston gets cold this time of year
Seems like each day just leaves me numb
I gotta get out of here
Go walking in the sun

Well if you see that movie star and me
Or if you should see my picture in a magazine
Or if you fall asleep by the bedroom TV

But honey I'm just trying to make some sense
Honey I'm just trying to make some friends
Well baby I'm not trying to make amends
For coming to Los Angeles
Oh Los Angeles

No more Boston, no more Nashville, no more Oakland
Oh baby come on out to the sea
Come on take a walk down Sunset with me

Oh we gonna get drunk, find up some skinny girls, and go street walking
In Los Angeles!

And man its a really good place to find yourself a taco",Los Angeles
Counting Crows,"I'm always thinking
Of someone new
I'm never sitting
OK with you
There's always something else on my mind
There's always something I can't find

[Chorus]
You think about anything you can
I think about you
I'll think about anything it's true

I'm almost perfect
Some of the time
I'm also sinking
Some of the time

I'm almost ready
Yeah, it's almost true
For almost anyone but you

[Chorus]

I'm always sinking
Beneath the sand
You're holding nothing in your hand

[Chorus]",Anyone But You
Counting Crows,"Wasted time running scared, when all of love needs is to be believed in
All those springs come and gone,
Passed like trains and box cars, leaving
But I would be lying if I didn't tell you the truth
They will leave you, they will leave you

So come now, let's go dance to the siren's song
Come now, leave your damage behind and gone
Some are lost to you,

Wasted time running scared all I need is to believe in
Something like a summer and I know you need somebody just like I do
And all of these foxes go down in there barrel to hide
They will leave you, they will leave you behind

So come now, let's go dance to the siren's song
Come now, leave damage behind and gone
So come now, let's go down to the dance floor
Come now, lose your mind at Le Ballet Do'r
Some are lost, some are leaving, some are lost, some are leaving
But I'm not gone at all, I'm not going anywhere at all
Some are lost to you,
Wasted time running scared now autumns fire is ashes on the breeze
And it spends away like dust on pearls as winter comes to usher in the evening
All of these drummers go stand on the hillside alone
They will leave you, they will leave you at home

So come home now, lets go dance to the siren's song
Come now, leave your damage behind and gone
So come now, let's go down to eh dance floor
Come now, loose your mind at Le Ballet Do'r
So come now, Come now, let's get out while the getting's good
Just come now, there's no one left in the neighborhood",Le Ballet d'Or
Counting Crows,"Have you seen the little pieces of the people we have been?
Little pieces blowing' gently on the wind
They have flown down California
They have landed in L.A.
Little pieces slowly settling on the waves

I'm one of a million pieces fallen on the ground
It's one of the reasons when we say goodbye
We'll still come around We will come around

I have waited for tomorrow from December 'til today
I have started loving sorrow along the way
I am calling from some city
And I won't be there too long
I could wait and I could waste away
But what comes back is I hear you say we're gone

For all of the times that I go spinning up and down
When all of the things have died between us
Well, we'll still come around We will come around

After I've been missing for a while
And you hear that summer's song
Haven't all the fading lines lingered on?

What I know is: she's going
When you know it, it's alright
So you put yourself between you and your pride
If you wait for what's coming
And you listen to her lies,
Then she'll say the things you need to hear
And the only one who'll disappear is you

And one of the million lies she said
Is ""All of the things you love are dead.""
But I've seen what she thinks is love
And it leaves me laughing so we'll still come around",Come Around
Counting Crows,"Cowboys on the road tonight
Crying in their sleep
If I was a hungry man with a gun in my hand,
And some promises to keep,
Who wanted to change the world,
What's as easy as murder?
It's all headlights and vapour trails
And Circle K killers

And I know I could look at anyone but you now
I could fall under the eyes of anyone
But you now, now, now, now

So come on, come on, come on
Oh, come on through now
Come on, come on, come on
Oh, come on through now

This is a list of what I should have been
But I'm not
This is a list of the things that I should have seen
But I'm not seeing
The look in your eyes
As his fingertips slid down your neck
And made you shiver
I'm just turning away from where I should have been
Because I am not anything
Oh, anything, oh

The President's in bed tonight
But he can't get to sleep
'Cause all the cowboys on the radio are killers
And I believe she loves you
'Cause you never make her feel like anything
She said, ""I wouldn't feel a thing,
But I can feel, I can feel

And I know I could look at anyone but you now
I could fall under the arms of anyone
But you now, now, now, now

So come on, come on, come on
Oh, come on through now
Come on, come on, come on
Oh, come on through now

This is a list of what I should have been
But I'm not
This is a list of the things that I should have seen
But I am not seeing
The look in your eyes
As his fingers are unzipping your dress
And it makes you shiver
I'm just turning away from what I shouldn't see
Because I am not anything
Oh, anything, no

Everyone's in bed tonight
But nobody can sleep
'Cause all the satellites are watching through our windows
She says she doesn't love me, like, like she's acting
But it's as if she isn't talking
'Cause Mr. Lincoln's head is bleeding
On the front row while she's speaking

I said, ""come on all you cowboys,
All you blue-eyed baby boys,
Oh come on all you dashing gentlemen of summer,
I'll wait for you where Saturday's a memory,
And Sunday comes to gather me,
Into the arms of God who welcome me,
Because I believe, oh I believe

And I know I could look at anyone but you now
I could fall under the eyes of anyone
But you now, now, now, now

So come on, come on, come on
Oh, come on through now
Come on, come on, come on
Oh, come on through now

This is a list of what I should have been
But I'm not
This is a list of the things that I should have seen
But I'm not seeing you look at me
So please, won't you look at me?
'Cause I'm not seeing you look at me
Oh, oh, I, I will make you look at me
Or I am not anything
Oh, anything
No no no no
No no no no
No, no",Cowboys
Counting Crows,"She brings her friends so we wont have to be alone
Fear I might lose my composure without warning
I am a child of fire I am a lion I have desires
And I was born inside the sun this morning

[Chorus]
This dizzy life of mine keeps hanging me up all the time
This dizzy life is just a hanging tree
This dizzy life of mine keeps hanging me up all the time
This dizzy life is just a hanging tree

They say good evening when they don't know what to say
They say good morning when they wish you would go home

You open windows and you wait for someone warm to come inside and then freeze to death alone

[Chorus]

She calls a waitress when its time for her to go
And I know everyone is eventually leaving
I got a pair of wings for my birthday baby and I will fall down through the sun to see you mine

[Chorus]

For me, for me, for me [Repeated]

This dizzy life is just a hanging tree
This dizzy life is just a hanging tree for me

This dizzy life is just a hanging tree for me
For me, for me, for me [Repeated]

This dizzy life is just a hanging tree for me",Hanging Tree
Counting Crows,"Can you see me up on a building
From down on the pavement
Or out in the crowd?

Can you see me, in the glare of the lamp post?
Cause I am walking a tightrope
Into the moon.

[Chorus]
I don't want feel so different,
But I don't want to be insignificant
And I don't how to see the same things different now.

Oh, can you see me? I am one in a million
Yeah, I'm Icarus falling, out of the sun.
She sees me falling, a line of spotlights and chalk lines.
Through night black as a bedroom
And white as a lie.

[Chorus]

Diving through the dark, while the night turns blue
And you wear your intentions, as I wear my intentions
So clear.

[Guitar Bridge]

If you see me, wading through water
Or come drowning a river
Right in front of the world

Hey you can wash your face and hands in the stream of my anger
Cause it's as bright as white paper
As dark as a girl

[Chorus: x2]",Insignificant
Counting Crows,"A picture of Amsterdam
Bare trees under glass
Framed in the afternoon light
Of a winter long past
When I was a raiser
To Dublin I'd roam
She was a bareback rider
Some miles from home
Come back to me
She's a carnival driver
Hung in the sky
Cutting through time like a memory
Strung on a wire
The color of anything
Fades in the air
But she is the film of a book of the story
Of the smell of her hair
Come back to me
When every thing's over
And every thing's clear
When everyone's older
And no one is here
I try to remember
A girl on a wire
Tumbling and diving above Stephen's Green
Like a kite on the air
Come back to me",On a Tuesday in Amsterdam Long Ago
Counting Crows,"Take a message to your head
Just stay beside her in the bed
You were so stupid
To believe in things you couldn't see
Then make them all you want

If you haven't got the reasons
Just make up any reasons
Then pick them 'til they're torn

Take it all away
You took your coat today
But they all go back in the morning

Make a time to find your way
I got a little further today
Wash your eyes clear of anything
Make them empty circles
Dress yourself in black or Grey
I'm hungry like a wild waif or only child
This lithium is heroin to me

It makes it all withdraw
All the anger and loss
But it all keeps coming back in the morning

You keep yourself too clean
You dig yourself a dream
That we won't be coming home alone

Not this time
Not this time
Not this time
Not this time",On Almost Any Sunday Morning
Counting Crows,"Colored rubbers and a bedroom set
I wouldn't know it if it hit me
You take a little step and then it feels like love
I think I better get a little of it in me
Give me a kiss
I think it feels like love
Give me a kiss
I think it feels like sunshine
C'mon baby, light me up
I wanna look into your eyes until I go blind and...

[Chorus]
You think that you can do without me
I can't do anything at all
You think that you can do without me
But I don't believe in Sundays
And I don't believe in anything at all

Your mother make you in a parking lot
My mother made me out of flesh and wire
Try to remember what you might forget
I try to remember everything
Try to remember so you don't disappear
Try to remember so you don't fade away
Your mother made you out of smoke and rain
Your mother made you in a fire that's faded

[Chorus]

I wanna touch you for the things I'm losing
I wanna touch you for my self-respect
Give me a reason or I might stop breathing
Give me a reason why I'm soaking wet
Gotta stop breathing cause the sky is falling
I might go out and watch the moon explode
Give me directions to the highway crossing
I'll go lie down in the middle of the road

[Chorus]

I don't believe in Sundays
And I don't believe in anything at all
I don't believe in anything at all",Sundays
Counting Crows,"I sold my piano
It couldn't come with me
I locked up my bedroom
And I walked out into the air
When nothing I needed
Is left there behind me
I walk out through the shadows
Of Washington Square

Now I wander the highway from Dublin to Berkeley
And I heard the songbirds of Valley Paurine
I love like a fountain
And it left me like nothing
Just the memories of walking through Washington Square

Now I live in the shadows
Where light is electric
And time is just a number
That rests on a wall
Nobody knows me
My friends and my family
Are as far from this city
As Washington Square

So cover this warm night
In a blanket of starlight
I will follow this freeway
Out into the air
In case you should wonder
And wanted to find me
I'm traveling homeward to Washington Square
In case you should wonder
I'm in Washington Square
Washington Square
Washington Square",Washington Square
Counting Crows,"You know I don't like you
But you want to be my friend
There are bodies on the ceiling
And they are fluttering their wings
It's OK, I'm angry
But you'll never understand
You dream of Michelangelo
They hang above your hands

[Chorus]
And I know, she is not my friend
And I know, cause there she goes
Walking on my skin again

And I can't see why
You want to talk to me
When your vision of America
Is crystal and clean
I wanna white bread life
Just something ignorant in the rain
But from the walls of Michelangelo
I'm dangling again.

[Chorus]

Saturn on a line
The sun afire of strings and wires
Spin above my head and make it right
Anytime you'd like, you can catch a sight
Of angel eyes on emptiness and infinite
And I dream of Michelangelo when I'm lying in my bed
I see God upon the ceiling
I see angels overhead
And he seems so close
As he reaches out his hand
We are never quite as close
As we are led to understand

And I know, she is not my friend
And I know, cause there she goes walking walking walking
And I know, she is not my friend
And I know, cause there she goes
Walking on my skin again and again
On my mind
Oh Lord no
Yes she's walking on my skin again and again",When I Dream of Michelangelo
Counting Crows,"Anythings hard to change
But hey I got you down on your knees again
You watch the sky
It's a pale parade of passing clouds
That cover
The bed upon which we laid
In the dark
And the memories that I made
Of a laughing girl
But you're just my toy
And I can't stop playing with you, baby

[Chorus]
If you think you need to go
If you wanted to be free
There's one thing you need to know
And that's that you can't count on me

Coming along real good
But I still can't do most of the things I should
I watch the sky coming down to bury me and
I can't stop this crawling out of my skin
I know that you see yourself flying in
Out of the sky
Coming down
To carry me
But I won't come out

[Chorus]

No you can't count on me

I watched all of the same parades
As they passed on the days that you wish you'd stayed
All this pain gets me high
And I get off and you know why

[Chorus: x2]

Aw you can't count on me
No you can't count on me",You Can't Count on Me
Counting Crows,"Dancing like the nights are down in Nashville
But I seem to know the ghosts who like to run
I got a call to go to a late night picture show
So I traded in the darkness and I'm already glad, I'm already there
And I'm trying to make some friends

So if you see that movie star and me
If you see my picture in a magazine
Or if you fall asleep by the bedroom TV
Well honey, I'm just trying to make some sense outta me

I left a lot of ghosts in San Francisco
And now you wanna say you see through me
But what you wanna see ain't your memories of me
So why you turn around tonight but I'm already there, I'm already there
And I'm just trying to make some friends

So if you see that movie star and me
If you should see my picture in a magazine
Or if you fall asleep while you're watching TV
Well honey, I'm just trying to make some sense in Los Angeles

Boston gets cold this time of year
It seems like each day just leaves me numb
I gotta get out of here and go walking in the sun

Well, if you see that movie star and me
If you should see my picture in a magazine
Or if you fall asleep by the bedroom TV
But honey, I'm just trying to make some sense
Honey, I'm just trying to make some friends
Well baby, I'm not trying to make amends
For coming to Los Angeles, oh, Los Angeles

No more Boston, no more Nashville, no more Oakland
Oh baby, come on out to the sea
Come on, take a walk down Sunset with me

Oh, we're gonna get drunk, find us some skinny girls
And go street walking, street walking, baby
Oh, in Los Angeles, street walking, baby

And man, it's a really good place to find yourself a taco",Los Angeles
Counting Crows,"Goin' home from California,
Spend my money on the wine,
I pay my bills and get my fill,
'Cause the last of the traveling kind,
Don't want no damn religion,
Because I'm not prepared to die,
But I've been wrong,
Sometimes baby you can hide.

Well I told my doctor, doctor,
I gave all my love away,
I'm a bathroom boy if you've been my toy,
Well then I think better anyway,
And I will lie right down,
Beneath the ground,
When my time has come to go,
But until then man,
I gotta think that maybe I don't know,
I said until then girl,
I gotta think, maybe you don't know.

I get my sessions on the phone,
I'm gonna take my pills and spend my nights alone,
When I find myself the real thing I go home.

What I take us for, it's a midnight ploy,
We're on the road alone,
I cant get high but I know why,
I've done the things that I shouldn't have done,
Oh got the bills, I took my pill,
And went down for the night,
Oh for just one time,
To be with you and I could die,
I guess I don't know how to be alive.

I get my sessions on the phone,
I'm gonna take my pills and spend my nights alone,
When I find myself the real thing I go home.",Sessions [Bonus Tracks]
Counting Crows,"Sunday morning LA coming down in a KG71,
I wasn't coming to stay,
Going back to the real life soon enough,
Every things all good,
And Everyone is cool,
I'm only leaving down the coast,
Now all I want is something more,
L.A. time today,
I've been riding a wheel that's coming off,
I had the right of way all the time,
And I feel I'm getting lost,
Just coming around the block,
Hey you seem like a nice kid lets get off,
I just realized that is all fun,
Get off on life and the journey south.

Moving time today,
Someone doing the same things I have done,
We never get away,
These stupid sinners the angels all have guns,
And they're only here until its done,
We only here until we're gone,
Yeah, gone, gone, gone, gone.",Sunday Morning L.A. [*]
Counting Crows,"My friend assures me, ""It's all or nothing.""
I am not worried
I am not overly concerned
My friend implores me, ""For one time only,
Make an exception.""
I am not worried
Wrap her up in a package of lies
Send her off to a coconut island
I am not worried
I am not overly concerned with the status of my emotions
""Oh,"" she says, ""you're changing.""
But we're always changing

It does not bother me to say this isn't love
Because if you don't want to talk about it then it isn't love
And I guess I'm going to have to live with that
But I'm sure there's something in a shade of gray
Or something in between
And I can always change my name
If that's what you mean

My friend assures me, ""It's all or nothing.""
But I am not really worried
I am not overly concerned
You try to tell yourself the things you try to tell yourself
To make yourself forget
I am not worried
""If it's love,"" she said, ""then we're going to have to
think about the consequences.""
She can't stop shaking
I can't stop touching her and

This time when kindness falls like rain
It washes her away and Anna begins to change her mind
""These seconds when I'm shaking leave me shuddering
for days,"" she says
And I'm not ready for this sort of thing

But I'm not going to break
And I'm not going to worry about it anymore
I'm not going to bend and I'm not going to break
And I'm not going to worry about it anymore
No no no no no,
It seems like I should say, ""As long as this is love""
But it's not all that easy so maybe I should
Snap her up in a butterfly net
Pin her down on a photograph album
I am not worried
I've done this sort of thing before
But then I start to think about the consequences
Because I don't get no sleep in a quiet room and

The time when kindness falls like rain
It washes me away and Anna begins to change my mind
And every time she sneezes I believe it's love and
Oh Lord, I'm not ready for this sort of thing

She's talking in her sleep
It's keeping me awake and Anna begins to toss and turn
And every word is nonsense but I understand and
Oh Lord, I'm not ready for this sort of thing

Her kindness bangs a gong
It's moving me along and Anna begins to fade away
It's chasing me away
She disappears and
Oh Lord, I'm not ready for this sort of thing",Anna Begins
Counting Crows,"I was down at the New Amsterdam staring at this yellow-haired girl
Mr. Jones strikes up a conversation with this black-haired flamenco dancer
She dances while his father plays guitar
She's suddenly beautiful
We all want something beautiful
I wish I was beautiful
So come dance this silence down through the morning 
Cut Maria! Show me some of them Spanish dances
Pass me a bottle, Mr. Jones
Believe in me
Help me believe in anything
I want to be someone who believes

Mr. Jones and me tell each other fairy tales
Stare at the beautiful women
""She's looking at you. Ah, no, no, she's looking at me.""
Smiling in the bright lights
Coming through in stereo
When everybody loves you, you can never be lonely

I will paint my picture
Paint myself in blue and red and black and gray 
All of the beautiful colors are very very meaningful
Greg is my favorite color
I felt so symbolic yesterday
If I knew Picasso
I would buy myself a gray guitar and play

Mr. Jones and me look into the future
Stare at the beautiful women
""She's looking at you.
Uh, I don't think so. She's looking at me.""
Standing in the spotlight
I bought myself a gray guitar
When everybody loves me, I will never be lonely

I want to be a lion
Everybody wants to pass as cats
We all want to be big big stars, but we got different reasons for that Believe in me because I don't believe in anything
and I want to be someone to believe

Mr. Jones and me stumbling through the barrio
Yeah we star at the beautiful women
""She's perfect for you, Man, there's got to be somebody for me.""
I want to be Bob Dylan
Mr. Jones wishes he was someone just a little more funky
When everybody loves you, son, that's just about as funky as you can be

Mr. Jones and me staring at the video
When I look at the television, I want to see me staring right back at me
We all want to be big stars, but we don't know why and we don't know how 
But when everybody loves me, I'm going to be just about as happy as can be
Mr. Jones and me, we're gonna be big stars..",Mr. Jones
Counting Crows,"Blue morning, blue morning
Wrapped in strands of fist and bone
Curiosity, kitten
Doesn't have to mean you're on your own

You can look outside your window
He doesn't have to know
We can talk a while, baby
We can take it nice and slow

All your life is such a shame, shame, shame
All your love is just a dream, dream, dream

Well, are you happy where you're sleepin'?
Does he keep you safe and warm?
Does he tell you when you're sorry?
Does he tell you when you're wrong?

Well I've been watching you for hours
It's been years since we were born
We were perfect when we started
I've been wondering where we've gone

All your life is such a shame, shame, shame
All your love is just a dream, dream, dream

Well, I dreamt I saw you walking
Up a hillside in the snow
Casting shadows on the winter sky
As you stood there counting crows

One for sorrow, two for joy
Three for girls and four for boys
Five for silver, six for gold
Seven for a secret never to be told

But there's a bird that nests inside you
Sleeping underneath your skin
Yeah, when you open up your wings to speak
I wish you'd let me in

All your life is such a shame, shame, shame
All your love is just a dream, dream, dream
Open up your eyes, you can see the flames, flames, flames
Of your wasted life, you should be ashamed

Yeah, you don't want to waste your life, baby
You don't wanna waste your life, now darlin'
You don't wanna waste your life, baby
You don't wanna waste your life, now darlin'

Oh, you don't wanna waste your life, now babe
I said, ""You don't wanna waste your life, now darlin'""
Oh, you don't wanna waste your life, now baby
Oh, you don't wanna, you don't wanna waste your life, now darlin'

Change, change, change
Change, change, change
Change, change, change

I walk along these hillsides in the summer 'neath the sunshine
I am feathered by the moonlight falling down on me
I said, ""I walk along these hillsides in the summer 'neath the sunshine
I am feathered by the moonlight falling down on me""

I said, ""I will walk along these hillsides
In the summer 'neath the sunshine
I am feathered by the moonlight falling down on me""
I said, ""I will walk along these hillsides
In the summer 'neath the sunshine
I am feathered by the moonlight""

Change, change, change
Change, change, change
Change, change, change
Oh change, change, yeah

Oh, change, change, change
Oh, change, change, change
Change, change, change change
Change, change, change, change, change",A  Murder of One
Counting Crows,"All I know is yayo
Yayo, all I know is yayo
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so e

Ay yayo, yeah i just say yayo
Taste just like that candy cane but whiter then dat pure snow
And why you trying to play me and you know you selling wappo
When you with the boss, then I got to say so, aye
Oh no, hit these licks like oh no
Counting all this mula paper you can call it mucho,
'Cause I be rockin' all that paper
Moving with like macho, I be eatin' nachos, cheese, guapo!
Aye vato, holla at amigo
And he gone get them bricks and wrap them tighter then burritos,
I let him know I need it for the low and need it pronto,
He gone ship them off (psh) torpedo ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo
All I know is yayo
Trapping doing good, I'm serving junkies out the peep hole
Laws oh no
Serve you that's a no go
But since you niggas actors I might shoot like some B-roll
I got killas on my payroll, no sleep, I'm on no doors
On my Paul Wall shit, I'm tipppin with that four four
Mista thousand eight grams
Mista prices they to high for me
I love all my young niggas
I know they die for me
Bang, bust five for me
Cocaine in my county
Kush truck that loud weed
I don't smoke, blow pound for me
Woo yayo
Car white like mayo
Seats white like whip cream
Rims look like marshmallows ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

Yayo, all I know is yayo,
Every time she hit the block that ho she be on go mode
And if you try to rob me, swear to God that be a no-no
Sauced up and I'm loco and you nigga know so ey

All I know is yayo
All I know is yayo

All I know is yayo",Round Here / Raining In Baltimore
Counting Crows,"Take the way home that leads back to Sullivan St.
Cross the water and home through the town
Past the shadows that fall down wherever we meet
Pretty soon I won't come around
 
I'm almost drowning in her sea
She's nearly fallen to her knees
 
Take the way home that leads back to Sullivan St.
Where all the bodies hang on the air
If she remembers, she hides it whenever we meet
Either way now, I don't really care
 
I'm almost drowning in her seas
She's nearly crawling on her knees
She's down on her knees
 
Take the way home that leads back to Sullivan St.
I'm just another rider burned to the ground
 
I'm almost drowning in her sea
She's nearly crawling on her knees
It's almost everything I need
I'm down on my knees
I'm down on my knees",Sullivan Street
Counting Crows,"Step out the front door like a ghost
Into the fog where no one notices
The contrast of white on white.
And in between the moon and you
The angels get a better view
Of the crumbling difference between wrong and right.
I walk in the air between the rain
Through myself and back again
Where? I don't know
Maria says she's dying
Through the door I hear her crying
Why? I don't know

Round here we always stand up straight
Round here something radiates
Maria came from Nashville with a suitcase in her hand
She said she'd like to meet a boy who looks like Elvis
She walks along the edge of where the ocean meets the land
Just like she's walking on a wire in the circus
She parks her car outside of my house
Takes her clothes off
Says she's close to understanding Jesus
She knows she's just a little misunderstood
She has trouble acting normal when she's nervous

Round here we're carving out our names
Round here we all look the same
Round here we talk just like lions
But we sacrifice like lambs
Round here she's slipping through my hands
Sleeping children better run like the wind
Out of the lightning dream
Mama's little baby better get herself in
Out of the lightning
She says It's only in my head
She says I know it's only in my head
But the girl in car in the parking lot

Says ""Man you should try to take a shot
Can't you see my walls are crumbling?""
Then she looks up at the building
And says she's thinking of jumping
She says she's tired of life
She must be tired of something
Round here she's always on my mind
Round here hey man got lots of time
Round here we're never sent to bed early
And nobody makes us wait
Round here we stay up very, very, very, very late",Round Here
Counting Crows,"I can see why you think you belong to me,
I never tried to make you think,
Or let you see one thing for yourself,
And now you're off with someone else and I'm alone,
You see I thought I might keep you for my own.

Amie, what you wanna do?
I think I could stay with you,
For a while maybe longer if I do.

Don't you think the time is right for us to find,
That all the things we thought weren't proper could be right in time,
Can't you see which way we should turn together or alone,
I can never see what's right or what is wrong,
'Cause that take too long to see now.

Amie, what you wanna do?
I think I could stay with you,
For a while maybe longer if I do.

Come on now,
Amie, what you wanna do?
I think I could stay with you,
For a while maybe longer if I do.

Now it's come to what you want, you've had your way,
And all the things you thought before just faded into gray,
And can you see that I don't know if it's you or it's me,
But if it's one of us I'm sure we both will see, yeah,
Won't you look at me and tell me.

Amie, what you wanna do?
I think I could stay with you,
For a while maybe longer if I, longer if I do.

Amie, what you wanna do?
I think I could stay with you,
For a while maybe longer if I do.

I keep falling in and out of love with you,
Falling in and out of love with you,
Don't know what I'm gonna do,
I keep falling in and out of love with you.",Amie
