Band,Lyrics,Song
Rob Dougan,"You're all I want
You're all I need
You're all I've got
All I see

It won't be long
'Til suddenly
You'll find he's gone
And you'll turn around and see

There's only me
For whom there's silence in your heart
There's only me
Waiting patient to the last

You wait and see
One day your love will surely start
You'll turn around
You'll find when everyone departs

There's only me
You walk in the room
You take your seat
You don't turn around

You don't see me
I'll make him go
You'll find one day he'll disappear
You'll turn around

And find that not a soul is here
There's only me",There's Only Me
Rob Fisher,"Blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue da-dum, dee-dum

Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits the beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits a beautiful day
Da-da, bum, da, bum,
Joy is waiting for me

I see a new horizon",Beyond the Blue Horizon
Rob Fisher,"When a girl has the heart of a mother
It must go to someone of course
It can't be sister or brother
And so I love my horse
But horses are frequently silly
Mine ran from the beach of Okhala
And left me alone for a filly
So I have picked you up

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me.

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me
You took advantage of me",You Took Advantage of Me
Rob Gardner,"You must have seen parties of Blockheads
With blotched and lagered skin
Blockheads with food particles in their teeth
What a horrible state they're in

They've got womanly breasts 
Under pale mauve vests
Shoes like dead pigs' noses
Cornflake packet jacket, 
Catalogue trousers
A mouth what never closes

You must have seen Blockheads 
In raucous teams
Dressed up after work
Who screw their poor old Eileens
Get sloshed and go berserk

Rotary accessory watches
Hire-purchase signet rings
A beauty to the bully boys
No lonely vestige clings

Why bother at all about Blockheads?
Why shouldn't they do as they please?
You know if it came to a brainy game
You could baffle a Blockhead with ease

How would you like one puffing 
And blowing in your ear hole?
Or pissing in your swimming pool?

Bigger brained Blockheads often acquire
Black and orange cars
Premature ejaculation drivers
Their soft-top's got roll bars

'Fill her up,' they say to Blockheads
'Go on, stick it where it hurts'
Their shapeless haircuts don't enhance
Their ghastly patterned shirts

Why bother at all about Blockheads?
Superior as you are
You're thoughtful and kind 
With a well-stocked mind
A Blockhead can't think very far

Imagine finding one in your laundry basket
Banging nails in your big black dog

Why bother at all about Blockheads?
Why should you care what they do?
'Cause after all is said and done
You're a Blockhead too

Blockheads
Blockheads
Blockheads
(Oi oi)
Blockheads
(Oi, oi)",The Blockade
Rob Gardner,"When the mellow moon begins to beam
Every night I dream a little dream
And of course Prince Charming is the theme
The he for me
Although I realize as well as you
It is seldom that a dream comes true
To me it's clear
That he'll appear

Some day he'll come along
The man I love
And he'll be big and strong
The man I love
And when he comes my way
I'll do my best to make him stay

He'll look at me and smile
I'll understand
And in a little while
He'll take my hand
And though it seems absurd
I know we both won't say a word

Maybe I shall meet him Sunday
Maybe Monday, maybe not
Still I'm sure to meet him one day
Maybe Tuesday will be my good news day

He'll build a little home
Just meant for two
From which I'll never roam
Who would, would you?
And so all else above
I'm waiting for the man I love",The Man I Love
Rob Giles,"Your eyes are gonna drown in your wine glass
Your mind is skippin' stones over your past
I know better than to ask you ""Why love?""

When you begin to believe you're on lies then,
They'll keep swingin' long as you keep fightin'
Until you ruin a perfectly good night, my love

My love, you're not listening
My love, you're not listening
My love, try listening
For the voice that's whispering to you, my love

Those tears are ten years old
That script has long been sold
That story is sick of bein' told
Say goodbye love

It's time to learn some new lines
They're already rollin' around in your mind
Don't waste yet another life, my love

My love, you're not listening
My love, you're not listening
My love, try listening
For the voice that's whispering to you, my love
My love'
My love'
My love, you're not listening
My love, try listening
For the voice that's whispering to you, my love",You're Not Listening
Rob Halford,"Will you go to heaven
Will you land in hell
Are the things you're praying for
The things that serve you well?

Did you get satisfaction
Have you paid the price
Can you look me in the eye
Say you found paradise?

Betrayal, you are what you choose
Betrayal, got everything to loose
Betrayal, one day you'll know
Betrayal, you reap what you sow

Sell your soul for mercy
Heed the reapers call
Waiting for that heart attack
Your back's against the wall
Stealing from tomorrow
Is no way to live
But when you've got no future
Then there's nothing left to give

Betrayal, you are what you choose
Betrayal, got everything to loose
Betrayal, one day you'll know
Betrayal, you reap what you sow

So when you get to heaven
When you land in hell
Are the things you're praying for
The things that serve you well?

Betrayal, you are what you choose
Betrayal, got everything to loose
Betrayal, one day you'll know
Betrayal, you reap what you sow",Betrayal
Rob Halford,"There I was completely wasted, out of work and down.
All inside it's so frustrating as I drift from town to town.
Feel as though nobody cares if I live or die,
So I might as well begin to put some action in my life
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
So much for the golden future:  I can't even start!
I've had every promise broken, there's anger in my heart!
You don't know what it's like, you don't have a clue
If you did you'd find yourselves doing the same thing too
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
You don't know what it's like!
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
",Breaking the Law [Live] [Live]
Rob Halford,"Smell your world when you come
I won't make a victim
I lie awake and I'm forsaken

From all the holes in my time
You saved up for this true lie
The devil bides her time in waiting

And still she comes

Crystallized in paranoia
Lost yourself inside her madness
Beast has glazed your being
With its torture

All the faults in your life
This suffering can't be mine
The curse will grow with what you prey for

And still she comes

She's calling
I'm falling
She makes me mine
Still calling
I'm crawling
She is benign

Smell your world when you came
Now I am a victim
I lie awake, I swim inside you

And still she comes",Crystal
Rob Halford,"You're trapped inside my Cyberworld
Consumed up as my web unfurls
No secrets left for your mankind.

My virus lurks through out your veins
I'm spreading there inside your brain
A Trojan Horse that eats your mind.

Cyberworld
Cyberworld
I've got your power

Cyberworld
Cyberworld
I will devour, yeah

At speed of lies I will connect
I search and surf as I infect
Computerized catastrophe.

Your information's what I steal
I scan you till you are unreal
Transmit your power into me.

Cyberworld
Cyberworld
I've steal your mind.

Cyberworld
Cyberworld
For all mankind, yeah

You're dying in my Cyberworld
You're dying in my Cyberworld",Cyberworld
Rob Halford,"Up here in space
I'm looking down on you
My lasers trace
Everything you do

You think you've private lives
Think nothing of the kind
There is no true escape
I'm watching all the time

I'm made of metal
My circuits gleam
I am perpetual
I keep the country clean

I'm elected electric spy
I'm protected electric eye

Always in focus
You can't feel my stare
I zoom into you
You don't know I'm there

I take a pride in probing all your secret moves
My tearless retina takes pictures that can prove

I'm made of metal
My circuits gleam
I am perpetual
I keep the country clean

Electric eye, in the sky
Feel my stare, always there
There's nothing you can do about it
Develop and expose
I feed upon your every thought
And so my power grows

I'm made of metal
My circuits gleam
I am perpetual
I keep the country clean

Protected. Detective. Electric eye",Electric Eye [Live] [Live]
Rob Halford,"Radiator radio the energy and afterglow
That keeps me comin' back to what you give
You say the things I want to hear and every night you make it clear
The messages you send out make me live

[Chorus]
Fire and ice, I know you're waiting for me
Staying alive with all the love, love in your heart
Don't ever think twice as far as the eye can see you
You're never alone when you're with me
We'll always be like fire and ice

Every day and every night
The sounds you make me feel alright
That keeps me going strong
With what you say

You've been with me through thick and thin
You held me up when I gave in
A friend for life
That's with me every way

[Chorus]",Fire and Ice
Rob Halford,"Golgotha, rise up from your tomb
Devil's had a taste of holy water
Lost children need your guiding hand
Take them through the fire of the promised land

Now we've come together
We're all waiting for a sign
If it takes forever
We believe in the divine

Grand Canyon, source of all our dreams
Protected from a billion years of evil
Golden fire, thunder all around
Covenants will cover up you sinners

Now we've come together
We're all waiting for a sign
If it takes forever
We believe in the divine

Overcoming tyranny to desecrate the entity - satanical
Laying waste this sick disease
That crippled, maimed, feel to our knees - like Jericho

Pile of skulls crunched under foot
Torched remains are crying out - satanical
Rising up to purge and scourge the killing of our paradise - like Jericho

Salvation

Now we've come together
We're all waiting for a sign
If it takes forever
We believe in the divine",Golgotha
Rob Halford,"Up here in space
I'm looking down on you
My lasers trace
Everything you do

You think you're private lives
Think nothing of the kind
There is no true escape
I'm watching all the time

I'm made of metal
My circuits gleam
I am perpetual
I keep the country clean

I'm elected electric spy
I'm protected electric eye

Always in focus
You can't feel my stare
I zoom into you
But you don't know I'm there

I take a pride in probing
All your secret moves
My tearless retina takes
Pictures that can prove

I'm made of metal
My circuits gleam
I am perpetual
I keep the country clean

I'm elected electric spy
I'm protected electric eye

Electric eye, in the sky
Feel my stare, always there
There's nothing you can do about it
Develop and expose
I feed upon your every thought
And so my power grows

I'm made of metal
My circuits gleam
I am perpetual
I keep the country clean

I'm elected electric spy
I'm protected electric eye

I'm elected electric spy
I'm elected, protected
Detected, electric eye


",The Hellion [Live] [Live]
Rob Halford,"Who put all this
Dirt in my machine?
All I did was
Try to keep it clean

Don't be stupid
Everybody knows
I was only
Straightening my clothes

What do we got (here)?

You saw something
That had not begun
All the time I
Knew the light was on

What do we got (here)?",I Am a Pig
Rob Halford,"I am I said
And I believe
I made it here for something

This is my time
I'm here and now
And I'll fight on
To get there

With prejudice in mind
Through fear nobody sees
Unwilling to accept
This ignorant disease.

By my own right
I have a dream
This is my life
I'm someone.

Look in my eyes
I'm everyman
Feel what I see
Inside you.

A damming of the facts
A way that's negative
Inside we're all the same
We have one live to live

The virus in the heart
Enough to seal your fate
Look deep at what you are
Itt's time to kill the hate

A narrow mind will give
A poisonned point of view
Take care of what you sow
The next one could be you

By opening the door
The end could be so sure
A joining of the hands
To seek and find a cure

I am I said
I am I said

I have a dream
I AM ALIVE",I Am Alive
Rob Halford,"Torn by the wrath that burns like a buried flame
Crossed in the heart from this voice that's a nagging pain
Snared to the book of God with a twisted fear
Help me from being damned by a righteous spear

It's immortal sin
It's immortal sin
It's immortal sin

Chained with a crooked stare that conceals a lie
Choked on a love that's judged from an evil eye
Lost in a world of hurt through a sense of doubt
Take all the numbing grief let the poison out

It's immortal sin
It's immortal sin
It's immortal sin

It's immortal sin
It's immortal sin
It's immortal sin

Torn by the wrath that burns like a buried flame

It's immortal sin
It's immortal sin
It's immortal sin
",Immortal Sin
Rob Halford,"Bear witness to treason
Abeyance they cower
Compulsion of liars
Addicted to power

Into the pit
Into the pit

Conspiring for sation
Malfeasance on high
Obstruction of duty
Disorder will rise

Into the pit
Into the pit

Possession by force
Reprisal to task
Defenseless no longer
Expulsion by mass

Into the pit
Into the pit
Into the pit
Into the pit
",Into the Pit
Rob Halford,"Raised by you,
You made me.

In your shadow,
Angry.

Like Father
Like Son

Mirror of your image.
Victim of your damage.

Like Father
Like Son

Like Father
Like Son

You gave me nothing
Like Father
But these memories are full.
Like Son
Is the back of your hand,
Like Father
All that I'll pass on?
Like Son

Here's what you've created.
Shattered,
Cracked,
And wasted.

Like Father
I want to know why.
Like Son

Like Father
The way that you treat me,
Like Son

Like Father
Eats away at your soul.
Like Son
And what's left is your conscience,

Like Father
That's a cancerous hole.
Like Son

I want to know why?
What I have done?
Where you a victim?
The cycle goes on",Legacy of Hate
Rob Halford,"One chance, one dream for you
No limits to deny
Move on and grab the prize
Like diamonds in the sky

Stay strong and you'll believe
Stay strong and then you'll see

[Chorus]
Beg steal or borrow
Like there's no tomorrow
Your fortune is fleeting
But love has no bounds
Dare to be open
Your wild heart has spoken
Each one of us has
What we know must be found
Must be found

This is the moment
That is rightful in your soul
Do what it takes to make
That victory your goal

Stay strong and you'll believe
Stay strong and then you'll see

[Chorus]

Stand at the top of the mountain
With all of the world at your feet
You're seeking the eternal fountain
Drink up yes drink all that you need

Stay strong and you'll believe
Stay strong and then you'll see

[Chorus]",Like There's No Tomorrow
Rob Halford,"It's alright, it's alright, it's alright
I'm just a little crazy

It's alright, it's alright, it's alright
I'm just a little crazy

Under my skin and into my bones
I feel insanity begin to make its home
Into my vision and through my mouth
Somebody's working me to get me all strung out

It's alright, it's alright, it's alright
I'm just a little crazy

It's alright, it's alright, it's alright
I'm just a little crazy

There goes my reason
Where's all my hope
I'm just a puppet pulled by stings to make me cope

I'm seeing nothing
What's all this noise
Could someone give me something
Just to get me through this boy

It's alright, it's alright, it's alright
I'm just a little crazy

It's alright, it's alright, it's alright
I'm just a little crazy

Under my skin and into my bones
I feel insanity begin to make its home
Into my vision and through my mouth
Somebody's working me to get me all strung out

It's alright, it's alright, it's alright
I'm just a little crazy

It's alright, it's alright, it's alright
I'm just a little crazy
",Little Crazy
Rob Halford,"[Chorus]
Super sonic silver flying machine
Made of metal racing alien beings
Super sonic silver flying machine
Made of metal rides a laser beam

He descends from the sky
And he's ready to die for the thrill
When the predator falls
Your fate will be called by his will

Reeling you into a climax crescendo of sound

[Chorus]

You have no time
He can turn on a dime with his stare
Spins you around and he's taking you down
He don't care

Stay out of his way or you know you're gonna pay eating wall

[Chorus]

Super sonic silver flying machine
Made of metal it's a NASCAR dream
Super sonic silver flying machine
Made of metal it's a nitro scene

Super sonic silver flying machine
Made of metal it's a NASCAR dream
Super sonic silver flying machine
Made of metal it's a hot rod scream

Super sonic silver flying machine",Made of Metal
Rob Halford,"We've taken too much for granted
And all the time it had grown
From techno seeds we first planted
Evolved a mind of its own
Marching in the streets
Dragging iron feet
Laser beaming hearts
Ripping men apart
From off I've seen my perfection
Where we could do as we please
In secrecy this infection
Was spreading like a disease
Hiding underground
Knowing we'd be found
Fearing for our lives
Reaped by robot's scythes
Metal Gods
Metal Gods
Metal Gods
Metal Gods
Machines are taking all over
With mankind in their command
In time they'd like to discover
How they can make their demand
Better be the slaves
To their wicked ways
But meeting with our death
Engulfed in molten breath",Metal Gods [Live] [Live]
Rob Halford,"Sig sauer, victim of a systems non-control
Devour, striking terror into every soul

Communication breakdown onto self destruction
Schizophrenic people breeding hate
Pessimistic thinking from a failed connection
Survival comes when we annihilate

Nailed to the gun
Nailed to the gun
Nailed to the gun
Nailed to the gun

Paranoia, termination sickness zeros good
Blind power, executing humans in cold blood

Degenerating children with an opiate bullet
Poison flows from words out on the street
Trapped inside the home that has become the prison
Dissin' everybody that we meet

Nailed to the gun
Nailed to the gun
Nailed to the gun
Nailed to the gun

Locked and loaded, governmental loss to anarchy
Weapon goaded, magnum is gagging liberty

Cultural collision in an endless frenzy
Numbing minds with threats of violence
Hopeless to the dream of any decent future
Running on sheer fear and ignorance

Nailed to the gun
Nailed to the gun
Nailed to the gun
Nailed to the gun
",Nailed To the Gun
Rob Halford,"Shooting for the stars
Cruise the speed of light
Glowin' god of Mars
Body burning bright

Well I'm ridin', ridin' on the wind
Yes I'm ridin', ridin' on the wind

Tearing up through life
Million miles an hour
Blinding all in sight
Surging rush of power

Thunderbolt from hell
Shattering aloud
Screamin' demons yell
Bursting through the clouds
",Riding On the Wind [Live] [Live]
Rob Halford,"I, want to steer for the sun
For the day has begun
It's saying, it's saying

My, soul just wanted to freeze
To collapse and to seize
From the waiting

You, know it matters to me
That I have to rage free
I was longing

All that I feel is my soul
I will never let go
What I crave for

All of the things that you need
Are the things that you bleed
Here 'em calling?

And when the world becomes too much for me
That's when I know that I can't stay
I'm searching for my own serenity
I know I have to get away

I, want to steer for the sun
For the day has begun
Here it calling?

It's calling",Sun
Rob Halford,"He's king of the world
On top of his game
He only holds back
To take perfect aim

He turns days to nights
With all that he has
A signature blow
Turns jaws into glass

Opponents line up as they meet him
And watch as they fall one by one
The title is held by the leader
He gets there by shock and by stun

Ready to fight and to make it all right
He's the undisputed heavyweight champion of the world
Taking the prize to dismiss and demise
He's the undisputed heavyweight champion of the world
The undisputed heavyweight champion of the world

So easy to judge
The temper that boils
He'll take the mistakes
To the victor the spoils

Pugnacious and firm
Combative by rule
The charm's in his fist
So pity the fool

Don't step in the ring, or it's owner
Enables that justice prevails
It's hard to give in and then own up
No limits when you're hard as nails

Bring it all on and do what must be done
He's the undisputed heavyweight champion of the world
Give up your hopes you'll be left on the ropes
Visit http://www.xtralyrics.com
He's the undisputed heavyweight champion of the world
The undisputed heavyweight champion of the world

A battle of wits
That's made in the mind
With physical force
He's cruel to be kind

The struggle's within
The outcome is plain
The effort pays back
And nothings in vain

Opponents line up as they meet him
And watch as they fall one by one
The title is held by the leader
He gets there by shock and by stun

Time to make peace or to beg for release
He's the undisputed heavyweight champion of the world
Look in the face of the deadly embrace
He's the undisputed heavyweight champion of the world
The undisputed heavyweight champion of the world",Undisputed
Rob Hart,"Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes, each one she passes goes - ah

When she walks, she's like a samba
That swings so cool and sways so gentle
That when she passes, each one she passes goes - ah

(Ooh) But he watch her so sadly
How can he tell her he loves her
Yes I would give my heart gladly
But each day, that she walks to the sea
She looks straight ahead, not at he

Tall, (and) tan, (and) young, (and) lovely
The girl from Ipanema goes walking
And when she passes, he smile - but she doesn't see
(Doesn't see)
(She just doesn't see, she never sees him)",The Girl from Ipanema
Rob Hotchkiss,"Oh yeah 
I'm pretty good at takin' care myself 
I always get enough to get me by 
So if you're askin' for a little love 
Well, baby, there ain't nothin' I won't try 

You got me knockin' on wood 
I never knew that you could 
Well, if you want me to stay for the night, it's alright 

It's alright if you want me 
It's alright if you need me 
Girl, if you want me to stay for the night 
Girl, if you want me to stay satisfied 
Girl, if you want me to stay for the night, it's alright 

I knew the minute that I picked you up 
That I would never want to put you down 
Don't try to tell me that you've had enough 
Until you realize what you've found 

I'll give you breakfast in bed 
You're goin' right to my head 
Girl, if you want me to stay for the night, it's alright 

It's alright if you want me 
It's alright if you need me 
Girl, if you want me to stay for the night 
Girl, if you want me to stay satisfied 
Girl, if you want me to stay for the night, well, it's alright 

Girl, you know, I'll be leavin' in the mornin' 
You got to take what you can 
Yeah, you know, that I'm givin' you the warnin' 
Girl, it's just a one night stand, yeah 

Come over here 

Oh, it's alright if you want me 
It's alright if you need me 
Girl, if you want me to stay for the night 
Girl, if you want me to stay satisfied 
Girl, if you want me to stay for the night, well, it's alright 

If you want me 
It's alright if you need me 
Yeah, it's alright",It's Alright
Rob Ickes,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
Rob Ickes,"Hear my story and listen well;
Truth is in all that I tell
It could never have been me
I did not shoot no deputy

Mr Grant, the deputy,
Friend to my whole family
He always tell me when John Brown
Was getting ready to come around

Don't blame me
Don't blame me

I hide it all except a few seeds
And make him think I plant for me
When Mr Grant and I know all the while
We've got enough for the whole island

Three years now we sell it in town
Under the bucket that goes down
No one knew of it but three:
Mr Grant, Davis and me

Don't blame me
Don't blame me

I swear by God it is a plot;
Davis sent me here to rot
Listen people, can't you see
Mr Davis shot the deputy

Don't blame me
Don't blame me

Don't blame me
Don't blame me",Can't Find My Way Home
Rob Ickes,"I'll tell you about Machine Gun Kelly 
He rode along the outlaw trail.
Machine Gun Kelly was a simple man 
But the woman was as hard as hell.
Watch out Machine Gun, 
Don't let her run you round.
Don't let the woman put you six feet 
In the ground, Machine Gun.

I'll tell you about Katherine Kelly, 
Tired of being such small time, now.
Figured they'd kidnap a rich man's son, 
Make it in the world of crime.
Watch out Machine Gun, 
Don't let her run you round.
Don't let the woman put you six feet 
In the ground, Machine Gun.

You'd better watch out Machine Gun Kelly, 
Careful of what you do, now.
If you keep listening to your old lady, 
Ain't no telling 
What'll happen to you, now, Machine Gun.

The government boys they came 
For Machine Gun, took the poor boy away.
Stuck him in a hole in Leavenworth prison 
Where he lived until his dying day.

Watch out Machine Gun, 
Don't let her put you down.
Don't let a woman make you 
Out to be a clown, Machine Gun.
Watch out Machine Gun.",Machine Gun Kelly
Rob Jacoby,"Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day
One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look, and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you

One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look and I had found a world completely new
When love walked in with you",Love Walked In
Rob Keiter,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Rob Keiter,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let It Snow! Let It Snow! Let It Snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let It Snow! Let It Snow! Let It Snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let It Snow! Let It Snow! Let It Snow!",Let It Snow! Let It Snow! Let It Snow!
Rob Keiter,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Rob Klopfenstein,"I try with all my might but still don't understand
Why we ever let it get so out of hand
My arms are reaching out and holding on tight
To what has always felt so right

[Chorus]
One is breaking into two
And my heart is turning blue
And you still don't get it do you
I thought we had all the love
To go it for the long run
So before the damage is done
Let's start back over at one

Lights out when every evening used to get so hot, now
We got so damned distracted we forgot how
To lock the world away and just get lost in
Where you end and where I begin
Love is strong but it's so easy to divide
So boy let's think about how much is on the line

[Chorus]",One
Rob Kosinski,"I thought I saw a man brought to life
He was warm - he came around like
He was dignified
He showed me what it was to cry
Well you couldn't be that man I adored
You don't seem to know - don't seem to care
What your heart is for
No I don't know him anymore

There's nothin' where we used to lie
Conversation has run dry
That's what's going on
Nothing's fine

I'm torn
I'm all out of faith
This is how I feel
I'm cold and I am chained
Lying naked on the floor
Illusion never changed 
Into something real
I'm cold and I am shamed and bound
And broken on the floor 
And I can see the perfect sky is torn
You're a little late
I'm already torn

So I guess the fortune teller's right
I should have seen just what was there
And not some holy light
But you crawled beneath my veins 
And now I don't care
I have no luck
I don't miss it all that much
There's just so many things
That I can't touch

There's nothing where he used to lie
My conversation has run dry
That's what is goin' on
Nothin's right

I'm torn
I'm all out of faith
This is how I feel
I'm cold and I am shamed
Lying naked on the floor
Illusion never changed
Into something real
I'm wide awake 
And I can see the perfect sky is torn
You're a little late
I'm already torn",Torn
Rob Landes,"Tonight I celebrate my love for you
It seems like the natural thing to do
Tonight no one's gonna find us
We'll leave the world behind us
When I make love to you
Tonight I celebrate my love for you

And I hope that deep inside you feel it too
Tonight our spirits will be climbing
To a sky lit with diamonds
When I make love to you tonight

Tonight I celebrate my love for you
And that midnight sun 
Is gonna come shining through
Tonight there'll be no distance between us
What I want most to do 
Is to make love to you tonight

Tonight I celebrate my love for you
And soon this old world will feel brand new
Tonight we will both discover 
How friends turn into lovers
When I make love to you

Tonight I celebrate my love for you
And that midnight sun 
Is gonna come shining through
Tonight there'll be no distance between us
What I want most to do 
Is to make love to you

Tonight I celebrate my love for you
Tonight I celebrate my love for you
",Tonight I Celebrate My Love
Rob Landes,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?
Rob Lockart,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All
Rob Lockart,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me
Rob Manning,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A  Foggy Day
