Band,Lyrics,Song
Aretha Franklin,"I say I'll move the mountains
And I'll move the mountains
If he wants them out of the way
Crazy he calls me
Sure, I'm crazy
Crazy in love, I say

I say I'll go through fire
And I'll go through fire
As he wants it, so it will be
Crazy he calls me
Sure, I'm crazy
Crazy in love, you see

Like the wind that shakes the bough
He moves me with a smile
The difficult I'll do right now
The impossible will take a little while
I say I'll care forever
And I mean forever
If I have to hold up the sky
Crazy he calls me
Sure, I'm crazy
Crazy in love am I",If You Don't Think
Aretha Franklin,"To be young, gifted and black,
Oh what a lovely precious dream
To be young, gifted and black,
Open your heart to what I mean

In the whole world you know
There are billion boys and girls
Who are young, gifted and black,
And that's a fact!

Young, gifted and black
We must begin to tell our young
There's a world waiting for you
This is a quest that's just begun

When you feel really low
Yeah, there's a great truth you should know
When you're young, gifted and black
Your soul's intact

Young, gifted and black
How I long to know the truth
There are times when I look back
And I am haunted by my youth

Oh but my joy of today
Is that we can all be proud to say
To be young, gifted and black
Is where it's at",Let Me In Your Life
Aretha Franklin,"Your eyes don’t shine like they used to shine
And the thrill is gone when your lips meet mine
I’m afraid the masquerade is over
And so is love, and so is love

Your kiss don’t mean what it used, what it used to mean
It once was inspired, now it’s just another routine
I’m so afraid the masquerade is over
And so is love, and so is love

I guess I’ll have to play Pagliacci and get myself a clown’s disguise
And then I’ll learn to laugh, laugh like Pagliacci, oh, with tears all in my eyes

Hey baby, your kiss don’t mean what it used, what it used to mean
It once was inspired, now it’s just an everytime routine
I’m so afraid the masquerade is over
And so is love, and so is love",The Masquerade is Over
Aretha Franklin,"I've been so many places in my life and time
I've sung a lot of songs and I've made some bad rhyme
I've acted out my love on stages, with millions people watching me
Now we're alone and now I'm singin' this song to you

I love you in a place where there's no space and time
I love you for my life, you are a friend of mine
And when my life is over, remember when we were together
We were alone and I was singin' this song to you

You taught me precious secrets of the truth, withholdin' nothin'
You came out in front and I was hide, hiding
But now I'm so much better, if my words don't come together
Listen to the melody, because my love is in there hiding

I know your image of me is not what I hoped to be
I treated you unkindly baby, oh can't you see?
There's no one more important to me, please can't you see through me?
Now we're alone and I'm singin' this song to you

Now we're alone and I'm singin' this song to you
Now we're alone and I'm singin' this song, I'm singin' it to you
Yes I am, I'm singin' to you, baby

Singin' to you, baby, only you baby
Ohh yeah, I'm singin' this song for you",A Song for You
Aretha Franklin,"With pen in hand 
You sign your name
Today at five 
I'll be on that train
And you'll be free
And I'll be alone
So alone

If you think 
We can't find the love we once knew
If you think 
I can't make everything up to you
Then I'll be gone
And you'll be on your own
You'll be on your own

Can you take good care of Jenny
Can you take her to school everyday
Can you teach her how to play
All the games that little girls play
Hear what I say
Can you teach her how to roll up her hair
Can you make sure each night that she says her prayers
Well if you can do all these things
Then maybe she won't miss me
Maybe she won't miss me

And tonight as you laid in that big lonely bed
And you look at that pillow 
Where I laid my head
With your heart on fire
Will you have no desire 
To kiss me
Or to hold me

And if you can forget 
The good times we had
If you don't think 
They out weigh the bad
Well then go ahead
Sign your name
And I'll be 
On my way
I'll be on my way",With Pen In Hand
Aretha Franklin,"Don't go breaking my heart
I couldn't if I tried
Honey if I get restless
Baby you're not that kind

Don't go breaking my heart
You take the weight off me
Honey when you knock on my door
I gave you my key

Nobody knows it
When I was down
I was your clown
Nobody knows it
Right from the start
I gave you my heart
I gave you my heart

So don't go breaking my heart
I won't go breaking your heart
Don't go breaking my heart

And nobody told us
`Cause nobody showed us
And now it's up to us babe
I think we can make it

So don't misunderstand me
You put the light in my life
You put the sparks to the flame
I've got your heart in my sights",Don't Go Breaking My Heart
Aretha Franklin,"When you get right down to it
Isn't this moment what it's all about, girl?
When you get right down to it
Don't you just feel this moment says everything

Holding you, touching you, girl
Need a whole life time to do everything
That I wanna do for you
With you, to you
When you get right down to it
Doesn't this moment wash away the bad times
When you get right down to it
Doesn't all the hurt you ever felt disappear
Holding you, touching you, girl
Know that the magic just can't last forever but then

When you get right down to it
Don't you wanna relive the moment 
Again and again and again and again
And again and again and again and again and again and again

When you get right down to it
When you get right down to it

Holding you, touching you, girl
Know that the magic just can't last forever but then
When you get right down to it
Don't you wanna relive the moment
Again and again and again and again and again and again and again",When You Get Right Down to It
Aretha Franklin,"All night long
One night, I could not sleep
For ringing in my ear
A melody began to sing

Oh, at first
The words I could not make out clear
The smog fields lifted away
And this is what I heard them say

It said without love
(Without love)
There's nothing you can do
Yes, it did
It said without love
(Without love)
You're not even you

All night long
He spoke to me
The words of wisdom rang
Beneath his sweet, soft melody

It said, don't you know
(Don't you know)
That a rich man can be poor
If wealth is all he has, hey

Without love
(Without love)
There's nothing you can do
(Do, do, do, do, do)

Don't you know
Without love
You're not even you
(Without love)

Can't you hear me talking to you
(Can't you hear us talking to you)

Without love, oh
The sorrow's even new
Yes, it is
Without love
(Without love)
You're not even you

Hey, yeah

Without love
(Without love)
There's really so much you can do
Yes, it is
(Without love)

Without love
(Without love)
You're not even you
Everybody sing now

Without love
(Without love)
There's so much you can do
(Without love)

Yes, it is
(Without love)
Yes, it is

Without love
(Without love)
You're not even you
Sing it, sing it
One more time

Without love
(Without love)
There's so much you can do
(Without love)

(Without love)
Without love
Do you know you're not even you
Hey, hey, hey

Without you
(Without love)",Without Love
Aretha Franklin,"Don't cry, don't cry baby
Don't cry baby
Dry your eyes, and let's be sweethearts again
And oh, 'cause you know
You know I didn't mean
To ever treat you so mean
C'mon, c'mon sweetheart
And let's try it over again

And oh, don't cry
Don't cry baby
Don't cry, don't cry
Dry your eyes, and let's be sweethearts again
And oh, 'cause you know I didn't mean
To ever treat you so mean
C'mon, c'mon sweetheart
And let's try it over again

Don't cry, don't cry baby
Don't cry baby
Dry your eyes, and let's be sweethearts again
And oh, 'cause you know
You know I didn't mean
To ever treat you so mean
C'mon, c'mon sweetheart
And let's try it over again

And oh, don't cry
Don't cry baby
Don't cry, don't cry
Dry your eyes, and let's be sweethearts again
And oh, 'cause you know I didn't mean
To ever treat you so mean
C'mon, c'mon sweetheart
And let's try it over again",Don't Cry Baby
Aretha Franklin,"If I should lose you
The stars would fall from the skies
If I should lose you
The leaves would wither and die

The birds in May time
Would sing a lonely refrain
And I would wander around
Hating the sound of rain

With you beside me
No wind in winter would blow
With you beside me
A rose would bloom in the snow

I gave you my love
But I was living a dream
And living would seem in vain
If I lost you",If I Should Lose You
Aretha Franklin,"Just for a thrill
You changed the sunshine to rain
Just for a thrill
You filled my heart with pain

To me you were my pride and joy
But to you, I was merely a toy
A plaything, that you could toss around at will

Just for a thrill
You made my life one sad song
Just for a thrill
You just led me along

Although you're free and havin' your fun
To me you're still the only one
Cause you made my heart stand still
Just for a thrill

",Just for a Thrill
Aretha Franklin,"Please don't be offended if I preach to you awhile, 
Tears are out of place in eyes that were meant to smile.
There's a way to make your very biggest troubles small, 
Here's the happy secret of it all.

[Chorus]
Look for the silver lining
When e'er a cloud appears in the blue.
Remember some where the sun is shining, 
And so the right thing to do, 
Is make it shine for you.
 
A heart, full of joy and gladness, 
Will always banish sadness and strife.
So always look for the silver lining, 
And try to find the sunny side of life.

As I wash my dishes, I'll be following your plan, 
Till I see the brightness in ev'ry pot and pan.
I am sure your point of view will ease the daily grind, 
So I keep repeating in my mind. 

[Chorus]",Look for the Silver Lining
Aretha Franklin,"Oh look, just look at me
I'm as helpless as a kitten up a tree
I feel like I'm clingin' to a cloud
I can' t understand
Why I get misty, holding your hand

Walk my way
And a thousand violins begin to play
Or is it the sound of your hello dear
That music I hear
Oh why I get misty, whenever you're near

You can see that you're leading me on?
But it's just, just what I want you to do
Can I help it, how hopelessly I'm lost
That's why I'm following you

And on my own, see on my very own
That I wander through this great big wide world all alone
Never knowing my right hand from my left
My hat from my glove
I'm too misty, too much in love
I say I'm just too misty
Very very very much in love

",Misty
Aretha Franklin,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love
Aretha Franklin,"If you want my lovin'
If you really do
Don't be afraid baby
Just ask me
You know I'm gonna give it to you
Oh and I do declare
I want to see you with it
Stretch out your arms little boy,
You're gonna get it
'Cause I love you
Ain't no doubt about it
Baby I love you,
I love you, I love you
I love you, baby I love you

If you feel you want to kiss me
Go right ahead I don't mind
All you got to do is
Snap your fingers and I'll come running
I ain't lying, I ain't lying
I heard you once little boy
You know you got it
I'd deny my own self
Before I see you without it
I love you
Ain't no doubt about it
Baby I love you, I love you, I love you
I love you, baby I love you

Someday you might want to run away
And leave me sittin' here cryin'
But if it's all the same to you baby
I'm gonna stop you from sayin' goodbye
Baby I love you
Baby I need ya
Said I want ya
Got to have you baby
Don't let your neighbors
Tell you I don't want you",Loving You Baby
Aretha Franklin,"I got a call the other day
It was my sister, Carolyn, sayin
Aretha, come by when you can
I've got somethin' that I want to say
And when I got there she said
You know rather than go through a long drawn out thing,
I think the melody on the box, will help me explain

Gotta find me an angel, just fly away with me
Gotta find me an angel, ooh and set me free
My heart is without a whole, I don't want to be in love
I gotta find me an angel in my life, in my life
Too long have I loved you so unattached within
So much that I know that I need somebody so
So I'll just go on hoping that I find me someone
Find me an angel in my life
In my life

I know there must be someone, somewhere for me
Oh I lived too long without the love of someone
And there's no misery ooh ooh like the misery
I feel in me, gotta find me an angel in (in my life)
(You'll meet him now don't you worry)
My life (keep lookin' and just keep cookin')
My life (he'll be there, now don't you worry)
My life",Angel
Aretha Franklin,"Sometimes you love me like a good man oughta
Sometimes you hurt me so bad, my tears run like water
You get me out right before your friends
Then you disown me baby, until we're alone again

Your love is like a see saw
Your love is like a see saw, baby
Your love is like a see saw
Goin' up an' down, all around, like a see saw

Sometimes you tell me you don't need my sweet candy man
And then sometimes, baby, never know where I stand
You lift me up when I'm on the ground
But as soon as I get up, child, you send me tumbling down

Now your love is like a see saw
Your love is like a see saw, baby
Your love is like a see saw
Goin' up, down, all around, it's like a see saw

When I kiss you and I like it
And I ask you to kiss me again
When I reach at you, you jump to lean out of sight
You change just like the wind
That ain't right, that ain't right, that ain't right, 
That ain't right, baby

Your love is like a see saw
Your love is like a see saw, baby
Your love is like a see saw
Goin' up, goin' down, all around, it's like a see saw

Your love is like a see saw
Your love is like a see saw, baby
Your love is like a see saw
Goin' up, goin' down, all around, it's like a see saw

Yeah seesaw baby",See Saw
Aretha Franklin,"Shoo do, shoo

Oh, many say 
That I'm too young 
To let you know just 
Where I come from 

Oh, but you will see 
That it's just a 
Matter of time 
My love will surely 
Make you mine 

Ooh, living in a 
World of ghetto life 
Everybody around 
Seems so uptight 

Nothing's wrong 
It's alright with 
My man, my man 

I like the kinds of 
Ways we have our fun 
His loving ways 
Send me on and on 

Yeah, hey, with my man 
People out there 
Can understand 

I'm giving him 
Something he can feel 
Oh, ho, to let him know 
My love is real 

Hey, hey, hey... 
I'm giving him 
Something he can feel 
Yes, I am, babe 
To let you know 
My love is real 

So much love for us to feel 
So much hope for material things 
Are they only in my dreams 

So I wrote this song for you 
To prove that real things 
Do come true 

Tell me, tell me 
What it means 
I wanna know, baby 

If you don't want 
It to get away 
Everybody around 
Seems so uptight 
Nothing's wrong 
It's alright, my man 

I like the kinds of 
Ways we have our fun 
His loving ways 
Sends me on an on 
Woo, with my man 

People out there 
Can you understand 

I'm giving him 
Something he can feel 
I sure want you 
To have it, baby 
To let you know 
This love is real 
My love is real 

Giving him 
Something he can feel 
Ooh, baby, ooh, baby 
I want you to know this love 
Yeah, yeah 

Giving him 
Something he can feel 
To feel it, feel it all 
I love you, I love you 
I love you 

Giving him 
Something he can feel 
Let me give what 
What you really need, baby 

Giving him 
Something he can feel 
Can you feel it 
Can you feel it 
Feel it, feel it 

Giving him 
Something he can feel 
Ooh, we feel it, baby 
Giving him 
Something he can feel 
Yeah, yeah, yeah

Giving him 
Something he can feel 
Feel it, baby 
Feel it, baby 
Feel it, baby 

Giving him 
Something he can feel 
Yeah, feel it, baby 
You're gonna know 
My love is real 
Yeah, baby 
Yeah, yeah, yeah

Giving him 
Something he can feel 
Every day, baby 
You're gonna know 
This love is real 

You know, baby 
I just can't get enough 
Of your funky stuff, no, no 
Oh, oh, baby 

You make it so good 
You turn a woman around 
Yes, you will 
And I wanna run it 
And tell it all over town 

Living in a 
World of ghetto life 
Everybody around 
Seems so uptight 

Nothing's wrong 
And it's alright, my man 
I like the kind of 
Ways we have our fun 
Your loving ways 
Send me on an on 
Yeah, with my man 

People out there 
Can you understand 

Giving him 
Something he can feel 
To let him know 
This love is real 

Giving him 
Something he can feel 
To let him know 
This love is real 

Do you know 
Do you know 
Do you know 

Giving him 
Something he can feel 
Giving him 
Something he can feel",Something He Can Feel
Aretha Franklin,"There is a rose in Spanish Harlem
A red rose up in Spanish Harlem

It is a special one, it's never seen the sun
It only comes out when the moon is on the run
And all the stars are gleaming
It's growing in the street right up through the concrete
But soft and sweet and dreaming

There is a rose in Spanish Harlem
A red rose up in Spanish Harlem

With eyes as black as coal that look down in his soul
And starts a fire there and then he loses control
I'm goin' to beg his pardon yeah

He's going to pick that rose 
And watch her as she grows in his garden

There is a rose in Spanish Harlem
A red rose up in Spanish Harlem

He's going to pick that rose 
And watch her as she grows in his garden

With eyes as black as coal that look down in his soul
And starts a fire there and then he loses control
And I'm goin' to beg his pardon yeah

He's going to pick that rose 
And watch her as she grows in his garden

La-la-la, la-la-la, la-la-la-la
La-la-la, la-la-la, la-la-la-la
La-la-la, la-la-la, la-la-la-la
La-la-la, la-la-la, la-la-la-la",Spanish Harlem
Aretha Franklin,"Break it to me gently
Let me down the easy way
Make me feel you still love me
If it's just just for one more day

Break it to me gently
So my tears my tears won't fall too fast
If you must go then go slowly
Let me love you 'til the last

The love we shared for oh so long
Is such a big part of me.
If you must take your love away
Take it gradually.

And break it to me gently
Give me time oh give me a little time to ease the pain
If you must go then go slowly
Cos I'll never love again

If you must take your love away
Take it gradually

And break it to me gently
Give me time oh give me a little time to ease the pain
Love me just a little longer
'Cause I'll never never love again
'Cause I'll never love never love again.",Break It to Me Gently
Aretha Franklin,"You're asking me to
Understand your feelings
To just forget about my own
And let you go

Darling, I won't
Raise a hand to stop you
Just let me say one thing
Before you go

[Chorus]
Come to me
Whenever you get lonely
Just reach out your hand
And there I'll be
My love will light your
Way out of the darkness
If you ever need a true love
Come to me

I believe that time alone
Will change you
The changing tides
Will bring you back to me

And when you grow tired
Of chasing rainbows
Just make a wish for love
And there I'll be

[Chorus]

Ooh, come to me
Whenever you get lonely
(Come to me, baby)
Just reach out your hand
And there I'll be
Yeah, yeah, yeah

My love will light your
Way out of the darkness
If you ever need a true love
Come to me, sweet baby

Come to me
Whenever you get lonely

Log on to kill this message.

(Oh, yeah, come to me, baby)
Just reach out your hand
(Reach out, reach out)
And there I'll be

My love will light your
Way out of the darkness
If you ever need a true love
Come to me

(If you ever get lonely)
Come to me
Whenever you get lonely
Just reach out your hand
And there I'll be
(Reach out for me)
(Sweet baby, I'll be there)

My love will light your
Way out of the darkness
If you ever need a true love
Come to me, yeah",Come to Me
Aretha Franklin,"Huh, I can't turn you loose now, if I do I'm gonna loose my life
Honey, I can't, never, turn you loose now, if I do, I'm gonna lose my life
I can't turn you loose to nobody, 'cause I love you, baby, yes I do

Ooh baby, give me shakin' mama, I told ya
Honey, I'm in love with only you
Gotta, baby, do it baby, why don't ya?
I'm gonna give you everything that you want

I gotta, gotta, gotta keep on holdin' on, baby
Never, never gonna turn you loose
Keep on, keep on holdin' on, gotta, gotta

I can't turn you loose now, I'm in love with the prettiest thing, ooh
I'll never, never turn you loose now
Because of all the sweet love she brings
I said I can't turn you loose to nobody, baby, I love you, baby, yes I do

Give me shakin', mama, I love you, I'm in love with only you
Gotta, baby do it, why don't ya?
And I'm gonna give you everything that you want

I gotta, gotta, gotta keep on, keep on holdin' on
I'm never gonna turn you lose now, never gonna lose you, baby

I can't turn you loose now, never, I'm never gonna turn you loose
I'm gonna keep on holdin' on, turn you loose
Gonna keep a grip on you, I can't turn you loose

Keep on holdin' on and I'm gonna hold
Never been easy and I gotta hold
Then I'm gonna do, never gonna turn you
Gonna keep on holdin' on, hold on to you, baby
Gotta, gotta, gotta, gotta, gotta, gotta
Keep on, keep on provin', we gotta keep holdin'",I Can't Turn You Loose
Aretha Franklin,"We've had a hard time
You and I
Life sent us through some changes
Oh, but somehow we got by

A winding road, a heavy load
Is nothing new, you see
We know that through the bad times
I'll have you and you'll have me

United together
I finally found the one
Who'll love me forever
We two have just become as one

If we just keep this love alive
As time goes on this joy we know
Can't help but grow inside

Some people spend a lifetime
Looking for that special need
I'm so glad my search is over
Darling, I'm so glad that we're

United together
(United together)
I finally found the one
(I finally found the one)
Who'll love me forever
(Who'll love me forever)
We two have just become
(We two have just become as one)

there's nothing we can't overcome
If you let me be your only one
There's nothing we can't overcome
If you let me be your one and only, one and only

Some people spend a lifetime
Looking for that special need
I'm so glad my search is over
Darling, I'm so glad that we're

United together
(United together)
I finally found the one
(I have finally found the one)
Who'll love me forever
(Who will love me and stand by me forever)
We two have just become

United together
(United together)
I finally found the one
(I finally found the one)
Who'll love me forever
(Who will love me and stand by me forever)
We two have just become
(Oh, yes, we have)
We two have just become
(Oh, yes, we have)

United together
(United together)
I finally found the one
(I finally found the one)
Who'll love me forever
(Who will love me, love me, love me)
We two have just become
(We are, we are, we are)

United together
(United together)
I finally found the one
(Finally found the one)
Who'll love me forever
(Who will love me forever)
We two have just become
(Oh, we two)

United together
(United together)
I finally found the one
(I finally found the one)
Who'll love me forever
(Who will love me forever)
We two have just become
(We two have just become)

United together
(United together)
I finally found the one
(I finally found the one)
Who'll love me forever
(Oh, who will love me forever)
We two have just become",Love Me Forever
Aretha Franklin,"Where are you tonight?
Are you lonely like I am, tonight?
Have we lied to each other about this affair?
If so, don't make me suffer, just tell me you still care

Have you cried tears like I have, at all?
And do you wonder as I do, should I call?
I'll hurt for a lifetime not knowing my fate
Is there still any hope here or am I too late?

I wonder, I wonder
Where are you tonight?
Are you painting the town while I just sit around?
It's so wrong when you know our love is so right

Have you cried tears like I have, at all?
And do you wonder as I do, should I call?
I'll hurt for a lifetime not knowing my fate
Is there still any hope dear or am I too late?

I wonder, I wonder
Where are you tonight?
I wonder, I wonder
Where are you tonight?",I Wonder (Where Are You Tonight)
Aretha Franklin,"The crowd sees me out dancing
Carefree and romancing
Oh I'm happy with my someone new
I'm laughing on the outside
Crying on the inside
'Cause I'm still in love with you

They see me night and daytime
Oh I'm having such a gay time
But they don't know what I go through
I'm laughing on the outside
Crying on the inside
'Cause I'm still in love with you

No one knows it's just a pose
Pretending I'm glad we're apart
And when I cry, my eyes are dry
All of the tears are in my heart

So darling, can we make up?
Ever, ever since our breakup
Make believe is all I do
I'm laughing on the outside
Crying on the inside
'Cause I'm still in love with you

Mm mm, I'm still laughing on the outside
But every day I'm crying on the inside
Because I'm still, still in love with you",Laughing on the Outside (Crying on the Inside)
Aretha Franklin,"Take a look in the mirror
Look at yourself
But don't you look too close
'Cause you just might see
The person that you hate the most

Lord, what's happening to
This human race?
I can't even see
One friendly face

Brothers fight brothers
And sisters wink their eyes
While silver tongues
Bear fruits of poison lies

Just take a look at your children
Born innocent
Every boy and every girl
Denying themselves a real chance
To build a better world

Dear Lord, dear Lord
What's happening to your precious dream?
It's washing away
On a bloody, bloody stream

Take a look at your children
Before it's too late
And tell them nobody wins
When the prize is hate",Take a Look
Aretha Franklin,"This bitter, bitter earth
What fruit had passed
What good is love?
That no one wants to share
And if my life
My life is like the dust
That hides the glow of a rose
Tell me, what good am I?
Heaven, heaven, heaven only knows
Ooh, this, this bitter earth
Well, I found out it can be, be so, be so cold
Today, oh yeah
And before you know it
Too soon, you've grown old
But while a voice within me cries
Someone, someone may answer my call
And this bitter earth
This bitter, bitter earth
May not, may not be so bitter after all
while a voice
While this voice within me cries
Someone, someone may answer my call
And this, this bitter
This real cold earth
Hmm-hmm
May not
Be so bitter after all, hmm-hmm",This Bitter Earth
Aretha Franklin,"Trouble in mind, yes I'm blue
But I won't be blue always,
Sun is gonna shine in my back door someday

Trouble in mind, yes, it's true
I have almost lost my mind
Never had so much trouble in my life before

And if it don't stop, I'm going right on down to the river
I'm going to take my easy chair
And if the blues don't get me
I'm going to rock on away from here

Talking 'bout, I'm, trouble in mind, oh yes, I'm blue
I have almost lost my mind
Never had so much trouble in my life before

Now if it don't stop, I'm going right on down, ooh, to the river
I'm going to take my easy chair
And if the blues don't get me
I'm going to rock right on away from here

You better believe that, ah, trouble in mind, oh yes it's true
I have almost lost my mind, never had so much trouble
In my young life before

If it don't stop, I'm going right on down, ooh, to the river
I'm going to take my old easy chair
And if the blues don't get me, I might have to to rock on away from here

Say that, I've trouble in mind, oh yes I'm blue
But I just refuse to be blue always
The sun is gonna shine in my back door some day
I said it is and I know it is
Sun is gonna shine in my back door some day
When I said that I believe the sun is gonna shine in my back door some day
Oh, trouble in mind",Trouble in Mind [Live]
Aretha Franklin,"What a difference a day makes
Twenty-four little hours
Bought the sun and the flowers
Where there used to be rain
My yesterdays were blue, dear
Today I'm a part of you, dear
My lonely, lonely, lonely nights are through, dear
Since you said you were mine
What a difference, what a difference a day makes
There's a rainbow before me
Skies above me, they might be stormy
Since that moment of bliss
Oh, that thrilling kiss
It's heaven when you
Find romance on the menu
What a difference a day makes
Well, I know the difference is you
It's heaven, heaven, heaven, when you
When you find love and romance on the menu
Oh, what a difference a day makes
I know in my heart the difference is you",What a Difference a Day Made
Aretha Franklin,"What is romance
Without the one you love?
Well, it's heartbreak and misery
Without the one you love
You fool yourself and say
""I'll forget""
And knowing all the time that it's not so
Playing the lonely role of
Pagliacci
Crying all day and sad and hurting and much more
Life can seem so cruel
Without that one you love
You're like a dying rose of summer without the one you love
One telephone call (one telephone call)
One life (one life, that's all)
Could mean a world of difference (mean a world of difference)
Just like lovebirds you never
You'll never-ever, ever, ever know
But life can seem so lonely without the one you love
One, one telephone call (one telephone call)
You know that charge'll brighten me one line of change (one line, that's all)
All of this could mean a world of difference (mean a world of difference)
Just lovebirds, you'll never-ever-ever know
One life can seem so lo, so lonely
Without the one you love",Without the One You Love [Live]
Aretha Franklin,"Don't you ever feel sad
Lean on me when times are bad
When the day comes and you're down
In a river of trouble and about to drown

Just hold on, I'm coming
Hold on, I'm coming

I'm on my way, your lover
If you get cold, I will be your cover
Don't have to worry, 'cause I'm here
Don't have to suffer, baby, 'cause I'm here

Just hold on, I'm coming
Hold on, I'm coming
Hold on, I'm coming
Hold on, I'm coming

Reach out to me for satisfaction
Call my name for quick reaction
Baby, baby, yeah

Don't you ever feel sad
Lean on me when times are bad
When the day comes and you're down
In a river of trouble and about to drown

Just hold on, 'cause I'm coming
Hold on, I'm coming
Just hold on, I'm coming
Hold on, I'm coming

Just hold on, I'm coming
Just hold on, hold on",Hold On! I'm Comin'
Aretha Franklin,"I can't cover my feelings
In the name of love
Or play it safe for a while 
Hey that was easy

And if living for myself
Is what I'm guilty of
Go on and sentence me
I'll still be free

It's my turn
To see what I can see
I hope you'll understand
That this time's just for me

Because it's my turn
With no apologies
I've given up the truth
For those I've tried to please, but now

It's my turn
If I don't have all the answers
At least I know and I'll take my share of chances
And there ain't no use in holding of
Because nothing stays the same

So I'll let it rain
'Cause the rain ain't gonna hurt me
And I'll let you go
Though I know it won't be easy

It's my turn
With no more room for lies
For years that I've seen my life
Through someone else's eyes, but now

My turn
To try and find my way
And if I should get lost
At least I'll own today

Because it's my, my turn
Oh, it's my turn, yeah
And there ain't no use in holding on
Because nothing stays the same

So I'll let it rain
'Cause the rain it ain't gonna hurt me
And I'll let you go
Though I know it won't be easy

It's my turn
To see what I can see
And I hope you'll understand
That this time's just for me because it's

My turn
To turn and say goodbye
And I sure would like to know
That you're still on my side, because

It's my turn, yeah
It's my turn, my turn, yes it is

(Yes) yeah, (it's my turn) it's my turn
(Right now) right now, right now yeah
(Yeah) yeah, (it's my turn) it's my turn
(Right now) right now, (it is)

I said it is (yeah) oh yeah
(It's my turn) my turn
(Right now) right now, woah
(Yeah) and I'll be
(It's my turn) that it is y'all
(Right now) and don't you know (it is)

(Yeah) yes it is now (my turn)
Right now (right now)
Yeah, yeah (yeah)
Oh yeah (it's my turn) it's my turn
(Right now) right now (it is)
(Hey) hey
(It's my turn) I believe (right now)
I'm gonna walk around
(Hey) it's my turn (it's my turn)
Oh yes it is (right now) oh",It's My Turn
Aretha Franklin,"People workin' night and day
You need to take some time out to get away
Life is just a one way ride
There ain't no second chance that you can try

Can't you see all the fun is free?
So, come on out we're livin' in the streets tonight

Yeah, I know you sure feelin' low
It's time to get on up and steal the show
Leave your worries all behind
You've got to make your smile the bottom line

[Chorus]
Can't you see all the fun is free?
So, come on out we're livin' in the streets tonight

Do just what you want to do, you know that you can try
Get the groove and take it to the sky, here on dancin' night

[Chorus]

Do just what you want to do, let no one pull you down
Join the party, people let it last, all night to party

Spread the feelin' through the land
We've got to share this action while we can
No more talkin', no more chat
We're gonna make this evenin' come alive

[Chorus]

Livin' in the streets tonight, livin' in the streets tonight

Livin' in the streets tonight
Come on out, we'll smoke this town together
Livin' in the streets tonight
Come on out, we'll smoke this town together

Livin' in the streets tonight
Come on out, we'll smoke this town together
Livin' in the streets tonight
Come on out, we'll smoke this town together

Livin' in the streets tonight
Come on, out we'll smoke this town together",Living in the Streets
Aretha Franklin,"When I talk to you, you seem so confused
You don't know what to do, you say your whole life has been misused
Your direction is not clear, love in your life you'll never [Incomprehensible]
When I talk to you this way, I leave now only one thing to say

(Search on)
Search on for love and try not to let the search get you down
Someday you'll find it
(Search on)
I know you'll find it

Search on for love and let nothing stand in your way
I know you'll find it
(Search on)
Someday you'll find your love

You've been hurt by love and it's changed the way you feel
You've been deserted by love so now the whole thing seems so unreal
So the question is now, do I turn and just walk away
Or do I stand up and fight, oh, yeah? What do I do, what? Oh, keep saying

(Search on)
Search on for love, let nothing stand in your way
I know, I know, I know, I know you'll find it
(Search on)
I know you'll find it, yeah

(Search on)
Search on for love, try not to let the search get you down
I know you'll find it
(Search on)
Someday you'll find your love

",Search On
Aretha Franklin,"Starlight, star bright, falling star that I'm seein' tonight

Time is rollin' on and I, I'm the one who's wrong
I'm the one should be movin' on, oh babe
A heart can only stand so much
It needs to touch someone, someone

So, it's up to you, do you love me too?
I get so confused when you throw excuses my way, oh baby
I need your love to hang on
Please tell me that love ain't gone forever

(There's a star for everyone who's lost)
Where is my rainbow, where is my sunny day?
(There's a star for everyone who's lost)
Where is the fantasy, who took the dream away?
(There's a star for everyone)
Where is my star, who took the dream away?

Baby, every word you say always seems touche
So that I'll be makin' my way back to you
Please tell me this love for you is really shared by two

(There's a star for everyone who's lost)
Where is my rainbow, where is my sunny day
(There's a star for everyone who's lost)
Where is the fantasy, who took my dream away
(There's a star for everyone)
Where is my star? Who took the dream, who took the dream away?

Tried to find the reasons, patience wears thin
I tried to slow the seasons
But I know some day I will win, I will win

There's a star for everyone who's lost
There's a star for everyone who's lost
There's a star for everyone

Where is my rainbow, where is my sunny day?
Who took my star away, who took the dream?
Where is my rainbow, where is my sunny day?
Who took my star away, who took the dream?

Where is my rainbow, where is my sunny day?
Who took my star away, who took the dream?
Where is my rainbow, where is my sunny day?
Who took my star away, who took the dream?
Where is my rainbow?",There's a Star for Everyone
