Band,Lyrics,Song
Das EFX,"(People people people people
People people people people)

Shippity bop, well hot diggity, where's the iggity? The bum siggity
Niggas want to know but check the flow my little trickity
I'm comin' with the Books so kid, it looks like it's a winner
Ya better get ya plate because I'm servin' raps for dinner
See I freak it from the sewer plus I'm quick to do ya posse
I'm swoopin' on the note just like I was a kamikaze
See they thought I lost my spot so they went and got real comfy
So now I gotta hit me hard and Bogart like Humphrey
Ya hypocrite, I'm rippin' it because I'm flyer
Ya phony, full of bologna like Oscar Meyer
See I attack a pack of rappers just for practice
I bust my tactics, I'm sharper than a fucking axis

(Set it off!) One two (Set it off!)
Yeah it's the Books in reverse, the next cap sendin' a big-up to my borough
I'm thorough, wetter than a ghetto from Medini-Bop
Takin' lessons, swayin' niggas on graffiti
Rockin' other slang ranger, bring a banger occasion
My nerves is achin', see I'm sick of niggas perpetratin'
But can't see this, I'm screamin' on they records like Beavis
Or Butthead, I bust heads like Amy
Fisher isser, blisser, hit you like an accident
And if I'm in your town you might meet me at the Radisson
Or splatterin', batterin' crews for lip chatterin'
It ain't nuttin' new, that's how we do, my crew is back again

[Chorus: x3]
Bak 'n' affek, how's that?
(People people people people)

Well here I go again, so dig the flow again, try not to bite
A bigger nigga with my left and then I flick em with my right
I'm outta sight, look how I do it, ya blew it if you missed a
Nigga on the microphone 'cause I can roll a sister
Word is bond, I'm on some nuke shit, new shit like this
Grab a piece of steel and shoot the Giff like Chris
Kringle, lost my jingle, don't it make ya shiver
Give a nigga what he needs so he can bleed when I deliver
Aah microphone check, what the heck?
I do that then because I used to catch a wreck
Wit it, that's the time I hot talk, spit it
For Christ's sake I'm in to hit the brakes and you're skiddin'
You nigga in, messiah did it, but y'all can keep that
'Cause now I'm on some other type of flow and best believe that

And all that, small cat, my format, deranged
Honey I'm back to run things 'cause some things is never changed, punk!
So if you're drunk, I freak the funk until you're sober
But still be gettin' chills when niggas know that winter's over
Kickin' the flam yo it's the man, tick tock, I jam like gridlock
My style is fender bendin' sendin' rappers to the pit stop
Good lord o' mercy, hit reverse if you missed it
And busboy give the speech 'cause like a preacher, baby I'm twisted
Kid I swing a dome-buster light, bone crush a smith
Bust up your lips then puff up a spliff
So yo, who be dat? Dat want to do me like this to get
booby trapped jack, 'cause my crew be strapped fat like dat

[Chorus: x3]

Bust a flavor
Word up uh, yeah, uh, yeah
Check it out",Baknaffek
Das EFX,"Ah ha ha ha (Check this out!)
Woo! Check it out (Check this out)
Ah yeah (Check this out)
Ya just don't stop, kid ya just don't stop (Check this out)
Yeah ya just don't stop, word up
Ah yeah!

[Chorus: x8]
Check it out y'all (Check it check it out, dun) 

Check this out, yo, yo
Well check it out it's the incredible, never edible, unforgettable
Dweller from the cellar kickin' terror 'cause I'm terrible
See I be schoolin' 'em, foolin' 'em when I'm speakin' it
Peepin' it 'cause y'all be keepin' it, look how I'm freakin' it
I got'cha tinglin', tinglin' and minglin'
Border way to go, the radio they got my single in
They rockin' this, ain't no toppin' this when I'm droppin this
Style that I can buy 'cause yo I rhyme like a rhinoceros
My skill is illy, silly when I work it
Quick to flip the lip and rip a nigga out the circuit
So step wit it, can ya get wit it when I'm flexin' it
Takin' out these quick 'cause my nigga Books is next on it

I know you're not set, check it, you're wonderin' where the heck I've been
Chillin' stupid, 'cause there ain't no dooper who got wrecker than
The Boogie Banger, it could be danger so back, tootz
'Cause we're guys but niggas want to revise they rap books
What up kid? I can sell you rugged with the hip-hoppin
Throw it, like to see me from my nuts until my dick top
What a bummer, it seem to be no MC can get dumber than
Me one other, two niggas from the
Sewer, my shit is new without the magnesia
'Cause G, I be's the man from here to Indonesia
Aah yeah, you heard me, see I'm just another dirty dick
Drastically, casually I puff the erb to get zone like the Senate, so

[Chorus: x8]

Here I come so nigga don't be hatchin' it, I'm snatchin' it, niggas o'dose
When I catch this
Niggas in the dark, I spark at them like I was matches
I set up quicker, kick a verse with no distortion
I suggest emcees proceed with some caution
I hip, tip, grippin' tit because there ain't no
Way I'm gonna lift when I erupt like a volcano
I'm acid, my crew is massive, you're soft like jello
I'm gettin' props, a habit like Abbott and Costello
When I flaunt this, niggas want this, they'll be usin'
A squeegee when I'm bitchin' 'cause bitch I'm comin' to get your ass

Comin' to get'cha it's the D-Bats so nigga think back to the way I bring this
Or brung that, I swung that, now look at the way I'm swingin' this
Just like my name was Joe DiMaggio
And hell Dray! My twelve gauge spit shells like pizaggio
We can get it on and my word is bond and fuck who you be G
Your crew is easy just like Sunday mornin' when I'm yawnin' so
It's no sense in you losin' what you got kid
'Cause G I be doin' the mic like Mr. T be doin' the chopsticks
Ya gets done like no matter where ya from, jack
For fun, I'm nailin' rappers like a thumb tack
I'm sort of spliffed so I don't think niggas order it
Plus I'm the type you might not like to leave your daughter with

[Chorus: x8]

[Repeat: x9]
(Check this out)

[Chorus: x8]",Check It Out
Das EFX,"(Well I'ma freakit like that, and I'ma freak it like this)
(Well I'ma freakit like that, and I'ma freak it like this)
(Well I'ma freakit like that, and I'ma freak it like this)

Well I'ma freakit like this so then my nigga Books is next
The crew is from the sewer when the crew is Das EFX
I wrecks cos when I flex I gots ta rip it
Excuse me if some brew it makes me woozy when I sip it
I'm wicked so let me kick it, I got my crew in
I rips just for kicks, I got more dicks than Perduin
I pick em, pluck em, stuck em wit my cock an'
no my name ain't Santa but here's somethin for ya stockin
I'm rockin, I got'cha Glock and I'm from the under
Down to take my sound because it's bound to make ya wonder

Well I'ma freakit like that, and I'ma freakit like this
Well I'ma freakit like that, and I'ma freakit like this
Well I'ma freakit like that, and I'ma freakit like this
Well I'ma freakit like that, and watch me freakit like this

Well I'm freakit like dat wit more maneovers than the Heimlich
when I rhyme wit the Krayz vertebraes in your spine-git
Chills, rippin up the skills, I'm like wholesome
and if the mic was paid so then my dollar run the Boston
So just work it up and I'll be glad to blast they ass
out the socket when I rock it like NASA
and plus I'm gettin hysterical wit my lyrical concoctions
I take it to the top then hook up pops and
I'm dope when I'm slingin more hits than the Oakland A's
I freakit like dat and then I'm swayz

Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that

Well I'ma freakit like this because I be doper than the dopest
I focus on the mic and if you like it you can quote this
I wrote this, I smoke this mic until it's heated
The kid he tried ta battle me but then he got defeated
I'm wheated, don't need that, no keep that, no sell-out
cos if I ever do you know my crew'll get the hell out
I'm quipped with the lingo, my thing go for days
I flip it when I rip it cos I like what it pays
I'm dip dodge dope, y'know I'm gonna get'cha
cos now I rocks the mic just like a battle was a pitcher

Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that

Well I'ma freakit like that cos black I bust caps with roughrats
and plus I does the sub dat, flip scripts and dust chaps
off with the quickness, I'm wicked with the propaganda
and hot damn, I got more props than that Fox Samantha
The hickory-dick slickest nigga wit the
raps that sound nifty, wait around to pound sixty
I'm freakin the rap slurries witta black skullie hat on
I'm sweepin on chucks like niggas knew me from the platform
I'm dope when I'm swingin more hits than the Oakland A's
I freakit like dat and then I'm swayz

Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
Well I'ma freakit like this, and I'ma freakit like that
",Freakit
Das EFX,"[Chorus: x4]
Gimme gimme dat microphone
""One wrecks, the other destroys""
""One wrecks, the other destroys""

Oahh-kay, oahh-kay; as we go and do it, do it like this
It's like this and you don't stop
Word is bond when we kick
So I'ma get on, and swing it somethin like this

You punk niggaz gel up, when I swell up, spark the el up
By the way troop -- oops, I feel a new style developing
So safety stellar, I'm not the Baby Bubba on the level
I crush shins, the roughest hardrocks to Fruity Pebbles

Well nigga, boo hops, you know my crew rocks, who wanna test me?
I'm next G, heavens to Betsy, I sting like Pepsi
or Coca, Cola-swola, niggaz higher
when I fly up these niggaz bitch-ups, but y'all can dry up

I be the jibber-jabber, quick to make a nigga stagger
like some rocka, Blanka, I bake that ass like Betty Crocker, momma
You need to stop in-filling your pockets off that pop *shit*
Ai yi yi my dreads, I think I'm toxic

Well yo I'm cuckoo but not for Cocoa, some say I'm loco
Fuck around and catch a cap like Mary Buttafuoco
So you know, that I'ma follow you wit the drama
Slice em, dice em, and ice that ass like Jeffrey Dahmer

[Chorus: x4]

Tick tock, can I slide that cock up in your tummy dear?
I drop a ounce and then I bounce just like a Gummy Bear
Be kickin it like the rapper kicks the bucket dig it
Uh, ah shit, now whatta I have to do to prove I'm rugged?
I wear my hair crazy like them niggaz Red and Grady
Punks just serve up, clever like Alice, serve the Brady Bunch

I makes em wheeze up, cause when I ease up, I eat MC's up
I leave em on their backs layin' flat with they knees up
Eureka, musta speak uhh, re-aversin' person
No rehearsin' I can flip it in reverse and
change em, rearrange em, supa-dupa
Faze em, daze em and blast that ass with diff'rent days-in

[Chorus: x4]

Well blow, me down, great Scott, I'm wilder than the rock
in the winter, man my 40 Timberlands hit the spot
His pops name is Alvin, my sister's name is Kitty
My rap was for fools like some silicon titties
HIYA, I kicked it and there it goes my *?an?* abuse
My style is a child like now it's fatter than Roseanne's

Well check how I'ma wreck it when I'm, droppin, this rhyme
Don't let me have to transform like Op-ti-mus Prime
Cause then I'ma have to flip the script and get dready
Run laps around your *faggot* crew like Mario Andretti
When I expand like spandex, my jam wrecks the Ampex
You better be on the way before I'm doin' you and ya man next

[Chorus: x4]",Gimme Dat Micraphone
Das EFX,"[Intro/Chorus: ]
Yo it's the host wit da most kid 
Comin from the East Coast 
Yo it's the host wit da most kid 
Comin from the East Coast 
Yeah it's the host wit da most kid 
Comin from the East Coast 
Word bond it's the host wit da most kid 
Yeah comin from the East Coast 

[Verse 1: Dray] 
Well I'm surprised open your eyes because it's me G 
I mention I sling the slang wit me and my man just like it's a frisbee 
Ya flimsy, my thinga-majig is the illest, I throw it like Willis 
Heiman, when I'm rhymin I'm makin the pape's like Simon 
says ta, my stick it ta master, I still be the best-a 
I figgity [fuck] the flame but in the sun, now time for Esther 
So hi-ho I'm Silver, I'm makin the pape's when I kicks 
the [shit] that'll make you muck when I lose his fleas, lice and his 
ticks 
For the chicks, I be on my good foot, you get that ass kicked 
So yibbida yabber yoozy, [fuck] that floozy Suzy Chapstick 
So here boy, here boy, come get some, it's Krazy 
I'm swingin my Dukes of Hazard just like ???? on Daisy 
I'm swayze 
Chorus 
Verse 2: Books 
Aiyo well here's the story, niggas is sleepin, nighty nighty 
Lord almighty, I'm bringin it live G, see I be 
flippin and rippin a tongue but some niggas don't seems to digs me 
so I switch, be	, like Billy Bigsby 'cause I'm the [shit], G 
you hoo Dixie, they dribblin in they Timberlands 
I criminal mix styles, oh I flow like adrenaline 
Yikes man, the nigga is nice man so thinkin I lost it 
but I be icin crews wit the flakes til they frosted 
So hip hip hooray, wantin me while I do a 
new way to school a new jay, you say 
""Holy Shamrocks, the man rocks with no beef or ham hocks"" 
Oh yes-in, send the rest in, peace to grandpops 
Chorus 
Verse 3: Dray 
Well um, knock knock, who's that? Guess what? My crew's back 
rippin the hip-hop, Penelope pitstop 
Doin the bitin, the shit I be writin, you're givin me rabies 
They oughta be usin my terms for sperm and makin babies 
Hey ladies, I know my A-be	's, I'm makin CD's 
I heard you was eatin your spinach boy, you better be eatin your 
Weeties 
Comprendo, so let your friends know I'm losin my noodle 
'cause when it be time to doodle, I lose my scruples, ask my pupils 
I'm the slippery slang slipper, quick to clip a QB 
Shooby dooby dooby, I do that new G 
So you be cool & The Gang and I puts my slang in 
Hangin loosely, oh yes G, niggas be wantin to test me 

[Chorus ]

[Verse 4: Books ]
Hear ye, hear ye, don't look any further G, see he here is 
Still mic checkin [shit], still Dead Serious 
Hello there, I didn't go nowhere, whatup with the static G? 
I be damagin niggas' fronts like them creases in your cavity 
For real though, jumpin jallopy's, I'm rougher than hockey 
I drop these bumpy 'cause my style is knock-kneed 
So me and my-a, I'm flyer than the witches sweeper 
Jeepers, keep ya jump, jump into it like Aretha 
I Boogie Bang bang the thang like a cramp style slant 
Niggas be tryin to hang but they can't G 
Will agains, I'm gettin elegant with the skill again 
It don't mean a thang if I ain't got my philly, kid 

[Chorus (x2)]",Host Wit da Most [Rappaz Remix]
Das EFX,"Raise the dead, protect your soul
Now it?s time for rock and roll
",Intro
Das EFX,"Bring it in one time, Solid Scheme

Hook: (x3)

(Gotta story to tell y'all)
(Here's a lil' story I got ta do)

Verse 1: Books

Uh
Well say hello to the bad guy or am I or [shit] 'cause I'm ya
local slinger swinger, quick ta bring the drama
plus not takin the sweat but test me if ya want to
I'm baggin kids up like they bag that chick T'want to
*?Prawley?*, some ignore me, others I bother
for the props and top dollar, G I'm doin what I gotta, see
I puts the fear in ya heart kid, I start [fuckin] for nuttin
and no this ain't the dope that catch ya cuttin, bust
Now's the time to make my move 'cause I'm out to do tha
kid that tried to slip for some buda, sleep (word up)
I peeped every spot his boys be, I got crew
But what am I do is get somebody new to do it for me
I'm catchin wreck to prove a point, time is loot
and I ain't spinnin it in the joint but better yet
These days I'm all professional, some new [shit] I got
I check this nigga that I used to snatch jewels wit
back in the day but nevertheless the kid's ass' slingin gas
to pay bills to 'ford some pills that kill stress (I hear ya kid)
Now as for me G let's just say I learnt the rules
I paid my dues and now I cruise in my Lexus
No better time than the present to make him an offer
He can't refuse but might regret it, so I'ma set it

Hook

Verse 2: Dray

Well, umm, take this job and shove it
punk [fuck] it, another day of workin
My boss is on my back and I'm about to go berserkin
Catch a fit money grip 'cause pumpin gas is a bitch way
Niggas be ridin by my job and frontin like they bitchin
I want to bust wit disgust 'cause I'm sour (aha)
Takin all the [shit] and only gettin four dollars a hour
There go some bitches swearin that they better
givin a cold shoulder as they roll by in the [fuckin] jetter
I gets no pay though 'cause they know that you know
can't wait to take a [fuckin] break so I can go and puff this buddha
I'm bustin my ass but my cash just ain't stockin
Now who's this creepin up the [fuckin] block-in?
Clockin, lookin like he really want to test this
Just another dick, I oughta stick him for that Lexus
The [shit] is killin me, why this kid grillin me?
actin like he want to bust caps and start fillin me
up wit some hot [shit], I spot [shit], I'm buggin
I fuckin know this nigga because he used to be thuggin
my area, causes hysteria, I guess he chillin
We used ta rob niggas back in the day when I was illin
like jaw-cappin niggas just for yappin
He claim he got some loot that I can make, I give a clappin
Umm, let him kick it 'cause I ain't tryin to sink in
I need to make this dough so now ya know he got me thinkin

Hook

Interlude: Dray & (Books) conversing

Yo what up kid? I know that was you be	, yo waz up?
    (Yo what up kid? Yo, I'm just out here doin my thing man
I'm tryin ta make this loot man, what up to you?)
Yo what's up? Put me on kid, ya see what I'm doin??
     (I'm sayin man, what you doin man?)
Word up, I get off in a few be	
     (Aight! Yo I'm tryin ta see ya, word is bond!)
Yo yo, I ain't frontin kid, word is bond!
     (Yo I'ma see ya aight)

Verse 3: Dray, Books

Bringin it back 'cause now I'm wit it
I'm lookin ta make this loot so now I figure
I hooked up with this nigga
because he bound to make my pocket's bigger
I'm lookin ta do this just gimme the cue and I'm willin
He scooped up, suit me up
boost me ups so now I guess we're chillin

I'm guessin we're like on some back-in-the-day [shit]
I need you to do me this
justice, some busters keep on playin me on some stupid [shit]
Crab nigga, up on the block he's just a tad bigger
Time to earn the cash so here's the burner and the match nigga

Yeah yeah yeah that sound cool so gimme the 2 because I'm on it
I leave em layin stiff and if that's how ya really want it
I'm buggin when I pull it, watch the bullet leave em leakin
Yo, hold up, cops! Yo I think them cops is peepin

Oh [shit], where they at? Stash the gat, toss the erb 'cause
Jakes checkin my plates and I'm tryin not to swerve, word
My nuts is shot, I think these cops is like schemin G
I'm pullin to the curb because these *?hertz?* is high -beamin me
*police sirens*

Hook",Kaught in da Ak
Das EFX,"Intro/Chorus:

Now ya got the Krazy, Krazy wit da Books
Yes yes y'all, yes y'all, yes y'all, yes y'all
Now ya got the Krazy, Krazy wit da Books
Yes yes y'all, yes y'all, yes y'all, yes y'all
Now ya got the Krazy, Krazy wit da Books
Yes yes y'all, yes y'all, yes y'all, yes y'all
Now ya got the Krazy, Krazy wit da Books
(Fire em up higher on some new rhyme flow)

Verse 1: Dray, Skoob

Well comin to school ya it's the hooligan, I'm in the mood again so watch
me do this
I'm out to do these rappers just like Popeye did Brutus
The super dooper trooper, oops I'm no beginner
So watch me get loose and run [shit] like Bill Skinner
I formulate my raps, perhaps you want to kick it
There's niggas down my slack, yes I'm the baddest when I wreck it
See I'm nicer than the rest, I guess I gots ta prove it
Ya cruisin for a bruisin if ya bite it when I use it
See I'm quick to shoot the giff, and if ya tryin ta stop it
I got mad skills like loose change in my pocket
I drop it from the East, at least I'm gettin mine in
Some niggas gettin jealous 'cause of the way that I be rhymin

Ooh, hello there, how the hell are ya? Sorry to keep you waitin
It's like nuttin when I'm throwin somethin rougher than menstruation
Crabs, I'm followed by a camp like John Cougar
Mellen, tell them punks I put a swellin, for the lords split'cha
I kick tails that tips scales on the ricter
I dip-dip-dob wit more drive than the Harlem River
Oh what the hell, I smoked a half a el then ????
Pick up my grip then spark the clip and get puffin see
It's back to basics if you're wacked then niggas hate we
got the knack to freak a track like I was printin in some nations
Boy, I'm slipper than soap-on-a-rope
I'm madder than the Mad Hatter and Yabber Dabber Dope and you can quote...

Chorus

Verse 2: Dray, Books

Well once again it's the spectacular, I checkin the back and ya [fuckin]
face it
Terrorisin MC's as if my name was Jason
I crash 'n' clash em, monster mash em til they suckle
I'm quick to switch up and kick ass like Mr. Jekyll
I bring it from the guts, my DJ got the cuts
The [shit] that I bringin got'cha swingin on my nuts
I'm not the typical lyrical guy that be a miracle
Drop the type of [shit] that make ya flip and get'cha swivacle
I'm nasty with the verbs, kid, I serve ya, rip the faucet
My raps they never collapse 'cause on the tracks, see I be bustin like
fireworks, I fire jerks scullin then I step
I'm back from hibernation and I'm ween to keep a rep

Give it a rest fool, straight balls of fire, boy I'm flyer than a cockpit
Hah I rocks [shit] and knock niggas out the blocks wit
Uncontrollable lyrical motions from my larynx
I'm slick, watch your tip 'cause my clique might slam ya next
like BOOYAA, no ya not true, don't mean illusion
Kickin a styles til '96, taking backs to the future
Plus I'm cool to fuck the brain, I drain a 40 for the belly
I'm aimin for the charts just like this was a game of scelli
Plus I'm sinkin ships, doin whatever makes the blow rock
My crew is givin nothin, stuffin chicks without the showtime
When I groove up put your dukes up or catch a oops-up
Sad ya sleazy heart 'cause this the piece beneath the steps, boy

Chorus to fade",Krazy Wit da Books
Das EFX,"I gotta surprise-uh, I is a bit wiser, oh yes I gets biz, G
I mention I sling the slang wit me and my man just like it's a Frisbee
Ya flimsy, my thinga-majig is the illest, I throw it like Willis
Heiman, when I'm rhymin' I'm makin' the pape's like Simon
Says ta, my stick it ta master, I still be the best-a
I figgity (fuck) the flame but in the sun, now time for Esther
So hi-ho I'm Silver, I'm makin' the pape's when I kicks
The (shit) that'll make you muck when I lose his fleas, lice and his ticks
For the chicks, I be on my good foot, check it, that ass kicks
So yibbida yabber yoozy, (fuck) that floozy Suzy Chapstick
So here boy, here boy, come get some, it's Krazy
I'm swingin my Dukes of Hazard just like Polo on Daisy
I'm swayze

[Chorus: x8]
Rappaz just ain't what they used to be

I hears ya snorin', you niggas is sleepin', nighty nighty
Lord almighty, I'm bringin' it live G, see I be
Rippin' and flippin' a tongue but some niggas don't seems to digs me
So I switch, be	, like Billy Bigsby 'cause I'm the (shit) G
You ho Dixie, they dribblin' in they Timberlands
I criminal mix styles, oh I flow like adrenaline
Yikes man, the nigga is nice man so thinkin' I lost it
But I hypin' crews wit the bass then they crossed it
So hip hip hooray, wantin' me while I do a
New way to school a new jay, you say
""Holy Shamrocks, the man rocks with no beat or ham hocks""
Oh yes-in, send the rest in, peace to grandpops

[Chorus: x8]

Well um, knock knock, who's that? Guess what? My crew's back
Rippin the hip-hop, Penelope pit stop
Doin' the bitin', the shit I be writin', you're givin' me rabies
They oughta be usin my trims for sperm and makin' babies
Hey ladies, I know A-B's, I'm makin' CD's
I heard you was eatin' your spinach kid, you better be eatin' your Weeties
Comprendo, so let your friends know I'm losin' my noodle
'cause when it be time to doodle, I lose my scruples, ask my pupils
I'm the slippery slang slipper, quick tp rip a QB
Shooby dooby dooby, I do that new G
So you be cool & The Gang and I puts my slang in
Hangin' loosely, oh yes G, niggas be tryin' to test me

[Chorus: x8]

Hear ye, don't look any further G, see he here is
Still mic checkin' (shit) still Dead Serious
Hello there, I didn't go nowhere, what up with the static G?
I be damagin' niggas' fronts like them creases in your cavity
For real though, jumpin' jallopy's huh, I'm robbin' that hockey huh
I drop these bumpy 'cause my style is knock-kneed
So me and my-a, I's flyer then the witches sweeper
Deep, as keep ya's drunk, jump into it like Aretha
I Boogie bang bang the thang like a cramp style slant
Niggas be tryin' to hang but they can't G
Will agains, I'm gettin' elegant with the skill again
It don't mean a thang if I ain't got my philly friend

[Chorus: x8]",Rappaz
Das EFX,"Yeah, 1-2 1-2
Ha, let you know how I do

Holy smokes, cheerio chap, I'm makin toe taps so watch the birdie
Now check it how I wreck it like a demolitian derby
Wit the Books, oops tutz, I used to live on Bedford
But now I rocks the microphone and chill like Robert Redford
So bring it cos I can swing a kid like Reggie Jackson
I got the backs 'n' bones but now I needs some action

Aiyo you can call me Plato because my style is in there
And I'll dig in that anus, man, as if my name was 'swimwear'
See I rock a hoodie sweater, more wood than Woody Pecker
I twist it like an ankle, G, or maybe Chubby Checker
In LA I hit the chronic, I'm super like the Sonics
I jab you with the left and swing a hook without the phonics

Okey dokey, hocus pocus, I make the dopest MC call a timeout
Cos yo I rip the shit out when it's time to throw my rhyme out
I'm twisted, my flow'll make you dizzy like Gillespie
If ya test me I rip and flip ya script and then I jet-sy

Yo I be rippin it like I get busy, I gymnastics when my raps gets
I slams a punk like Jordan slams a dunk wit the basket
Ballsy, I got ya all three ???? so
Fuck it what you heard, you need to get with what you're hearin yo

Down down down down
Make way for the undaground rappa
Down down down down
........undaground rappa
Down down down down
Make way for the undaground rappa
Down down down down
(All I need is just a mic and a track)

Aiyo, my crew is top notch, I smell like sasquatch, that's why I rip shop
My crew be on the hustle plus we tighter than a zip lock
I freaks it vice-versa or maybe versa-vice-a
It really doesn't matter, kid, you're sleepin cos I'm nicer

I'm growin lime to a lemon to break inside your car
See when I be on the block I'm like that nigga Agent R
Cos when I talk, niggas listen, I rip til I drizz em
Perhaps Jack, I make you wanna clap to the rhythm

Well yo, I'm wicked, not Jimminy Cricket or Davy Crockett
Some niggas wanna rock it when they think that I'm block it
Wit my grammar, cos yo I am a super flower
Ya best ta back the hell up when I swell up like a boa
Constrictor, cos yo I rip tha mic in half, G
Even if I slowed up your couldn't pass me

Well hello there momma, you better be bringin the drama to a pause
Like a comma or I'ma have to drop you like some drawers
So hey hey hey, you thought I was just another bat like JJ
Cos I be usin a calender stupider dishin nay-nays
So what's the way I'm flippin like a double-header drinkin
I rolls two spliffs so now I guess I'm double jointed

Down down down down
Make way for the undaground rappa
Down down down down
........undaground rappa
Down down down down
Make way for the undaground rappa
Down down down down
(All I need is just a mic and a track)

I be the devious, mischevious kid believe-me-est
Not the move to rip cos in a drip I freaks the sleaziest
Rappa-tight funk, punk I be rippin
Niggas know my name I got more game than Scottie Pippen

Yo I be kickin it to the optic, grins for-min when I'm knockin skins
On niggas who be clockin ends, oh next I guess I rock a Benz
But now I be em, niggas be like ""Oh did ya see him?""
I'm creepy, I'm kooky and plus I make you scream
See I don't understand why niggas be wantin to do me
You don't arouse me kid, you're softer than that Cosby kid Rudy
Huxtable, I bust a fuse like turns on a drum pattern
That one rings around that ass, G, like Saturn

Down down down down
Make way for the undaground rappa
Down down down down
........undaground rappa
Down down down down
Make way for the undaground rappa
Down down down down
(All I need is just a mic and a track)",Undaground Rappa
Das EFX,"Ah yeah, wontu (get busy nigga), word up
Ha ha (check check)

Gimme room to get this mic check
'Cause I'm about to wreck it one time for my peeps from the sewer
My sewer style run through any slum crew tryin' to get the wontu
checks, 'cause rippin' dialects is what my tongue do
Best sold on a-nother slang son-a
Yo Krazy come and kick it like the [shit], well hear, I want to!

Well here I be-a with the quickness, kid I'm wit this, I rip to swig my verses
Just because they think this be like leapin' out my curses
Who's the next jerk to test the expert? You might regret it
I fry ya to a fricker seed 'cause if you see me, baby, be like curtains
I put the hurt ins on that body when I spark it
I'm super like the market when I'm bringin' niggas' harkin'

Yeah it's my man and me bringin' more horrors than that gripplin' Amityville, 
still my crew be pulli'n bitches like Vanity
Six for kicks 'cause I write songs like I was lyrical
Straight from the bottom of the pit with the residue
If niggas want to box with rhymes than ring the bellhops
'Cause yo I got more lives than ????? ?????

Aiyo well check it, it's my follow up so watch me swallow up these kids for rippin'
Boy I shock 'em when I rock em 'cause my crew be on a mission
Boy I swing it yes indeedy, I get more props than Speedy
Gonzalez, make more dollars than these niggas write graffiti
Boy I'm straight up, you're gettin' ate up, that's how it go
Bring terror to your era so you better check my flow so

OK, I float just like some helium and stings like Tabasco
The nice with mic skills ever since I had an Afro
Aw shit, sometimes I get the notion when I'm rippin'
to flow or slang, is it just to keep a nigga slippin'
Think I ain't when I is or is it when I ain't
From subject to butter, kid my rhetoric is spank
It's no competition when I'm flixin' with my diction
Oops flexin' to the beat y'all, yes yes yes

I cross my heart and hope to spark up blood the size of marker
Some say I look like Books but, kids I be a tad bit darker
Ain't no jokin' when I'm rhymin', I'm in effect so check my structure
I switch again, I'm in this bitch again see how I flucture
Wait, I'm great, ya niggas know who sent this
I be knockin' out more teeth than your local family dentist
Boy, I'm dynamite, just peep the rhymer right, that gets me over
You better get'cha crew because theis when I grow up",Wontu
Das EFX,"Ha ha yeah, huh, uhh
Uhh yeah, huh, ha ha ha
Skunk hash in the house
Uhh uhh, skunk hash representin
Sess sess on the sack, uhh uhh

Well biggity bang boom bamma, your robby, bustin my grandmother like cherries
Niggas want to follow but they know my style varies
I smoke like a fire and I drink like a fish
I be the rapper junkie gettin funky, never miss a diss (boy)
Now is it just me or is it you too?
But all I want to do is spark a blunt and drink some fuckin brew (Me too nigga)
The weed smoker, MC provoker
No joker, my style be doper 'cause it fat like Oprah
Take a toke and blow the smoke like a dragon
Timberland boots'll keep my fuckin jeans saggin
Pour out my liquor, bust some niggas that we missin
It's just a tradition, the 40 keep me drunk and pissin
This ain't the mission, easy rider's got to go (c'mon)
We're only smokin phillies, white owls or optimols
We've got the flows that are better with every letter
I keep it wetter, niggas better get they shit together
To raise the lever 'cause we're never goin out
So if you didn't know when, nigga this what we about (boy)
We about uhh

Chorus x2]
A 40 and a blunt (You know my steelo)
A 40 and a blunt (You know, you know my steelo)
A 40 and a blunt (You know my steelo)
A 40 and a blunt (You know my stee, you know my steelo)

Ashes to ashes and blunt to blunt
See I fill em with thai or I fill em with skunk (punk)
I keeps it on lock but son I gots to come correct (what?)
The shit that I be smokin get'cha open like a Tek
Check the glaze in my eyes, no disguise
and I smoke so much boom that I should win a fuckin Heisman and wise like
the wise
I buys ten bags for dolo (and yo)
Sick of niggas askin ""Yo what up with K Solo?""
Well I'ma fuckin bastard when it comes to gettin blasted
If it's the hashish then fuck that ole two-in-passion
'cause oh my God, I hog the blunt like a boss
Baby sip the 'orty til the 'orty get me source
Court forcin down with no shorts and no laws
When it's down to the spit like Tela rocks and it's yours
Just take a hit a'time or wacked raps in your slits
So peep the cracks in my lips to the black fingertips
Nigga 'cause I crack you up like the Riddler (word up)
Plus I come to get higher than Hitler
Lay sessions with the skunk, keep my tape stretchin
from A section to niggas on lock in State Correction
So when I'm in your town at a club near you (aiyo)
If you got the bomb. mtherfuckers bring it through
How we do

[Chorus]",40 & a Blunt
