Band,Lyrics,Song
Patsy Cline,"As I look at the letters that you wrote to me
It's you that I am thinkin' of
As I read the lines that, to me, were so dear
I remember our faded love

[Chorus]
I miss you darlin', more and more every day
As heaven would miss the stars the above
With every heartbeat, I still think of you
And remember our faded love

As I think of the past and all the pleasures we had
As I watch the mating of the dove
It was in the springtime that you said goodbye
I remember our faded love

[Chorus]

And remember our faded love",Faded Love [Single Version]
Patsy Cline,"(Wa-wa-walking, wa-wa-walking)
I go out walkin' after midnight
Out in the moonlight
Just like we used to do, I'm always walkin'
After midnight, searchin' for you (wa-wa-walking, wa-wa-walking)

I walk for miles along the highway
Well, that's just my way
Of sayin' I love you, I'm always walkin'
After midnight, searchin' for you (wa-wa-walking, wa-wa-walking)

I stop to see a weepin' willow
Cryin' on his pillow
Maybe he's cryin' for me
And as the skies turn gloomy
Night winds whisper to me
I'm lonesome as I can be

I go out walkin' after midnight
Out in the moonlight
Just hopin' you may be somewhere a-walkin'
After midnight, searchin' for me (Wa-wa-walking, wa-wa-walking)

I stop to see a weepin' willow
Cryin' on his pillow
Maybe he's cryin' for me
And as the skies turn gloomy
Night winds whisper to me
I'm lonesome as I can be

I go out walkin' after midnight
Out in the moonlight
Just hopin' you may be somewhere a-walkin'
After midnight, searchin' for me (wa-wa-walking, wa-ooh-ah)",Walkin' After Midnight [*]
Patsy Cline,"I go to church on a Sunday
The vows that I make
I break them on Monday
The rest of the week
I do as I please
Then come Sunday morning
I pray on my knees

[Chorus]
Dear God
I know I'm not worthy
But I need you so
Please won't you hurry
And help me turn back from
The path I have trod
You'll never be sorry
Dear God

Each day we read in the paper
Of the carryin's on 
Of some of our neighbors
We're sinnin', and lyin',
And forgetting the faith
Then we have the nerve
To ask is it to late

[Chorus]",Dear God [Aka I Go to Church on Sunday]
Patsy Cline,"Now come on in and sit right down and make yourself at home

If I had one wish, I wish I could
Go back to my old neighborhood
Where the good folks, they all love you as their own
Then I'd go over to my neighbor's house
Knock on the door and they'd all sing out
""Come on in and sit right down and make yourself at home""

I'd sing their praises long and loud
'Cause they're all my folks and I'm mighty proud
Of the little old town back home where I was born
I wish that I could hear them say
In the good old-fashioned, friendly way
""Come on in and sit right down and make yourself at home""

Well, they don't lock their doors at night
'Cause they all know they're a doin' right
And the good Lord's bound to have them for his own
If I'd go back to hear them pray
In the little pine church, they all would say
""Come on in and sit right down and make yourself at home""
Now come on in and sit right down and make yourself at home

",Come on In (And Make Yourself at Home) [Live]
Patsy Cline,"Deep within my heart lies a melody
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars, all alone

Well it was there I found, beside the Alamo
Enchantments strange as the blue up above
For that moonlit pass, that only he would know
Still hears my broken song of love

Moon in all your splendor, known only to my heart
Call back my rose, rose of San Antone
Lips so sweet and tender, like petals falling apart
Speak once again of my love, my own

Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And rose, my rose of San Antone

Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And rose, my rose of San Antone

And rose, my rose of San Antone
And rose, my rose of San Antone",San Antonio Rose [Intermission]
Patsy Cline,"Get out from that kitchen
And rattle those pots and pans
Get out from that kitchen
And rattle those pots and pans
Well, roll my breakfast
'Cause I'm a hungry man

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Wearing those dresses
Your hair done up so nice
Wearing those dresses
Your hair done up so nice
You look so warm
But your heart is cold as ice

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Go! Go! Go! Go! Go! 

I'm like a one-eyed cat
Peeping in a sea food store
I'm like a one-eyed cat
Peeping in a sea food store
I can look at you
'Til you don't love me no more

I believe you're doing me wrong
And now I know
I believe you're doing me wrong
And now I know
The more I work
The faster my money goes

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Shake, rattle, and roll","Shake, Rattle & Roll"
Patsy Cline,"My Fine feathered friend with your cute little pranks,
I would like to express my thanks
I trusted you implicitly
But What a double-crosser you turned out to be

Stupid Cupid You're a real mean guy 
I'd like to clip your wings so you can't fly 
I'm in love and it's a crying shame 
and I know that you're the one to blame 
Hey Hey Set me Free 
Stupid Cupid stop picking on me

I can't do my homework and I can't think straight 
I meet her every morning bout half past eight
I'm acting like a lovesick fool 
You've even got me carrying your books to school 
Hey Hey Set me Free 
Stupid Cupid stop picking on me 

You messed me up for good right from the very start 
Hey now, go play Robin Hood with somebody else's heart 
You got me jumping like a crazy clown
and I don't feature what your putting down 
Well since I kissed her loving lips of wine 
the thing that bothers me is that I like it fine
Stupid Cupid stop picking on me
Hey Hey set me free
Stupid Cupid stop picking on me

You got me jumping like a crazy clown
and I don't feature what your putting down
Hey since I kissed her loving lips of wine 
the thing that bothers me is that I like it fine
Hey Hey set me free
Stupid Cupid stop picking on me
",Stupid Cupid
Patsy Cline,"When my dreamboat comes home
And my dream no more will roam
I will meet you and I'll greet you
When my dreamboat comes home

Moonlit waters will sing
'Cause that tender love you'll bring
We will be sweethearts, yes forever
When my dreamboat comes home

When my dreamboat, comes home
And my dream no more will roam
I will meet you and I'll greet you
When my dreamboat comes home

Moonlit waters will sing
'Cause that tender love you'll bring
We will be sweethearts, yes forever
When my dreamboat comes home
",When My Dreamboat Comes Home
Patsy Cline,"I can see an angel walking
Someone else is by his side
I can hear an angel talking
And he looks so satisfied
I can see an angel smiling
By his side I'll never be
In my heart I'll go on crying
Only tears are left for me
Time will change many things
New seasons will come and go
But I will never change
All my life I'll love him so
I can see an angel laughing
He's the one that I adore
I will always keep on hiding
All my love forevermore
All my life I'll love him so
I can see an angel laughing
He's the one that I adore
I will always keep on hiding
All my love forevermore
 !",Angel
Patsy Cline,"I'm hungry for love
Like a hobo for food
Like the devil hunts for bad
Like the angel looks for good

I've been oh, so lonesome
Your letters aren't enough
My arms will welcome you home, dear
I'm hungry for love

I've cried so many tears, dear
Sweetheart, since you've been gone
I hope that you forgive me
I'll admit that I was wrong

I won't try to change you
I miss you much to much
Darlin' please come home
I'm hungry for love

[Repeat last two verses]",Hungry for Love [Patsy Cline Extended Version]
Patsy Cline,"South of the border - down Mexico way
That's where I fell in love, where the stars above - came out to play
And now as I wander - my thoughts ever stray
South of the border - down Mexico way

She was a picture - in old Spanish lace
Just for a tender while, I kissed a smile - upon her face
'Cause it was fiesta - and we were so gay
South of the border - Mexico way

Then she smiled as she whispered ""ma'ana""
Never dreaming that we were parting
Then I lied as a whispered ""ma'ana""
'Cause our tomorrow never came

South of the border - I jumped back one day
There in a veil of white, by the candle light - she knelt to pray
The mission bells told me (ding-dong) - that I musn't stay
South of the border - Mexico way",South of the Border (Down Mexico Way)
Patsy Cline,"He takes me to the places you and I used to go
He tells me over and over that he loves me so
He gives me love that I never got from you
He loves me too, his love is true
Why can't he be you

He never fails to call and tell me I'm on his mind
And I'm lucky to have such a guy; I hear it all the time
And he does all the things that you would never do
He loves me too, his love is true
Why can't he be you

He's not the one who dominates my mind and soul
And I should love him so, 'cause he loves me, I know
But his kisses leave me cold

He sends me flowers, calls on the hour, just to prove his love
And my friends say when he's around, I'm all he speaks of
And he does all the things that you would never do
He loves me too, his love is true
Why can't he be you",Why Can't He Be You?
Patsy Cline,"Crazy, I'm crazy for feeling so lonely
I'm crazy, crazy for feeling so blue
I knew you'd love me as long as you wanted
And then someday you'd leave me for somebody new

Worry, why do I let myself worry?
Wondering what in the world did I do?
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying

And I'm crazy for loving you
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
And I'm crazy for loving you.",Crazy [Single Version]
Patsy Cline,"I've loved and lost again
Oh, what a crazy world we're livin' in
True love has no chance to win
I've loved and lost again

I ask you what chance have I
When each love I meet just makes me cry
He loves awhile then says goodbye
I've loved and lost again

To be true to one alone
Don't seem to matter anymore
They tell you you're out of style
Unless you've had three or four

I've loved and lost again
Oh, what a crazy world we're livin' in
True love has no chance to win
I've loved and lost again

To be true to one alone
Don't seem to matter anymore
They tell you you're out of style
Unless you've had three or four

I've loved and lost again
Oh, what a crazy world we're livin' in
True love has no chance to win
I've loved and lost again",I've Loved and Lost Again
Patsy Cline,"The first scene was the church, then the altar
Where we claimed each other, with tears of joy we cried
Our friends wished us luck there forever
As we walked from the church, side by side

The next scene was a crowded courtroom
And like strangers we sat side by side
Then I heard the judge make his decision
And no longer were we man and wife

I hate the sight of that courtroom
Where man-made laws push God's laws aside
Then the clerk wrote our story in the record
A church, a courtroom and then goodbye

We walked from that courtroom together
We shook hands and once again we cried
Then it was the end of our story
A church, a courtroom and then goodbye","A Church, A Courtroom and Then Goodbye"
Patsy Cline,"Your cheatin' heart will make you weep,
You'll cry and cry, and try to sleep.
But sleep won't come, the whole night through.
Your cheatin' heart, will tell on you.

When tears come down like falling rain,
You'll toss around, and call my name.
You'll walk the floor, the way I do.
Your cheatin' heart, will tell on you.

When tears come down like falling rain,
You'll toss around, and call my name.
You'll walk the floor, the way I do.
Your cheatin' heart, will tell on you.",Your Cheating Heart
Patsy Cline,"Down in Dallas, near the Palace,
I met a boy who was so cute.
I loved his huggin, I loved his kissin,
As we sat in his little red coupe.

He said, ""Tell me, confidentially,
How much do you love me?""
Well, I thought awhile and then I smiled,
And this is what I told him, dontcha see:

""I love you honey, I love your money,
I love your automobile.
I love you baby, I don't mean maybe,
You're the sweetest thing on wheels.

I love your kisses, I wouldn't miss it,
No matter how I feel,
I love you honey, I love your money,
Most of all I love your automobile.""

Down in Dallas, near the Palace,
I met a boy who was so cute.
I loved his huggin, I loved his kissin,
As we sat in his little red coupe.

He said, ""Tell me, confidentially,
How much do you love me?""
Well, I thought awhile and then I smiled,
And this is what I told him, dontcha see:

""I love you honey, I love your money,
I love your automobile.
I love you baby, I don't mean maybe,
You're the sweetest thing on wheels.

I love your kisses, I wouldn't miss it,
No matter how I feel,
I love you honey, I love your money,
Most of all I love your automobile,
Most of all I love your automobile.""",I Love You Honey
Patsy Cline,"I must make up my mind today
What to have, what to hold
A poor man's roses
Or a rich man's gold

One's as wealthy as a king in a palace
Tho' he's callous and cold
He may learn to give his heart for love
Instead of buyin' it with gold

Then the poor man's roses
And the thrill when we kiss
Will be memories of paradise
That I'll never miss

And yet the hand that brings the rose tonight
Is the hand I will hold?
For the rose of love means more to me
More than any rich man's gold

Then the poor man's roses
And the thrill when we kiss
Will be memories of paradise
That I'll never miss

And yet the hand that brings the rose tonight
Is the hand I will hold?
For the rose of love means more to me
Than any rich man's gold",A Poor Man's Roses
Patsy Cline,"Round n' around n' around
Round n' around n' around
Round n' around n' around
And around and around

(Chorus)
Oh stop the world and let me off
I'm tired of goin' round n' round
I played the game of love and lost
So stop the world and let me off

My heart is shattered can't you see
'Cause you no longer care for me
But someday I'm sure you'll see
Loving you did this to me

My dream world tumbled to the ground
The one I love has let me down
I lost the wonder of his kiss
How could he leave me here like this

(Repeat chorus)

Lock all this burning up inside
I know his love for me has died
I lost the wonder of his kiss
How could he leave me here like this

(Repeat chorus)",Stop the World and Let Me Off
Patsy Cline,"Love that runs away from me
Dreams that just won't let me be
Blues that keep on both'rin' me
Chains that just won't set me free
Too far away from you and all your charms
Just out of reach of my two open arms

Each night in dreams I see your face
Mem'ries time cannot erase
Then I awake and find you've gone
I'm so blue, I'm all alone
So far away from lips so sweet and warm
Just out of reach of my two open arms

(That lonesome feeling all the time)
(Knowing you cannot be mine)
Dreams that hurt me in my sleep
Vows that we could never keep
Too far away from lips so sweet and warm
Just out of reach of my two open arms",Just Out of Reach (Of My Two Open Arms)
Patsy Cline,"I'm on a honky tonk merry-go-round
Makin' ever spot in town
Startin' out early, comin' home late
Ever' night with a brand new date

I'm on a honky tonk merry-go-round
Actin' like a foolish clown
Still racin' those blues that you left with me
Wond'rin' if I'll ever be free

'Round and around and around I go
Ridin' high and feelin' low
'Round and around just like a top
Well, I'm a-gettin' dizzy, but I can't stop

I'm on a honky tonk merry-go-round
Actin' like a foolish clown
Still racin' those blues that you left with me
Wond'rin' if I'll ever be free

'Round and around and around I go
Ridin' high and feelin' low
'Round and around just like a top
Well, I'm a-gettin' dizzy, but I can't stop

I'm on a honky tonk merry-go-round
Actin' like a foolish clown
Still racin' those blues that you left with me
Wond'rin' if I'll ever be free

Yes, I'm wonderin' if I'll ever be free",Honky Tonk Merry-Go Round
Patsy Cline,"I've loved and lost again
Oh, what a crazy world we're livin' in
True love has no chance to win
I've loved and lost again

I ask you what chance have I
When each love I meet just makes me cry
He loves awhile then says goodbye
I've loved and lost again

To be true to one alone
Don't seem to matter anymore
They tell you you're out of style
Unless you've had three or four

I've loved and lost again
Oh, what a crazy world we're livin' in
True love has no chance to win
I've loved and lost again

To be true to one alone
Don't seem to matter anymore
They tell you you're out of style
Unless you've had three or four

I've loved and lost again
Oh, what a crazy world we're livin' in
True love has no chance to win
I've loved and lost again",I've Loved & Lost Again
Patsy Cline,"(With Love)
The first scene was the church, then the altar,
Where we claimed each other, with tears of joy we cried.

Our friends wished us luck there forever,
As we walked from the church, side by side.

The next scene was a crowded courtroom,
And like strangers we sat side by side.

Then I heard the judge make his decision,
And no longer were we man and wife.

I hate the sight of that courtroom,
Where man-made laws push God's laws aside.
Then the clerk wrote our story in the record
A church, a courtroom and then goodbye.

We walked from that courtroom together,
We shook hands and once again we cried.

Then it was the end of our story,
A church, a courtroom and then goodbye.",A Church a Courtroom and Then Goodbye
Patsy Cline,"I fall to pieces
Each time I see you again
I fall to pieces
How can I be just your friend

You want me to act
Like we've never kissed
You want me to forget
Pretend we've never met

And I try and I try
But I haven't yet
You walk by 
And I fall to pieces

I fall to pieces
Each time someone speaks your name
I fall to pieces
Time only adds to the blame

You tell me to find someone else to love
Someone who love me too
The way you used to do
But each time I go out with someone new
You walk by and I fall to pieces
You walk by and I fall to pieces",I Fall to Pieces [Manufactured Duet]
Patsy Cline,"Crazy, I'm crazy for feeling so lonely
I'm crazy, crazy for feeling so blue
I knew you'd love me as long as you wanted
And then someday you'd leave me for somebody new

Worry, why do I let myself worry?
Wondering what in the world did I do?
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying

And I'm crazy for loving you
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
And I'm crazy for loving you.",Crazy Dream
Patsy Cline,"Got a feeling because I'm blue 
Oh, Lord since my daddy said goodbye
I don't know what I'm going to do
All I do is sit and cry
Oh, Lord that last long day he said goodbye
Oh, Lord, I thought I would die
He'll do you, he'll do me
He's got that kinda loving
But, Lord, I love to hear him when he calls me sweet baby
What a beautiful dream
I hate to think it all over
I lost my heart it seems

I've grown so used to that man, somehow
And I'm nobody's sugar-baby now
'Cause I'm lonesome
I got the lovesick blues

Now I'm in love
I'm in love with a wonderful guy
That's what's the matter with me
Well, I'm in love
I'm in love with a wonderful guy
But he don't care about me
Well, I tried and I tried to keep him satisfied
But he just wouldn't stay
But now that he is leaving
This is all I've got to say

I got a feeling cause I'm blue
Oh Lord since my daddy said goodbye
I don't know what I'm going to do
I lost my heart it seems

I've grown so used to that man, somehow
And I'm nobody's sugar-baby now
'Cause I'm lonesome
I got the lovesick blues

I've grown so used to that man, somehow
And I'm nobody's sugar-baby now
'Cause I'm lonesome
I got the lovesick blues",Lovesick Blues [DVD]
Patsy Cline,"
I'm in love,
I'm in love,
I'm in love with a girl,
That's what's the matter with me  
I'm in love, 
I'm in love, with a beautiful girl, 
But she don't give a darn about me
to make her love me I tried,
How I sighed and I cried 
But she just refused 
And ever since she's gone away,
I've got those lovesick blues
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy"" 
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
I got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
i got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 





",Love Sick Blues
Patsy Cline,"Titel is Dear God

I go to church on a Sunday
The vows I make
I break them on Monday
The rest of the week
I do as I please
Then come Sunday morning
I pray on my knees

Chourus:
Dear God I know I'm not Worthy
But I need you so please won't you hurry
And help me turn back from
The path I have trod
You'll never be sorry dear god

Every week
We read in the paper
Of the carrings on
Of some our neighbors
Were lying and cheating
And forgeting our faith
Then we have the nerve
To ask is it to late

Repeate choruse:



",I Go to Church on Sunday
Patsy Cline,"Have you ever been lonely
Have you ever been blue
Have you ever loved someone
Just as I love you

Can't you see I'm sorry
For each mistake I've made
Can't you see I've changed, dear
Can't you see I've paid

Be a little forgiving
Take me back in your heart
How can I go on living
Now that we're apart

If you knew what I've been through
Then you'd know why I ask you
Have you ever been lonely
Have you ever been blue

Have you ever been lonely
Have you ever been blue
Have you ever loved someone
Just as I love you

Can't you see that I'm sorry
For each mistake I made
Can't you see I've changed, dear
Can't you see that I've paid

Oh, be a little forgivin'
Take me back in your heart
How can I go on livin'
Now that we're apart

If you knew what I been through
You would know why I ask you
Have you ever been lonely
Have you ever been blue

Be a little forgivin'
Take me back in your heart
How can I go on livin'
Now that we're apart

If you knew what I been through
You would know why I ask you
Have you ever been lonely
Have you ever been blue",Have You Ever Been Lonely [Have You Ever Been Blue]
Patsy Cline,"Got a feeling because I'm blue 
Oh, Lord since my daddy said goodbye
I don't know what I'm going to do
All I do is sit and cry
Oh, Lord that last long day he said goodbye
Oh, Lord, I thought I would die
He'll do you, he'll do me
He's got that kinda loving
But, Lord, I love to hear him when he calls me sweet baby
What a beautiful dream
I hate to think it all over
I lost my heart it seems

I've grown so used to that man, somehow
And I'm nobody's sugar-baby now
'Cause I'm lonesome
I got the lovesick blues

Now I'm in love
I'm in love with a wonderful guy
That's what's the matter with me
Well, I'm in love
I'm in love with a wonderful guy
But he don't care about me
Well, I tried and I tried to keep him satisfied
But he just wouldn't stay
But now that he is leaving
This is all I've got to say

I got a feeling cause I'm blue
Oh Lord since my daddy said goodbye
I don't know what I'm going to do
I lost my heart it seems

I've grown so used to that man, somehow
And I'm nobody's sugar-baby now
'Cause I'm lonesome
I got the lovesick blues

I've grown so used to that man, somehow
And I'm nobody's sugar-baby now
'Cause I'm lonesome
I got the lovesick blues",Lovesick Blues [Single Version (4-Star Master)]
Patsy Cline,"Well, I'm chasin' the blues
Right out of my mind
I'm leavin' my cares
And worries behind

'Cause I'm on my way
I'm leavin' town today
My lonesome old heart
Is broken into

I've been walkin' the floor
Every night over you
But our love is all gone
I'm movin' on

I'm a-leavin' town today
I got no love, no cares
Just heartaches
I'm leavin' them all behind

Like the sun and the moon
And the stars above
We're gonna be one of a kind
Well, I'm movin' along

I gotta be free
I'll find a new love
Wherever I'll be
But my old love is gone

I'm movin' on
I'm a-leavin' town today
I got no love, no cares
No heartaches

I'm leavin' them all behind
Like the sun, and the moon
And the stars above
We're gonna be one of a kind

Well I'm movin' along
I gotta be free
I'll find a new love
Wherever I'll be

But my old love is gone
I'm movin' on
I'm a-leavin' town today
I'm leavin' this town today",I'm Movin' Along
Patsy Cline,"Now, baby if you're needin' me
The way that I been needin' you
Well, drop me a line
Sayin' honey you'll be mine
Write me in care of the blues

I hope that you've been missin' me
The way that I've been missin' you
I shouldn't have let you go
Because I miss you so
Write me in care of the blues

Give that postman your letter
And he'll know what to do
He'll bring your letter to me
And a plane will bring me to you

Now, baby if you're needin' me
The way that I been needin' you
Just drop me a line
Sayin' honey you'll be mine
Write me in care of the blues

(Repeat last two verses)",(Write Me) In Care of the Blues
Patsy Cline,"I'm on a honky tonk merry-go-round
Makin' ever spot in town
Startin' out early, comin' home late
Ever' night with a brand new date

I'm on a honky tonk merry-go-round
Actin' like a foolish clown
Still racin' those blues that you left with me
Wond'rin' if I'll ever be free

'Round and around and around I go
Ridin' high and feelin' low
'Round and around just like a top
Well, I'm a-gettin' dizzy, but I can't stop

I'm on a honky tonk merry-go-round
Actin' like a foolish clown
Still racin' those blues that you left with me
Wond'rin' if I'll ever be free

'Round and around and around I go
Ridin' high and feelin' low
'Round and around just like a top
Well, I'm a-gettin' dizzy, but I can't stop

I'm on a honky tonk merry-go-round
Actin' like a foolish clown
Still racin' those blues that you left with me
Wond'rin' if I'll ever be free

Yes, I'm wonderin' if I'll ever be free",Honky Tonk Merry Go Round [*]
Patsy Cline,"Crazy, I'm crazy for feeling so lonely
I'm crazy, crazy for feeling so blue
I knew you'd love me as long as you wanted
And then someday you'd leave me for somebody new

Worry, why do I let myself worry?
Wondering what in the world did I do?
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying

And I'm crazy for loving you
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
And I'm crazy for loving you.",Crazy [*]
Patsy Cline,"[Chorus]
I know that you've been foolin' 'round on me right from the start
So I'll give back your ring and I'll take back my heart
And when you're tired of foolin' 'round with two or three
Just come on home and fool around with me

Well, I wasn't foolin' 'round the day I said ""I do""
But many a night I wished that I'd been foolin' too
I know it's foolish takin' all this misery
But when it's you, a fool I'll always be

[Chorus]

So honey, fool around, you know right where I'm at
And don't worry if I'm lonesome, cause I'm used to that
And when you're tired of foolin' 'round with two or three
Then come on home and fool around with me!

[Chorus]

Please come on home, baby, I'm waiting for you, see
Mm-hm, just for you",Foolin' 'Round
Patsy Cline,"I had a dream last night that I held you
And you still seemed as handsome to me
But when I awoke I found you missin'
It's just another crazy dream for me

Crazy dreams linger on as I face an empty dawn
With no end to it all can I see
For I've surely reached the end
Lost your love to a friend
Just another crazy dream for me

Once you were mine and we were so happy
I never thought that the end soon would be
But now that you're gone, and I'm so lonesome
It's just another crazy dream for me

Crazy dreams linger on as I face an empty dawn
With no end to it all can I see
For I've surely reached the end
Lost your love to a friend
Just another crazy dream for me",Crazy Dreams [Without Harmony Vocal]
Patsy Cline,"Well, I know a cool cat from way downtown
He`s been boppin` all around
In this ole world he`s livin` fast
Someday I`m afraid he`s gonna run outta gas
So if you`re travelin` that way, too
I tell you, friend, what you better do

[Chorus:]
Ya gotta stop, look and listen
Hey, ya don`t know what you`re missin`
Ya gotta stop, look and listen
`Cause ya might be missin` kissin`

If you`re trav`lin` slow, you`ll go a long, long way
Now, Farmer Jones, he came to town
And saw that boppin` all around
He learned to do it, there`s no doubt
I`m afraid someday he`ll burn his motor out
So if you`re travelin` that way, too
I tell you, friend, what you better do

[Chorus:]

First came the boogie, then the bunny hop
Now the rhumba, samba, then the bop
Well, I don`t know what`s a-comin` next
But this ole world`s in a terrible fix
So if you`re travelin` that way, too
I tell you, friend, what you better do

[Chorus:]

Ya gotta stop, look and listen
Ya gotta stop, look and listen
Ya gotta stop, look and listen
Ya gotta stop","Stop, Look and Listen [Alternate Take]"
Patsy Cline,"If you are sincere
When you say you don't care
That our love is just a memory
If the love that we knew
Won't bother you
Darling, you're stronger than me

[CHORUS:]

For if still loving you means I'm weak
Then I'm weak
For I still fall apart when we speak
Or we meet
If the love that we knew
Won't bother you
Darlin you're stronger than me

If you can have fun
With some other one
With no thought of what used to be
If it's easy to say
That it's better this way
Darlin you're stronger than me

[CHORUS x1]",You're Stronger Than Me [Orchestra Version]
Patsy Cline,"I must make up my mind today
What to have, what to hold
A poor man's roses
Or a rich man's gold

One's as wealthy as a king in a palace
Tho' he's callous and cold
He may learn to give his heart for love
Instead of buyin' it with gold

Then the poor man's roses
And the thrill when we kiss
Will be memories of paradise
That I'll never miss

And yet the hand that brings the rose tonight
Is the hand I will hold?
For the rose of love means more to me
More than any rich man's gold

Then the poor man's roses
And the thrill when we kiss
Will be memories of paradise
That I'll never miss

And yet the hand that brings the rose tonight
Is the hand I will hold?
For the rose of love means more to me
Than any rich man's gold",A Poor Man’s Roses (Or a Rich Man’s Gold)
Patsy Cline,"If you got leavin' on your mind
Tell me now, get it over
Hurt me now, get it over
If you got leavin' on your mind

If there's a new love in your heart
Tell me now, get it over
Hurt me now, get it over
If there's a new love in your heart

Don't leave me here, in a world
Filled with dreams that might have been
Hurt me now, get it over
I may learn to love again

If there's a new love in your heart
Tell me now, get it over
Hurt me now, get it over
If there's a new love in your heart

Hurt me now, get it over
If there's a new love in your heart","Leavin' On Your Mind [From Pet Milk Grand Ole Opry, February 18, 1963]"
Patsy Cline,"I've got your picture
That you gave to me
And it's signed with love
Just like it used to be
The only thing different
The only thing new
I've got your picture
She's got you

I've got the records
That we used to share
And they still sound the same
As when you were here
The only thing different
The only thing new
I've got the records
She's got you

[Chorus]
I've got your memory
Or, has it got me
I really don't know
But I know, it won't let me be

I've got your class ring
That proves you cared
And it still looks the same
As when you gave it, dear
The only thing different
The only thing new
I've got these little things
She's got you

[Chorus]

I've got your class ring
That proves you cared
And it still looks the same
As when you gave it, dear
The only thing different
The only thing new
I've got these little things
She's got you","She's Got You [From Pet Milk Grand Ole Opry, February 7, 1962]"
Patsy Cline,"I've been so wrong, for so long
Thought I could live without the love that you give
I was wrong, oh, so wrong

I've been so wrong, for so long
I didn't know that I loved you so
I was wrong

[Chorus]
Well, I never knew I could want you darlin'
Oh, so much
Now that you're gone, I dream of you
And your sweet touch

I was so wrong, for so long
But I've seen the light, darlin', I'll make it right
I was wrong

[Chorus]

I was so wrong, for so long
But I've seen the light, darlin', I'll make it right
I was wrong","So Wrong [From Pet Milk Grand Ole Opry, August 7, 1962]"
Patsy Cline,"Strange, how you stopped loving me
How you stopped needing me
When she came along
Oh, how strange

Strange, you changed like night and day
Just up and walked away
When she came along
Oh, how strange

[Chorus]
Well, I guess that I was just your puppet
You held on a string
To think I thought you really loved me
But look what thoughts can bring

Strange, you're still in all my dreams
Oh what a funny thing
I still care for you
Oh, how strange

[Chorus]

Strange, you're still in all my dreams
Oh what a funny thing
I still care for you
Oh, how strange

How strange","Strange [From Pet Milk Grand Ole Opry, April 16, 1962]"
Patsy Cline,"I go out walkin' after midnight
Out in the moonlight
Just like we used to do
I'm always walkin' after midnight searchin' for you

I walk for miles along the highway
Well, that's just my way
Of sayin' I love you
I'm always walkin' after midnight, searchin' for you

I stop to see a weepin' willow
Cryin' on his pillow
Maybe he's cryin' for me
And as the skies turn gloomy
Night winds whisper to me
I'm lonesome as I can be

I go out walkin' after midnight
Out in the moonlight
Just hopin' you may be
Somewhere a-walkin' after midnight, searchin' for me

I stop to see a weepin' willow
Cryin' on his pillow
Maybe he's cryin' for me
And as the skies turn gloomy
Night winds whisper to me
I'm lonesome as I can be

I go out walkin' after midnight
Out in the moonlight
Just hopin' you may be
Somewhere a-walkin' after midnight, searchin' for me","Walkin' After Midnight [From Country Style U.S.A., February 9, 1962]"
Patsy Cline,"Life is like a mountain railroad
With an engineer that's brave
We must make the run successful
From the cradle to the grave

Watch the curves, the fills, and tunnels
Never falter, never fail
Keep your hand upon the throttle
And your eyes upon the rail

Blessed Savior, Thou will guide us
Till we reach that blissful shore
Where the angels wait to join us
In that great forevermore

Blessed Savior, Thou will guide us
Till we reach that blissful shore
Where the angels wait to join us
In that great forevermore",Life’s Railway To Heaven
