Band,Lyrics,Song
Andrew Stockdale,"People are crazy, people are hazy
And everythings are hastled
That's why I'm going to move into the country

The wheels fall off and comin' down
And maybe it's time just to settle down
Maybe it's time just to stop foolin' around

Just move out to the country
Just move out to the country
Just move out to the country

Can't pull the sticks, gonna give my fix
And gonna get out to mother nature's sound
Gonna get out and there's no more need to hide

Where there's no need to hide
Where there's no need to hide
Where there's no need to hide

Aaaaaaaaaaaaaaah
It's so pleasent there
Now living without a care
Aaaaaaaaaaaaaaah
Let me stay for a while

Just livin' in the country
Just livin' in the country
Just livin' in the country",Country
Andrew Strong,"I don’t need a whole lot of money
I don’t need a big fine car
I got everything that a man could want
I got more than I could ask for

I don’t have to run around
Don’t have to stay out all night
I got a sweet, a sweet lovin’ woman
And she knows just how to treat me right

Well, my baby, she’s alright
Well, my baby’s clean out-of-sight
Don’t you know that she’s

She’s some kind of wonderful, yeah, she is
She’s some kind of wonderful, yeah, yeah

Ah, that’s right

When she holds me in her arms
She sets my soul on fire
Ooh, when my baby kisses me
My heart becomes filled with desire

When she wraps her lovin’ arms around me
Drives me out of my mind
I get funny little feelings inside me
Chills run up and down my spine

Well, my baby, she’s alright
Well, my baby’s clean out-of-sight
Don’t you know that she’s

She’s some kind of wonderful, yeah, she is
She’s some kind of wonderful, yeah, yeah

Now is there anybody
Got a sweet little woman like mine?
Gotta be somebody
Got a sweet little woman like mine

Can I get a witness? Can I get a witness?
Can I get a witness? Can I get a witness?
Can I get a witness? Can I get a witness?

Talkin’ ‘bout my baby
(Some kind of wonderful)
Talkin’ ‘bout my baby
(She’s some kind of wonderful)

Talkin’ ‘bout my doll
(Some kind of wonderful)
You know I love you, baby
(Some kind of wonderful)

Talkin’ ‘bout you, baby
(Some kind of wonderful)
Ohh, yeah
(She’s some kind of wonderful)

Yeah, I’m talkin’ ‘bout you, girl
(Some kind of wonderful)
Some kind, some kind of wonderful
(Some kind of wonderful)

Some kind of wonderful
Some kind of wonderful

",[She's] Some Kind of Wonderful
Andrew Strong,"Throw me away
You can treat me like trash
But still I turn around babe
An' give ya all-a my cash

You can send me far away
Somewhere down on the track, now
But just like a boomerang baby you know
I'll come right back

There ain't nothin' you can do, darlin'
To stop me from lovin' you
Oh, there's nothin' you can say, darlin'
Little girl, to drive me away

You can call me names
In the presence of my friend
That wouldn't hurt my feelin's
You know that wouldn't mean a thing

It's gonna take a miracle
To drive me away
I'll be around babe, until I'm old an' gray

There is nothin' you can do babe
To stop me from lovin' you
Oh, there's nothin' you can say, little girl
Darlin', to drive me away

Oh, hahaha, come on, ya'all
Well, alright

You can play with my heart
Like kids play with toys
I wouldn't give a damn
If ya tore it apart

You can walk all over me
Then treat me like dirt
So much in love wit' cha darlin'
I wouldn't even feel the hurt

There is nothin' you can do, babe
To stop me from lovin' you
No, there's nothin' you can say, little girl
Honey, to drive me away

'Cause I'm satisfied, with the love ya give
I love ya baby, an' I know it's for real
It's gonna take a miracle to drive me away
But I'll be lovin' ya darlin' until I'm old an' gray

There is nothin' you can do babe
To stop me from lovin' you
Hey, there is nothin' you can say, little girl
Honey to drive me away

Woo! hoo-hoo!

Well, alright!
Um!
Oh!
Woo!
Woo!
Well, alright!",Ain't Nothing You Can Do
Andrew Suvalsky,"Out of the tree of life I just picked me a plum
You came along and everything's startin' to hum
Still, it's a real good bet, the best is yet to come

Best is yet to come and babe, won't that be fine?
You think you've seen the sun, but you ain't seen it shine

A-wait till the warm-up's underway
Wait till our lips have met
And wait till you see that sunshine day
You ain't seen nothin' yet

The best is yet to come and babe, won't it be fine?
Best is yet to come, come the day you're mine

Come the day you're mine
I'm gonna teach you to fly
We've only tasted the wine
We're gonna drain the cup dry

Wait till your charms are right for these arms to surround
You think you've flown before, but baby, you ain't left the ground

A-wait till you're locked in my embrace
Wait till I draw you near
A-wait till you see that sunshine place
Ain't nothin' like it here

The best is yet to come and babe, won't it be fine?
The best is yet to come, come the day you're mine

Come the day you're mine
And you're gonna be mine",Best Is Yet to Come
Andrew Suvalsky,"It's like a diamond ring
It's a precious thing
And we never want to lose it
It's like a favorite song that we love to sing
Ev'ry time we hear the music

And we're in this love together
We got the kind that lasts forever
We're in this love together
And like berries on the vine
It gets sweeter all the time

It's like a rainy night and candlelight
And ooh, it's so romantic
We got the whole thing working out so right
And it's just the way we planned it

And we're in this love together
We got the kind that lasts forever
We're in this love together
And like berries on the vine
It gets sweeter all the time

Don't you know we're in this love together
We got the kind that lasts forever
We're in this love together
We got the kind that will last forever and evermore

Don't you know we're in this love together
We got the kind that lasts forever
We're in this love together",We're in This Love Together
Andrew Suvalsky,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
Andrew Suvalsky,"Um cantinho e um violão
Este amor, uma canção
Pra fazer feliz a quem se ama

Muita calma pra pensar
E ter tempo pra sonhar

Da janela vê-se o Corcovado
O Redentor que lindo

Quero a vida sempre assim com você perto de mim
Até o apagar da velha chama

E eu que era triste
Descrente deste mundo
Ao encontrar você eu conheci
O que é felicidade meu amor

O que é felicidade, o que é felicidade",Corcovado (Quiet Nights)
Andrew Suvalsky,"Day after day
Alone on a hill
The man with the foolish grin
Is keeping perfectly still
But nobody wants to know him
They can see that he's just a fool
And he never gives an answer

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

Well on the way
Head in a cloud
The man of a thousand voices
Talking perfectly loud

But nobody ever hears him
Or the sounds he appears to make
And he never seems to notice

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

And nobody seems to like him
They can tell what he wants to do
And he never shows his feelings

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

He never listens to them
He knows that they're the fools
They don't like him

The fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

Oh",Fool on the Hill
Andrew Suvalsky,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?
Andrew Suvalsky,"I feel the earth move under my feet
I feel the sky tumbling down
I feel my heart start to trembling
Whenever you're around

Ooh, baby, when I see your face
Mellow as the month of May
Oh, darling, I can't stand it
When you look at me that way

I feel the earth move under my feet
I feel the sky tumbling down
I feel my heart start to trembling
Whenever you're around

Oh, darling, when you're near me
And you tenderly call my name
I know that my emotions
Are something I just can't tame
I've just got to have you, baby

I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down
I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down
I just lose control
Down to my very soul
I get hot and cold, all over, all over, all over, all over
I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down
I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down,  
A'tumbling down,  a'tumbling down,  a'tumbling down,  a'tumbling down, tumbling down!",I Feel the Earth Move
Andrew Suvalsky,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me","Lover, Come Back to Me"
Andrew W.K.,"We're not gonna die, you can never kill us
We're not gonna die, you can never hurt us

We dent, we dope, we choke, we gun
We kill, we stab, we rob, we steal
We dent, we dope, we choke, we gun
We kill, we stab, we rob, we steal

Party 'til you puke, party 'til you puke
Party 'til you puke, party 'til you puke, go

Go, go, go, go
Go, go, go, go
Go, go, go, go
Go, go, go, go

We're not gonna die, you can never kill us
We're not gonna die, you can never hurt us

We dent, we dope, we choke, we gun
We kill, we stab, we rob, we steal
We dent, we dope, we choke, we gun
We kill, we stab, we rob, we steal

Party 'til you puke, party 'til you puke
Party 'til you puke, party 'til you puke

Party 'til you puke, party 'til you puke
Party 'til you puke, party 'til you puke, go

Go, go, go, go
Go, go, go, go
Go, go, go, go
Go, go, go, go

Party 'til you puke, party 'til you puke
Party 'til you puke, party 'til you puke

Go, go, go, go
Go, go, go, go
Go, go, go, go
Go, go, go
Party 'til you puke, go

",Party Til You Puke
Andrew W.K.,"UH! UH! UH!...

People (UH!) start (UH!) killing (UH!) wherever she comes (UH!)

When she comes she leaves nothing to your world
And when she comes I keep bringing it back
When she comes she leaves nothing to your world
And when she comes I can visit your world!

(Girls own juice!)
She gets what she wants
(Girls own juice!)
She gets what she needs
(Girls own juice!)
I get what I need
(Girls own juice!)
I need your love

(Girls Own Love...)

UH! UH! UH!...

People (UH!) start (UH!) killing (UH!) wherever she comes (UH!)

When she comes she leaves nothing to your world
And when she comes I keep bringing it back
When she comes she leaves nothing to your world
And when she comes I can visit your world!
And when she comes... visit your world!

(Girls own juice!)
She gets what she wants
(Girls own juice!)
She gets what she needs
(Girls own juice!)
I get what I need
(Girls own juice!)
I need your love

(Girls own juice!)
She gets what she wants
(Girls own juice!)
She gets what she needs!
(Girls own juice!)
I get what I need
(Girls own juice!)
I need your love

Oh Yeah, Oh yeah!

NA-NA-NA-NA-NA-NA-NA-NA-NA-NA-NA-NA
NA-NA-NA-NA-NA-NA-NA-NA-NA-NA-NA Yeah Yeah Yeah Yeah!

UH! UH! UH!...",Girls Own Juice
Andrew W.K.,"I don't want to make life
And I don't want to make death
I don't want to make love
I just want to (Bang Bang)

I don't want to make life
And I don't want to make death
I don't want to make love
I just want to (Bang Bang)

I don't want to make life
And I don't want to make death
I don't want to make love
I just want to 
Make sex

Want to make sex, want to make sex
Whoa oh
Want to make sex, want to make sex

Want to make sex
Whoa oh, whoa
Want to make sex, make sex

Want to make sex, want to make sex
Whoa
Want to make sex, want to make sex

Want to make sex
Whoa, whoa
Want to make sex, 
Make sex",Make Sex
Andrew W.K.,"Well if we had our own willing way to go
You'd be doing things, and hoping there's antidote!
When we saw that we'd give you it all!
We're thinkin' you're a lady, yankin' our chains an' all!

We can get a try!
We can get a try!
With a 1, 2, 3
You'd be startin' to drown!
We can clear the floor
We'd give you a bangin'
Ladies and gentlemen do it together!

We want you to give us something more
You have to lay down on us!
We want us to get up off the floor
Don't ever lay down on it!
We don't want to ever live or die!
We gotta get out we can make it today
You gotta HEY! HEY! HEY! HEY! make it today!

We want fun and you better believe it!
We want fun 'cause we desperately need it!
We want fun, but you don't understand
You gotta HEY! HEY! HEY! HEY! make me a man!

We want fun and you better believe it!
We want fun either take it, or leave it!
We want fun, and we're gonna get pasted!
We want to have fun, and we want to get wasted!

When we had the time of our life
We'd hook up with the gang
And take you through!
Then you'd be in the back of our van
Mum and dad started gettin' real bad!

We want you to give us something more
You have to lay down on us!
We want us to get up off the floor
Don't ever lay down on it!
We don't want to ever live or die!
We gotta get out we can make it today
You gotta HEY! HEY! HEY! HEY! make it today!

We want fun and you better believe it!
We want fun 'cause we desperately need it!
We want fun, but you don't understand...
You gotta HEY! HEY! HEY! HEY! make me a man!

We want fun 'cause we medically need it!
We want fun eiter take it, or leave it!
We want fun, and we're gonna get pasted!
We want to have fun, and we want to get wasted!

We want pie, want pie, want fun YEAH!
What do we want? What do we want?
We want fun, want pie, want fun YEAH!
What do we want? What do we want?
We want fun, want pie, want pie YEAH!
What do we want? We know what we want!
We want pie, want pie, want pie!
We want to have fun, and we want to get wasted!",We Want Fun
Andrew W.K.,"Don't stop living in the red
Don't stop living in the red
Don't stop living in the reeeeeeeeeed

You were always living in the red
You were always living in the red
You were always living in the reeeeeeeeed

Oooooh....oooooh....oooooh......oooooh

Red, red, red, red, red, red, red

Don't stop living in the red
Don't stop living in the red
Don't stop living in the reeeeeeeeeed

Oooooh....ooooh....oooooh......oooooh
Don't stop living in the
red, red, red, red, red, red, red",Don't Stop Living in the Red
Andrew W.K.,"Yeah!

We like to play and we do it all day
Because we got no worries
We make what we want
And then we take what we want
Because we're in no hurry

They don't know, where we won't go
'Cause we just like living
'Cause we make what we want
And then we take what we want
'Cause we hit the top
And we won't stop

'Cause we're gonna have a
Fun night!
Gonna get off
(And have a) fun night!
Gonna get off

Won't go away
And we heard what you said
Because we just don't need it
We just wanted fun
And we're gonna get some
And you better believe it

You won't know and we won't fucking go
We just keep on living
We always get what we want
We still get what we want
'cause we're never gonna stop (no we won't stop)

'Cause we're gonna have a
Fun night!
Gonna get off
(And have a) fun night!
Gonna get off

We get off 'cause we do what we want
We get off, We get off 'cause we do what we want
We get off 'cause we do what we want
We get off, We get off 'cause we do what we want

We never stop... (we get off)

'Cause we're gonna have a
Fun night!
Gonna get off
(And have a) fun night!
Gonna get off

We get off 'cause we do what we want
We get off, We get off 'cause we do what we want
We get off 'cause we do what we want
We get off, We get off 'cause we do what we want... (Fun Night!)",Fun Night
Andrew W.K.,"People started killing wherever she goes

When she comes she's a red hot set of lips
And when she comes and you just don't know
She won't try and stop you
But she'd go and kick you when you're down on the ground
She just disapoints you
Even though you give it everything you can (all that you can)
You've got to make her understand
That you are a man

(You don't stop!)
She gets what she wants
(You don't stop!)
She gets what she needs
(You don't stop!)
I get what I need
(You don't stop!)
I need your love

You don't stop when they're taking your love (girls own love)
You don't stop when they're making your love (girls own love)
You don't stop when girls own love (girls own love)
You don't stop when girls own love

People started killing wherever she goes

She gets off without you
And when you get it up
She's a puttin' you down
She won't try and stop you
But she'd go and kick you when you're down on the ground
She just disappoints you
Even though you give it everything you can (all that you can)
You've got to make her understand
That you are a man

(You dot stop!)
She gets what she wants
(You don't stop!)
She gets what she needs
(You don't stop!)
I get what I need
(You don't stop!)
I need your love

You don't stop when they're taking your love (girls own love)
You don't stop when they're making your love (girls own love)
You don't stop when girls own love (girls own love)
You don't stop when girls own love

NA-NA-NA-NA-NA-NA-NA-NA-NA-NA-NA-NA
NA-NA-NA-NA-NA-NA-NA-NA-NA-NA-NA Yeah Yeah Yeah Yeah!

You don't stop when they're taking your love (girls own love)
You don't stop when they're making your love (girls own love)
You don't stop when girls own love (girls own love)
You don't stop when girls own love (girls own love)",Girls Own Love
Andrew W.K.,"You gotta keep up
You gotta keep going...
No you never let down
You gotta keep going
You gotta keep up
You gotta keep going

I went around the place where we once went before
But I never knew it hurt so bad
I wandered back again, but you just slammed the door
I never knew it hurt so bad

We were nothing but kids on top
Never gonna stop
We never let down
We gotta keep up
Keep our heads on 'high'
Never gonna die
'cause we gotta keep it alive

When you're down on your luck
You gotta do it
'cause you can't get enough
You gotta do it
You never give up (NO!)
You got to do it
Gotta do all the stuff that you love (no more turning)

When you're down on your luck
You gotta do it
And you're covered in mud
You gotta do it
You still going on (YEAH!)
You got to do it
Gotta do all the stuff that you love

You gotta keep up
You gotta keep going...
No you never let down
You gotta keep going
We gotta keep up
We gotta keep going

But you left me down so many times and took me back
But I'll never turn around again
And now my life is back
I'm back on the track
And I'll never burn it down again, No

'cause we were nothing but kids on top
Never gonna stop
We never let down
We gotta keep up
Keep our heads on 'high'
Never gonna die
'cause we gotta keep it alive

When you're down on your luck
You gotta do it
'cause you can't get enough
You gotta do it
You never give up (NO!)
You got to do it
Gotta do all the stuff that you love (no more turning)

When you're down on your luck
You gotta do it
And you're covered in mud
You gotta do it
You still going on (YEAH!)
You got to do it
Gotta do all the stuff that you love (no more turning)

When you're down on your luck
You gotta do it
'cause you can't get enough (YEAH!)
You got to do it
You never give up (NO!)
You got to do it
Gotta do all the stuff that you... Love",Got to Do It
Andrew W.K.,"You watch what I say,
(Watch what I Say),
Watch what I do.
Because I really don't care,
I really don't care,
I know you're trying to get somewhere.
You watch what you say,
(Watch what I do),
I'm gonna get on you.
I really don't care,
I really don't care,
You're never gonna go nowhere.

[Chorus]

(I Get Wet)
I Get Wet when the party is dying
I Get Wet without even trying.
I Get Wet [x8]
I Get Wet whenever you trying
I Get Wet when I know that you're dying.
I Get Wet [x8]

You're making wars,
You're breaking doors,
And now you're on the floor.
I really don't care,
I really don't care.
I know you're tryin' to get somewhere.
You watch what I say,
(Watch what I say),
Watch what I do.
Because I really don't care,
I really don't care,
You're never gonna go nowhere.

[Chorus]
(I Get Wet),
I Get Wet when the party is dying
I Get Wet without even trying.
I Get Wet [x8]
I Get Wet when I know that your dying
I Get Wet without even trying
I Get Wet [x8]

I Get Wet when I know that you're dying,
(I Get Wet).
I Get Wet without even trying.
I Get Wet [x9]
I Get Wet whenever you're trying,
(I Get Wet).
I Get Wet when I know that you're Dying.
I Get Wet [x8]

I Get Wet when I know that you're dying,
(I Get Wet).
I Get Wet without even trying.
I Get Wet [x9]
I Get Wet whenever you're trying,
(I Get Wet).
I Get Wet I know that you're Dying.
I Get Wet [x8]

I Get Wet when i'm not even startin'.
I Get Wet without even trying.
I Get Wet [x8]
I Get Wet whenever you try it.
I Get Wet when I know that you're dying.
I Get Wet [x8]
[Repeat 'I Get Wet' where appropriate]",I Get Wet
Andrew W.K.,"I love New York City
Oh yeah, New York City
I love New York City
Oh yeah, New York City

Run it over, run them out
Knock your block, or tearing your doubt
Move on corners, move around
Talk no talk, breaking you down

We are a corporation
We are a company
We cut high, but we're cuttin high anyway ?
We are your mother's father
We are your fighter friend
It never started and it won't end

I love New York City
Oh yeah, New York City
I love New York City
Oh yeah, New York City

Broken faces, burnt and bent
Deal off ?
Ride on nothin', ride your head
Got no fear, sayin' not said

We are a population
We are a factory
We don't do, but we never did anyway
We are your mother's father
We are your fighter friend
It never started and it won't end

I love New York City
Oh yeah, New York City
I love New York City
Oh yeah, New York City

Oh, oh, oh oh oh oh, New York, oh, oh, oh, oh oh oh

I love New York City
Oh yeah, New York City
I love New York City
Oh yeah, New York City",I Love NYC
Andrew W.K.,"It's time to party, Let's party
Hang out with yourself and have a crazy party
Hey you, Lets party
Have a killer party and Party!

Don't even try and deny it
'Cause you're gonna have a Party tonight
And you know we're gonna do it tonight
We're gonna lose it all
When you open your door!
Party, Party, There's gonna be a party Tonight!

Tension in my hand
When you're standin' there
? (It's time to Party!)
Doing it fast, When you're doing it long
Keep gettin' your money (Its time to Party!)
Pounding on one, touchin' yourself
it's 1990 (Its time to Party!)
Open your mouth, we're all gonna come... In your face!

(Hey)
It's time to party, party, there's gonna be a party tonight!",It's Time to Party
Andrew W.K.,"This is your time to pay
This is your judgment day
We made a sacrifice,
And now we get to take your life

We shoot without a gun
We'll take on anyone,
It's really nothing new
It's just a thing we like to do

You better get ready to die
You better get ready to kill
You better get ready to run
'Cause here we come
You better get ready to die

Your life is over now
Your life is running out
When your time is at an end
Then it's time to kill again
We cut without a knife
We live in black and white
Your just a parasite
Now close your eyes and say good-night

You better get ready to die
You better get ready to kill
You better get ready to run
'Cause here we come
You better get ready to die
Get ready to die
Get ready to die",Ready to Die
Andrew W.K.,"I never knew girls existed like you 
But now that I do 
I'd really like to get to know you 

The girl's too young 
She don't need any better 
It's all coming back 
I can feel it 
The girl's too young 
She don't know any better 
It's all coming back 
I can feel it 

[Chorus:]
She is beautiful 
She is beautiful 
She is beautiful 
She is beautiful 
The girl is beautiful 

You're giving me moves that hit from all sides
and when you are hitting like that you melt my eyes

The girl's too young 
She don't need any better 
It's all coming back 
I can feel it 
The girl's too young 
She don't know any better 
It's all coming back 
I can feel it 

And though I never know you 
I look at your face. 
To tell you that I love you 
Don't know what to say 
You're everything I got, you beautiful girl
The only thing I live for in the whole wide world 

[Chorus:]
She is beautiful 
She is beautiful 
She is beautiful 
She is beautiful 
The girl is beautiful 

I ain't got nothing to lose (Nothing to lose) 
Going to throw it away 
And talk to you 
She looks good 
She looks good 
And it's true 
And it's true 
The girl is beautiful 
She is beautiful 

I ain't got nothing to lose (Nothing to lose) 
Only living one time
And I want you 
She looks good 
She looks good 
And it's true 
And it's true 
The girl is beautiful 
She is beautiful 

She is beautiful 
She is beautiful 
Na na na na na na na na 
She is beautiful 
She is beautiful 
Na na na na na na na na 
The girl is beautiful 
She is beautiful 
She is beautiful 
Na na na na na na na na 
She is beautiful 
She is beautiful 
Na na na na na na na na 

I ain't got nothing to lose (Nothing to lose) 
Going to throw it away 
And talk to you 
She looks good 
She looks good 
And it's true 
And it's true 
The girl is beautiful 
She is beautiful 

I ain't got nothing to lose (Nothing to lose) 
And I'll never forget 
When I saw you 
She looks good 
She looks good 
And it's true 
And it's true 
The girl is beautiful 
She is beautiful",She Is Beautiful
Andrew W.K.,"Take It Off!

Gotta get ready to go
'cause it's time again
we know (we are the ones)
who do it numb again
Just thought (who you are)
You better get ready again
'Cause mister what-do-ya-got!
You've got to break out again!

We get along
(Take it off!)
We get along
(Take it off!)
Forever and Ever!
Forever and Ever!
Take it off!

We know when you're hittin' the rack
We know we go back
We know what you do in the sack
'Cause you, you never look back!

We know when you're hittin' the rack
We know we go back
We know what you do in the sack
'Cause you, you never look back!

You got it all wrong!
You're back and running again
and now what do you got?
You've got that break out again!

We get along
(Take it off!)
We get along
(Take it off!)
Forever and Ever!
Forever and Ever!
Take it off!",Take It Off
Andrew W.K.,"Had the power on full
And a reason to run
Learned a little bit slow
But its better than none

Learned a little bit slow
But at least we had fun

Looking out on that lot 
Driving over the dance
Riding up to the top
Bringing lunch in advance

Riding up to the top
Bringing all that I can

If you only do good
And you figure it out
If I do what I should
If I do it all now

Don't be waiting for luck 
Find a way to do more
Are we doing this?
What are we doing this for?
Because we can...

Before the end of our lives
The end of our lives
The end of our lives
Before the end of our lives oh

There were days that I stole
But I also got robbed 
So I made a mission my goal
And a vision my job

Made a mission my goal
But that vision got lost

If you only do good
And you figure it out
If I do what I should
And I do it all now

Don't be waiting for luck
Find a way to do more
Are we doing this?
What are we doing this for?

To love the times we have
To like what makes us sad
To live when others die
To lose and say goodbye
To last until our moment
Comes

But it isn't over
You know it isn't over
You know it isn't over
You know it isn't over
You know it isn't done

Before the end of our lives
The end of our lives
The end of our lives
Before the end of our lives oh

Just because this life ain't easy 
Doesn't make it bad

It isn't over
It can't be over
Be glad",The End of Our Lives
Andrew W.K.,"You walked out on your best
But you knew they would never pass the test
They mess your life around
But your life's taking their life
Taking them down

And you never give it up
When they stab you in your back
Because their backs are going to break when you go
So you jump jump jump jump jump jump jump jump 
They're not going to hurt you anymore.

You never give it up
Give it up give it up
No you never give it up
You don't
And you jump jump jump jump jump jump jump jump 
You're going to have to make it on your own.

They just took your last friend
But you knew they would get theirs in the end
You put their lies behind
Cause your life's taking their life, making them fry

And you never give it up
When they stab you in your back
Because their backs are going to break when you go
So you jump jump jump jump jump jump jump jump 
They're not going to hurt you anymore.

You never give it up
Give it up give it up
No you never give it up
You don't
And you jump jump jump jump jump jump jump jump 
You're going to have to make it on your own.

Hey
You don't",Free Jumps
Andrew W.K.,"I want you to remember all the things that i said
i want you to remember you're not better off dead
you only have a minute to go back in the line
to bring it on home and make up your mind

i want you to remember what you came here to do
i want you to remember that i'm talking to you

i love music and i love to feel
i love to get through i love to get through

i love music and i love to yell

in my soul i am running getting nearer

for many years of only hope you'd never leave

you are my faith you are my friend
you are my family and i am coming

so we can live for ever more in total love

you're in my soul (you're in my soul)
and i am running (and i am running)
getting nearer (i am always getting nearer)

for many years (for many years)
of only hope (of only hope)
you'd never leave
(for many years i hoped you'd never leave)

you are my faith (my faith)
you are my friend (my friend)
you are my family (my family)
and i am coming (and i am coming)

so we can live (so we can live) 
for ever more (for ever more)
in total love
(so we can live forever more)
in total love

i'm not about to die i'm not a setting sun
i look into your eyes and i see what has begun

i'm not about to die (this time we will)
(this time we will unite)
i'm not a setting sun
(this time we will not)
(this time we will notloose you)
i look into your eyes
(we look into your eyes)
(we look into your eyes and) 
and see what has begun
(and see what)
(what has)
(and see the world is....)

in my soul
i am running
getting nearer
(i am always getting closer)

for many years
of only hope
you'd never leave
(for many years i hoped you'd never leave)

you are my faith
you are my friend
you are my family
and i am coming

so we an live
for ever more
in total love

so we can be there when vicotry strikes again",I Love Music
Andrew W.K.,"I want to have a party
I want to have a party
I want to have a party
I want to have a party
You cannont kill the party
You cannont kill the party
You cannont kill the party
Long Live The Party

I want to have a party
I want to have a party
I want to have a party
I want to have a party
You cannont kill the party
cannont kill the party
cannont kill the party
cannont kill the party
Long Live the Party

Do you care, what you are?
Where's your pride?

We don't know
But we don't wonder why

I want to have a party
I want to have a party
I want to have a party
I want to have a party
You cannont kill the party
You cannont kill the party
You cannont kill the party
Long Live The Party

I want to have a party
I want to have a party
I want to have a party
I want to have a party
You cannont kill the party
You cannont kill the party
You cannont kill the party
Long Live The Party

The conquest will survive

The more that you can give it, then the more it will be
And if you do not have it, you can take it from me
All we ever wanted was a thing to believe,
And now that we have found it, we have all that we need.

The more that you can give it, then the more it will be
And if you do not have it, you can take it from me
All we ever wanted was a thing to believe,
And now that we have found it, we have all that we need.

We have found our pride.",Long Live the Party
Andrew W.K.,"Never want to break your heart
Never want to make you cry
Never want to give up and die

Even if you can't stand up
Even if you lose your life
I'm a friend by your side
You're never gonna be alone

You can never let down
Never let down
You can never let down
Never let down

Never want to make mistakes
Never want to do no wrong
Never have a place to belong

And I'm never gonna leave you out
If you ever lose your way
Not alone or betrayed
I'm always gonna be around

You can never let down
Never let down

You're doing alright
You're doing ok
Just follow your heart
And don't run away

You can never let down

You're doing alright
You're doing ok
Just follow your heart
And don't run away

You can never let down

You're doing alright
You're doing ok
Just follow your heart
And don't run away

Never want to break your heart",Never Let Down
Andrew W.K.,"I, I am alike 
A lot like you
Oh like you

I do what I want
And I want you 
Oh want you

I learned all that I need to know
To understand I love you so
You get me 
I get you
We get us

I can't explain it anymore
I'm not too young to know for sure
You get me
I get you 
We get us

I didn't know what I was 
Didn't know what I wanted from love
But know I know that I'm right 
Even if you won't have me I don't care

Because I'm
Really in love
Really in love
I am falling really in love

Really in love
Really in love
I have fallen really in love

(In love)
When you're saying my name 
(In love)
Know it's not the same
(In love)
I'm down on my knees
Please don't go

You, you live alone
And I do too
I really really really really want you

You've got no things you need to say
The love I have won't go away
You get me
I get you 
We get us

I didn't know what I was
Didn't know what I wanted from love
But now I know that I'm right 
Even if you won't have me I'll keep trying

Cause I'm really in love 
Really in love 
Really in love
I am falling really in love

Really in love
Really in love
I have fallen really in love

(In love)
When you're saying my name
(In love)
Know it's know it's not the same
(In love)
I'm down on my knees
Please please",Really in Love
Andrew W.K.,"Do you really want to go down now?
Do you really want to know where I've been when i go out?
Can you understand what I'm feeling?
And do you understand what it means, man?

When you here the sound
Feels just like a pleasure
And when you hear the sound and you know
We're coming for the sound
Don't ever stop the pleasure
Remember what it's like coming down
And don't stop singing the song

That's what we said, we said

Don't ever stop the song
You can never stop, singing your song
Singing it loud and you're singing it long
And you can never stop
No, never stop, the song

You don't know that sound when it feels bad.
And you lost what you knew So you took what they had
Now you try to take it from others
But try and mess with us and you'll suffer brother!

When you here the sound
Feels just like a pleasure
And when you hear the sound and you know
We're coming for the sound
Don't ever stop the pleasure
Remember what it's like coming down
And don't stop singing the song

That's what we said, we said

Don't ever stop the song
You can never stop, singing your song
Singing it loud and you're singing it long
And you can never stop
No, never stop, the song",The Song
