Band,Lyrics,Song
Raul Jaurena,"Lastima bandoneón, mi corazón
Tu ronca maldición maleva
Tu lágrima de ron me lleva
Hacia el hondo bajo fondo
Donde el barro se subleva
Ya sé, no me digas tenes razón
La vida es una herida absurda
Y es todo, todo tan fugaz
Que es una curda, nada más
Mi confesión

Contame tu condena
Decime tu fracaso
No ves la pena que me ha herido?
Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido
Ya sé que me hace daño
Yo sé que te lastimó
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón
Y busca en el licor que aturda
La curda que al final
Termine la función
Corriéndole un telón
Al corazón

Un poco de recuerdo y sinsabor
Gotea tu rezongo lerdo
Marea tu licor y arrea
La tropilla de la zurda
Al volcar la ultima curda

Cerrame el ventanal, que arrastra el sol
Su lento caracol de sueño
No ves que vengo de un país
Que esta de olvido siempre gris
Tras el alcohol

Contame tu condena
Decime tu fracaso
No ves la pena que me ha herido?
Y háblame simplemente
De aquel amor ausente
Tras un retazo del olvido
Ya sé que me hace daño
Yo sé que te lastimó
Llorando mi sermón de vino
Pero es el viejo amor
Que tiembla, bandoneón
Y busca en el licor que aturda
La curda que al final
Termine la función
Corriéndole un telón
Al corazón",La Ultima Curda
Raul Malo,"We've been meeting this way for a while
Always keeping our hearts in denial
But the rules of the game are as such
There are some things you never should rush
With the way that you're looking tonight
It was only a matter of time
Before I got so overwhelmed
And I just could not help myself

I said I love you I didn't mean to
But the moonlight just gave me away
Now that I said it try to forget it
And pretend it was all a mistake
I'll keep trying though I'm denying
This feeling that I know is true
Stumbling and falling and still after all I keep falling in love with you

What's the point of this masquerade
After all of our cards have been played
Now there's nothing for me left to hide
I hope I have fate on my side
Either way I've got nothing to lose
Surrender is all I can do
And if you should be mine in the end
I'll remember it all happened when

I said I love you I didn't mean to
But the moonlight just gave me away
Now that I said it try to forget it
And pretend it was all a mistake
I'll keep trying though I'm denying
This feeling that I know is true
Stumbling and falling and still after all I keep falling in love with you

I said I love you I didn't mean to
But the moonlight just gave me away
Now that I said it try to forget it
And pretend it was all a mistake
I'll keep trying though I'm denying
This feeling that I know is true
Stumbling and falling and still after all I keep falling in love with you",I Said I Love You
Raul Malo,"Where was I when you forgot about me?
Was I with you right there in the room
Did it happen overnight or a little at a time?
Was it something I did or didn't do?
And now
You're staring back at me
Still you never see that

I see you
Never see me
Never hear and never believe me
And every night I see you losing me

Why does love get so complicated?
Why do feelings have to change?
Can't they last forever
Do they fade away with time
Or does it always have to end this way
Tell me why
If love is really blind
When I close my eyes do

I see you
Never see me
Never hear and never believe me
And every night I see you losing me

Yeah, I see you
Never see me
Never hear and never believe me
And every night I see you losing me

I see you you (I see you baby)
Never hear and (Never believe it)
And every night I see you losing me (That's what you do to me!)
I see you (I see you I see you I see you)
Never here and (Never never never)
Every night I see you losing me (That's what you do to me)
I see you
Never here it
Every night I see you losing me (Never, never, never, never)
I see you
Every night I see you losing me",I See You
Raul Malo,"Do you fear this man's invention that they call atomic power?
Are we all in great confusion, do we know the time or hour
When a terrible explosion may ring down upon our land
Leaving horrible destruction blotting out the works of man

[Chorus]
Are you ready for that great atomic power?
Will you rise and meet your Savior in the end?
Will you shout or will you cry when the fire rains from on high?
Are you ready for that great atomic power?

There is one way to escape and be prepared to meet the Lord
Give your heart and soul to Jesus, He will be your shield and sword
He will surely stand beside and you'll never taste of death
For your soul will fly to safety and eternal peace and rest

[Chorus]

There's an army who can conquer all the enemy's great bands
It's a regiment of Christians guided by the Savior's hand
When the mushroom of destruction falls and all it's fury great
God will surely save His children from this awful, awful fate

[Chorus]

Are you ready for that great atomic power?",The Great Atomic Power
Raul Malo,"If you had not have fallen 
Then I would not have found you 
Angel flying too close to the ground 
I patched up your broken wing and hung around for a while 
Trying to keep your spirits up and your fever down 
I knew someday that you would fly away 

For love's the greatest healer to be found 
So leave me if you need to, I will still remember 
Angel flying too close to the ground 

Fly on fly on past, the speed of sound 
I'd rather see you up than see you down 
So leave me if you need to, I will still remember 
Angel flying too close to the ground
So leave me if you need to, I will still remember 
Angel flying too close to the ground",Angel Flying Too Close to the Ground
Raul Malo,"At last, my love has come along
my lonely days are over, and life is like a song
At last,the skies above are blue
My heart was wrapped in clover
Every since the night I looked at you

And I found a dream that I could speak to
A dream to call my own
I found a thrill to press my cheek to
A thrill I'd never known
When you smiled, and then the spell was cast
And here we are in Heaven, I found my love at last

I found a dream that I could speak to,
A dream  to call my own
I found a thrill to press my cheek to
A thrill like I had never known
You smiled, when you smiled at me that was how the spell was cast
And here we are in Heaven
I found my love at last",At Last
Raul Malo,"Something in your eyes,
Makes me want to lose myself
Something in your eyes,
Makes me want to lose myself
In your arms.

There's something in your voice,
Makes my heart beat fast
Hope this feeling lasts
The rest of my life.

If you knew, how lonely my life has been
And how long I've felt so low
If you knew how I've wanted someone to come along
And change my life the way you've done.

Feels like home to me
Feels like home to me
Feels like I'm all the way back where I come from
Feels like home to me
Feels like home to me
Feels like Im all the way back where I belong.

A window breaks down a long dark street
And a siren wails in the night
But I'm alright cause I have you here with me
And I can almost see the darkest light

If you knew how much
This moment means to me
And how long I've waited for your touch
If you knew how happy you are making me
I never thought I'd love anyone so much

Feels like home to me
Feels like home to me
Feels like I'm all the way back where I come from
Feels like home to me
Feels like home to me
Feels like I'm all the way back where I belong
Feels like I'm all the way back where I belong",Feels Like Home
Raul Malo,"Cry tears in the dark, where no one can see you
Eyes, fairytale lies, they're all around you
I call out your name
And I, I wait in vain for you

I wanna be your sunrise
I wanna be your blue eyes
I wanna be the white lies that you can tell another
I wanna be your story
I wanna be your glory
The secret that you're keeping that you can tell no other

Be fair, be wise
Leave all your heartaches behind
Someplace, sometime if stardust should fall, you'll be mine

Sigh, fairytale lies, they're all around you
I call out your name
And I, I wait in vain for you

I wanna be your sunrise
I wanna be your blue eyes
I wanna be the white lies that you can tell another
I wanna be your story
I wanna be your glory
The secret that you're keeping that you can tell no other

Be fair, be wise
Leave all your heartaches behind
Someplace, sometime if stardust should fall, you'll be mine

Be fair, be wise
Leave all your heartaches behind
Someplace, sometime if stardust should fall, you'll be mine

I wanna be your sunrise
I wanna be your blue eyes
I wanna be the white lies that you can tell another
I wanna be your story
I wanna be your glory
The secret that you're keeping that you can tell no other

I wanna be your sunrise
I wanna be your blue eyes
I wanna be the white lies that you can tell another
I wanna be your story
I wanna be your glory
The secret that you're keeping that you can tell no other",For You
Raul Malo,"It seems like the other day
That my baby went away
Went away across the sea

It seems like a year ago
Since I saw my baby go
And then this letter came for me

It said that we were through
You found somebody new
Lemme think, lemme think, what can I do?
Oh no, oh no, oh no, no, no, no, no

Remember, walkin' in the sand
Remember, walkin' hand in hand
Remember, the night was so exciting
Remember, your smile was so inviting

Remember, then you touched my cheek
Remember, with your fingertips
Remember, softly, softly
We'd meet with our lips, yeah

Whatever happened to
The love that we once knew
The love we swore would be true?

Whatever happened to
The life I gave to you?
Ooh, what can I do with it now?

Oh, I can make it on my own
And if you phone, I won't be home
It?s not so hard to live alone
Still my house is not a home
Oh no, oh no, oh no, no, no, no, no

Remember, walkin' in the sand
Remember, walkin' hand in hand
Remember, the night was so exciting
Remember, your smile was so inviting

Remember, then you touched my lips
Remember, with your fingertips
Remember, softly, softly
Remember, softly, softly
Remember, remember, remember
Remember, remember, remember
We'd meet with our lips",Remember
Raul Malo,"If ever you've got rain in your heart
Someone has hurt you, and torn you apart
Am I unwise to open up your eyes to love me?

And let it be like they said it would be
Me loving you girl, and you loving me
Am I unwise to open up your eyes to love me?

Run to me whenever you're lonely
(To love me)
Run to me if you need a shoulder
Now and then, you need someone older
So darling, you run to me

And when you're out in the cold
No one beside you, and no one to hold
Am I unwise to open up your eyes to love me?

And when you've got nothing to lose
Nothing to pay for and nothing to choose
Am I unwise to open up your eyes to love me

Run to me whenever you're lonely
(To love me)
Run to me if you need a shoulder
Now and then, you need someone older
So darling, you run to me

Run to me whenever you're lonely
Run to me if you need a shoulder
Now and then, you need someone older
So darling, you run to me

Run to me whenever you're lonely
Run to me if you need a shoulder
Now and then, you need someone older
So darling, you run to me",Run to Me
Raul Malo,"Secret heart, what are you made of?
What are you so afraid of?
Could it be three simple words
Or the fear of bein' overheard?
What's wrong?
Little man on your secret heart

Secret heart why so mysterious?
Why so sacred, why so serious?
Maybe you're just actin' tough
Maybe you're just not man enough
What's wrong?
Little man on your secret heart

This very secret
That you're tryin' to conceal
Is the very same one
That you're dyin' to reveal
Go tell her how you feel

Secret heart come out and share it
This loneliness, few can bear it
Could it have somethin' to do with
Admitting that you just can't go through it alone
Little man on your secret heart

This very secret
That you're tryin' to conceal
Is the very same one
That you're dyin' to reveal
Go tell her how you feel
This very secret
Go out and share it
This very secret",Secret Heart
Raul Malo,"We used to have good times together dear
But now, I feel them slip away
It makes me cry to see love die
So sad to watch good love go bad

Remember, how you used to feel dear
You said nothing could change your mind
It breaks my heart to see us part
So sad to watch good love go bad

Is it any wonder that I'm feeling so blue
When I know for certain that I'm losing you?

It breaks my heart to see us part
So sad to watch good love go bad
So sad to watch good love go bad",So Sad
Raul Malo,"When the world is ready to fall on your little shoulders
And, when you're feeling lonely and small,
You need somebody there to hold you;
You can call out my name

When you're only lonely;
Now, don't you ever be ashamed;
You're only lonely.

When you need somebody around on the nights that try you
I was there when you were a queen
And I'll be the last one there beside you;
So you can call out my name

When you're only lonely;
Now, don't you ever be ashamed;
You're only lonely. (You're only lonely)
(You're only lonely) (You're only lonely)

Ooh, When the world is ready to fall on your little shoulders
And, when you're feeling lonely and small,
You need somebody there to hold you;
So don't you ever be ashamed
When you're only lonely;
You can call out my name

When you're only lonely; (You're only lonely)
When you're only lonely; (You're only lonely)
Ooh, it's no crime,
Darlin', we got lots of time,
Woh, woh, (You're only lonely)
Woh, woh, woh, (You're only lonely)
No there's nothing wrong with you,
Darlin, I get lonely too.
(You're only lonely)(You're only lonely)
So, if you need me, (You're only lonely)
All you've gotta do is call me
Well, you're only lonely
(You're only lonely)(You're only lonely)
Ooh, ooh, (You're only lonely)",You're Only Lonely
Raul Malo,"Now and then there's a fool such as I

Pardon me, if I'm sentimental when we say goodbye
Don't be angry with me, should I cry?
When you're gone yet I dream a little dream as years go by
Now and then there's a fool such as I

Now and then there's a fool such as I am over you
You taught me how to love and now you say that we are through
I'm a fool, but I love you dear until the day I die
Now and then there's a fool such as I

Now and then there's a fool such as I

Now and then there's a fool such as I am over you
You taught me how to love and now you say that we are through
I'm a fool but I love you, dear, until the day I die
Now and then there's a fool such as I

Now and then there's a fool such as I
Now and then there's a fool such as I

",(Now and Then There's) A Fool Such as I
Raul Malo,"Well, I tried so hard, my dear, to show that you're my every dream
Yet you're afraid each thing I do is just some evil game
A little memory from your lonesome past keeps us so far apart
Why can't I free your doubtful mind and melt your cold, cold heart?

Well, another love before my time made your heart sad and blue
And so my heart is paying now for things I didn't do
Well, in anger unkind words are said that make the teardrops start
Why can't I free your doubtful mind and melt your cold, cold heart?

You'll never know how much it hurts to see you sit and cry
You know you need and want my love yet you're afraid to try
Why do you run and hide from lies? To try it just ain't smart
Why can't I free your doubtful mind and melt your cold, cold heart?

Well, there was a time when I believed that you belonged to me
But now I know your heart is shackled to a memory
The more I learn to care for you, the more we drift apart
Why can't I free your doubtful mind and melt your cold, cold heart?
Why can't I free your doubtful mind and melt your cold, cold heart?
Why can't I free your doubtful mind and melt your cold, cold heart?","Cold, Cold Heart"
Raul Malo,"Oh, it's crying time again, you're gonna leave me
I can see that far away look in your eyes
I can tell by the way you hold me, darling
That it won't be long before it's crying time

Well, they say that absence makes the heart grow fonder
And that tears are only rain to make love grow
Well, my love for you could never grow no stronger
If I lived to be a hundred years old

Oh, it's crying time again, you're gonna leave me
I can see that far away look in your eyes
I can tell by the way you hold me, darling
That it won't be long before it's crying time

Now you say you've found someone that you love better
That's the way it's happened every time before
And as sure as the sun comes up tomorrow
Crying time will start when you walk out that door

Oh, it's crying time again, you're gonna leave me
I can see that far away look in your eyes
I can tell by the way you hold me, darling
That it won't be long before it's crying time
I can tell by the way you hold me, darling
That it won't be long before it's crying time",Crying Time
Raul Malo,"Don't look so sad, I know it's over
But life goes on and this old world will keep on turning
Let's just be glad we had some time to spend together
There's no need to watch the bridges that we're burning

So lay your head upon my pillow
Hold your warm and tender body close to mine
Hear the whisper of the raindrops blowin' soft against the window
And make believe you love me one more time for the good times

I'll get along, you'll find another
And I'll be here if you should find you ever need me
Don't say a word about tomorrow or forever
There'll be time enough for sadness when you leave me

So lay your head upon my pillow
Hold your warm and tender body close to mine
Hear the whisper of the raindrops blowin' soft against the window
And make believe you love me one more time for the good times
For the good times, for the good times",For the Good Times
Raul Malo,"Two broken hearts lonely looking like houses
Where nobody lives
Two people each having so much pride inside
Neither side forgives

The angry words spoken in haste
Such a waste of two lives
It's my belief pride's the chief cause in the decline
In the number of husbands and wives

A woman and a man
A man and a woman
Some can, some can't and some can't

Two broken hearts lonely looking like houses
Where nobody lives
Two people each having so much pride inside
Neither side forgives

The angry words spoken in haste
Is such a waste of two lives
It's my belief pride's the chief cause in the decline
In the number of husbands and wives
It's my belief pride's the chief cause in the decline
In the number of husbands and wives

Husbands and wives
Husbands and wives",Husbands and Wives
Raul Malo,"The only time I feel the pain
Is in the sunshine or the rain
And I don't feel no hurt at all
Unless you count when teardrops fall
I tell the truth 'cept when I lie
It only hurts me when I cry

You couldn't tell it by this smile
But my recovery took a while
I worked for days and nights on end
Just to walk and talk again
You can't believe the time it takes
Yeah, to heal a heart once it breaks

The only time I feel the pain
Is in the sunshine or the rain
And I don't feel no hurt at all
Unless you count when teardrops fall
I tell the truth 'cept when I lie
It only hurts me when I cry

Oh, maybe every now and then
I have a small heartache again
You wouldn't know to look at me
Those tiny scars that you can't see
It was a struggle to survive
Yeah, I'm probably lucky I'm alive

The only time I feel the pain
Is in the sunshine or the rain
And I don't feel no hurt at all
Unless you count when teardrops fall

I tell the truth 'cept when I lie
It only hurts me when I cry
I tell the truth 'cept when I lie
It only hurts me when I cry",It Only Hurts Me When I Cry
Raul Malo,"Inside the pocket of a clown
Is a sad place to hang around
Just watching smiles turn into frowns
Inside the pocket of a clown

Inside the heartache of a fool
You'll learn things they don't teach in school
And lessons there can be real cruel
Inside the heartache of a fool

Hollow lies, they make a thin disguise
As little drops of truth fall from your eyes

Hollow lies, they make a thin disguise
As little drops of truth fall from your eyes

Inside a memory from the past
Lives every love that didn't last
And sweet dreams can start to fade real fast
Inside a memory from the past

It's a real sad place to hang around
Inside the pocket of a clown
Inside the pocket of a clown
Inside the pocket of a clown
Inside the pocket of a clown
",Pocket of a Clown
Raul Malo,"Welcome to my world
Won't you come on in
Miracles I guess
Still happen now and then

Step into my heart
Leave your cares behind
Welcome to my world
Built with you in mind

Knock and then door shall be opened
Seek and you will find
Ask and you'll be given
The key to this heart of mine

I'll be waiting there
With my arms unfurled
Waiting just for you
Welcome to my world

Knock and then door shall be opened
Seek and you will find
Ask and you'll be given
The key to this heart of mine

I'll be waiting there
With my arms unfurled
Waiting just for you
Welcome to my world
Welcome to my world",Welcome to My World
Raul Malo,"Though you, though you say we're through
I'll always love you
And you can depend on me

Though someone, someone that you've met
Has made you forget
Honey, you know you can count on me

Well, I wish, I wish you success
And loads of happiness
But darlin', I have to confess
I will be lonely

If you ever, oh, if you ever need a friend
I'll be yours until the end
And you can depend on me

Well, I wish, I wish you success
And loads of, loads of happiness
But, darlin', I have to confess
I will be lonely

If you ever, oh, if you ever need a friend
I'll be yours until the end
And you can depend on me
Yeah, you, you can depend on me",You Can Depend on Me
Raul Malo,"It's a marshmallow world in the winter
When the snow comes to cover the ground
It's the time for play, it's a whipped cream day
I wait for it all year 'round

Those marshmallow clouds being friendly
In the arms of the evergreen trees
And the sun is red like a pumpkin's head
It's shining, so your nose won't freeze

The world is your snowball, see how it grows
That's how it goes whenever it snows
The world is your snowball just for a song
Get out and roll it along

It's a yum-yummy world, made for sweethearts
Take a walk with your favorite girl
It's a sugar date, what if spring is late
In winter it's a marshmallow world

The world is your snowball, see how it grows
That's how it goes whenever it snows
The world is your snowball just for a song
Get out and roll it along

It's a marshmallow world in the winter
When the snow comes to cover the ground
It's the time for play, it's a whipped cream day
We wait for it all year 'round

Those marshmallow clouds being friendly
In the arms of the evergreen trees
And the sun is red like a pumpkin's head
It's shining, so your nose won't freeze

The world is your snowball, see how it grows
That's how it goes whenever it snows
The world is your snowball just for a song
Get out and roll it along

It's a yum-yummy world made for sweethearts
Take a walk with your favorite girl
It's a sugar date, what if spring is late
In winter it's a marsh, in winter it's a marsh
In winter it's a marshmallow world

",Marshmallow World
Raul Malo,"If I should live in the past would you think less of me
There's a chance those memories will last for an eternity
I just keep waiting, perhaps even hating to find you gone
How could something so right turn out so wrong?

I still remember the nights in the warm summer breeze
And the words of love we confessed that came out with ease
There was nary a lie, there were tears barely cried, maybe one or two
Now I spend all my time crying for you

This crying for you never ends if tomorrow it happens again
It's not that I'm helpless, I just can't help crying for you
It's sad that we've falling apart, tears pouring down in the dark
I know it's all over but I just keep crying for you

I just keep waiting perhaps even hating to find you gone
How could something so right turn out so wrong?

This crying for you never ends if tomorrow it happens again
It's not that I'm helpless, I just can't help crying for you
It's sad that we've falling apart, tears pouring down in the dark
I know it's all over but I just keep crying for you
I know it's all over but I just keep crying for you",Crying for You
Raul Malo,"Well, well, hello again, tell me where you've been
It's been a while oh honey, my old friend
You've been there for me, faithful as you can be
You're the one I count on in the end

I wish it weren't so but that's how it seems to go
One night you're making memories then that's all you are

Well, hello again, tell me where you've been
It's been a while oh honey, my old friend
You've been there for me, faithful as you can be
You're the one I count on in the end
Well, hello again

I wish it weren't so but that's how it seems to go
One night your making memories then that's all you are

Well, hello again, here's to what might have been
We've got no secrets, no reasons to pretend
Talk about old times, laugh until we cry
We haven't done this since I don't know when

Well, hello again, tell me where you've been
Well, hello again, here's to you old friend

Well, hello again, la, la, la, la, la, la
Well, hello again, la, la, la, la, la, la
Well, hello again, la, la, la, la, la, la
Well, hello again, la, la, la, la, la, la",Hello Again
Raul Malo,"All in the love is fair, the same way everywhere
It simply has no rules
I never took the time or paid it any mind
It didn't matter who win or lose

Ever since I met you things have changed
Cloudy skies have brighter days
Even fate has turned my way
I know that I would be a fool not to bet it all on you
And let the chips fall where they may

And now I'm the lucky one, I'll always be the lucky one
As long as you are close to me
Like a gambling man who always holds a winning hand
Losing's just a thought I can't conceive

The worlds a better place, one look at you is all it takes
And I surrender willingly
And now I'm the lucky one, I'll always be the lucky one
Since I have you close to me

Lovers take their vows, many times I've wondered how
Say those words so easily
Did that happiness hide their loneliness
With the things I couldn't see

I may never understand what would make a man
Think he found the one he needs
But I don't question why, I just believe
That I found a love that's meant to be

Now I'm the lucky one, I'll always be the lucky one
As long as you are close to me
Like a gambling man who always holds a winning hand
Losing's just a thought I can't conceive

The world's a better place, one look at you is all it takes
And I surrender willingly
And now I'm the lucky one, I'll always be the lucky one
Since I have you close to me

Now I'm the lucky one, I know that I'm the lucky one
(And now I'm the lucky one, I'll always be the lucky one)
I know, I know, I know, I know, I know, I know, I know
(As long as you are close to me)
Like a gambling man who always holds a winning hand
Losing's just a thought I can't conceive

I'm the lucky one
(The world's a better place, one look at you is all it takes)
And I surrender willingly
(And I surrender willingly)

(And now I'm the lucky one, I'll always be the lucky one)
(Since I have you close to me)
I'm the lucky one
(And now I'm the lucky one, I'll always be the lucky one)
(As long as you are close to me)
As long as you are close to me",Lucky One
Raul Malo,"Let me tell you about a moonlight kiss
That she gave me on a night like this
Just a little taste of heaven's bliss
That I took away with me

Any time I see the stars above
She's the only one I'm thinking of
I don't know if you can call it love
But it's good enough for me

She's the vision that I can't forget
(Brother you ain't seen nothing yet)
She's the only woman in my dream
(Things ain't always what they seem)

All I wanna do is hold her tight
(What you gonna do when she's out all night?)
I don't remember asking your advice
(Brother go ahead and roll the dice)

That's the trouble with a moonlight kiss
That she gave me on a night like this
Just a little taste of heaven's bliss
That I took away with me

Any time I see the stars above
She's the only one I'm thinking of
I don't know if you can call it love
But it's good enough for me

She's the lover that I won't regret
(Brother how much you wanna make a bet?)
Nothing you say is gonna bring me down
(You should hear the rumors going round)

She makes me feel like I'm the only one
(It won't be long before you're done)
Why you always gonna mess with me?
(Brother the truth shall set you free)

That's the trouble with a moonlight kiss
That she gave me on a night like this
Just a little taste of heaven's bliss
That I took away with me

Any time I see the stars above
She's the only one I'm thinking of
I don't know if you can call it love
But it's good enough for me

That's the trouble with a moonlight kiss
That she gave me on a night like this
Just a little taste of heaven's bliss
That I took away with me

Any time I see the stars above
She's the only one I'm thinking of
I don't know if you can call it love
But it's good enough for me",Moonlight Kiss
Raul Malo,"There's a love about you, baby
That brings a grown man to his knees
A love that tastes as sweet as honey
Let me have some, won't you please?

Say the word and I'll come runnin'
On the straight and true
Are you ready for my lovin'
Like I'm ready for you?

If by chance we stay together
You and I can have it all
But I'm afraid you'll find another
Before we've had a chance to fall

You've already got me dreamin'
Of all that we would do
Are you ready for my lovin'
Like I'm ready for you?

I wanna know if you're ready for love this strong
Someone who knows you
On cold nights will hold you
And never ever leave you all alone

You're my million dollar baby
You're the smile that lights the room
You're the fire that burns inside me
Oh, you're the one that hung the moon

You say the word and I'll come runnin'
On the straight and true
Are you ready for my lovin'
Like I'm ready for you? Like I'm ready for you
Like I'm ready for you, like I'm ready for you",Ready for My Lovin'
Raul Malo,"Whenever the game is played you rain on my parade
Darlin' you, you always win
And still I apologize all that twinkle in your eyes
Baby you, you always win

When lovers on high go strollin' by what am I to do?
They start whisperin' nothin's make me think about somethin'
Makin' sweet love to you

I know before we begin and all the results are in
Baby you, you always win

When lovers on high go strollin' by what am I to do?
They start whisperin' nothin's make me think about somethin'
Makin' sweet love to you

I know before we begin and all the results are in
Baby you, you always win
Baby you, you always win, always win
You always win, always win
You always win, always win
You always win",You Always Win
Raul Midón,"Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly

Every day I wonder why
Peace on earth?s so hard to find
Real peace begins inside
In our hearts and in our minds
Hearts and minds begin to see
That one and all means you and me
And what we know can set us free
Rearrange reality

Reality is what we know
We can change a river?s flow
Plant a seed, watch it grow
Build a shelter, build a home
Home is where my heart will stay
Even when I?m far away
Makes no difference what they say
As long as you will be my sunshine

Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly

When I?m feeling sad and low
And I?m not sure where to go
And all the good times that I?ve known
Have gone and left me all alone
All alone I?ll never be
Long as you are here with me
You?re in everything I see
And everything I?m doing
All I do I do for you
You?re my sun, you?re my moon
Every lazy afternoon
You?re my inspiration
Inspiration lights the way
Brings a sparkle to each day
Makes the dark clouds go away
Let us let the children play

Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly
Music is the reason why
People laugh people cry
Sing and dance and clap their hands
It?s how the whole world understands
Understands that we are one
Makes no difference what you?ve done
Or where you live under the sun

We are only human
Only human yes it?s true
Still the mystery is you
And the sky so clear and blue
Makes every day feel so brand new
Brand new day throughout the world
For all the little boys and girls
If everybody lends a hand
We can live together!

Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly",Sunshine
Raul Midón,"Picture yourself in world where there's no one else.
Nobody anywhere.
A moment ago there were voices and faces to look upon,
Can't see them anywhere.
Nothing more to say and no one left to say it to anyway.
Please listen to what I say.

Everybody can be somebody.
Everybody is free to make a difference.
Everybody can be somebody.
Everybody is free to make a difference in this world.

Picture a world where the people all feel there worth.
Children are everywhere.
There is a reason for everyone's time on earth.
Wondering why you should care.
Nothing more to say.
And only love can see us through anyway.
Please listen to what I say.

Everybody can be somebody.
Everybody is free to make a difference.
Everybody can be somebody.
Everybody is free to make a difference.

You don't have to be a big celebrity.
To feel the power, the power in your soul
You don't have to be a big star on mtv
To realize that in your eyes there's a view
That only you can see.

Everybody can be somebody.
Everybody is free to make a difference.
Everybody can be somebody.
Everybody is free to make a difference in this world",Everybody
Raul Midón,"How would it be,
If you and me, through our love,
Could improve the world?
How would it be if we would see with our hearts?
It would be sweet expression of love.

How does it feel
When you reveal to someone that they've found a friend?
How does it feel when someone whispers your name?
Feels like a sweet expression of love
Expressions of love
Can't deny even when we're saying goodbye
And just when it feels as if love's at an end
It comes back again like the sun in spring
That's the way of everything.
Here's to hope andâ?¦

Expressions of love can't deny
Even when we're saying goodbye
And just when it feels as if love's at an end
It comes back again like the sun in spring
That's the way of everything
Here's to hope and timeâ?¦",Expressions of Love
Raul Midón,"Do you know what it's like to wonder?
Do you know what it's like to be alone in love
With the one you adore?
Do you know what it's like to hold her?
Do you know what it's like to feel the way I do?
Well if she only knew

I'm gonna keep on hoping
She catches my smile
And I'm gonna keep on hoping
That she likes my style
And I'm gonna keep on hoping
That one day she'll be mine

Did you ever wish you could get away?

And do you know what it's like to want her?
And to breathe her name
In every song you sing?
She is in everything

I'm gonna keep on hoping
That she catches my smile
And I'm gonna keep on hoping
That she likes my style
And I'm gonna keep on hoping
That one day she'll be mine

Did you ever wish you could get away,
Even for a day,
Where they don't know your name?

Did I ever think I could find someone
Who would be the one to love?

Do you know what it's like to wonder?
Yes I know what it's like to feel the way you do
And this one's for you

I'm gonna keep on hoping
That she catches your smile
And I'm gonna keep on hoping
That she likes your style
And I'm gonna keep on hoping
One day you'll find love

That's why I'm gonna keep on kissing
Her in my dreams
And I'm gonna keep on
Waiting for those yellows to change to greens
And I'm gonna keep on
Hoping one day she'll be mine

I'm gonna keep on hoping.",Keep on Hoping
Raul Midón,"You've got the power pick me up
When I'm feeling down
Just the memory of you can turn my world around
Because a mystery girl is better than a pearl from far across the sea
And though you strayed far from home
Well the memory of you lives in me

If you should hear a sea shell voice from long ago
Tell her I'm still the same even though it isn't so
Because a mystery girl is better than a pearl from far across the sea
And though you strayed far from home
Well the memory lives in me
You're my mystery girl

Wondering if you were into me, the way I was in to you

The memory of you lives in me
In the things I see and the mystery is you
You're my mystery girl

A mystery girl is better than a pearl from far across the sea
And though you strayed far from home
Well the memory of you lives in me.",Mystery Girl
Raul Midón,"You could say that I have had enough reality
Where money rules and only fools believe that they are free
Where politicians lie and innocent people die
Where what is real is hard to see

In my dreams I have the means
To change the things I see
Whose to say that in a way that's not reality
And when I'm feeling low
I lean on the things I know
And what I know is you and me

That's why I'll never get enough of you
And I'll never, not know what to do
As long as you and I will be together

You could say that I have lost my faith in democracy
It might be said of me you lost your sense of security
Why do I even sing, had enough of everything
All comes to nothing in the end
But I'll never get enough of you
And I'll never, not know what to do
As long as you and I will be together

Winter winds will always blow
And I should have learned that a long time ago
Rivers flow to the sea
And I'll be there whenever you need
And I'll never get enough of you
And I'll never, not know what to do
As long as you and I will be together

And I'll never get enough of you
And I'll never, not know what to do
As long as you and I will be together",Never Get Enough
Raul Midón,"Used to sit and worry about the future
Worrying about the future don't change the past
Used to think that tomorrow would be better
But now I know that I'm doing the best I can
I'm just a man trying to find the reasons why I stand
Took some time to realize that I am what I am
And I want to be rich, I want to be happy
And live inside a love that shines bright enough to last a lifetime
I want to be rich more than a fantasy
Ride the winds and climb, cause it's all a state of mind

Wake up in the morning and I turn the pages
Don't understand what's going down
Everybody's acting so outrageous
It's gonna take a lot of love to turn things around
I'm just a man trying to find the reasons why I stand
Took some time to realize that I am what I am
And I want to be rich, I want to be happy
And live inside a love that shines bright enough to last a lifetime
I want to be rich, more than a fantasy
Ride the winds and climb cause it's all a state of mind

Hear people talk about going to heaven
Grab a little bit of heaven right here on earth
Troubled times lead to healing times
I was sad now I'm feeling fine
It's the taking and the giving that makes this life worth living,
Makes this life worth living
I want to be rich, I want to be happy
And live inside a love that shines bright enough to last a lifetime
I want to be rich, more than a fantasy
Ride the winds and fly,
Spread your wings and fly
Cause its all a state of mind

Ride the winds and climb,
Spread your wings and fly
Cause its all a state of mind",State of Mind
