Band,Lyrics,Song
Dee Dee Bridgewater,"Lady sings the blues
She's got them bad
She feels so sad
Wants the world to know
Just what the blues is all about

Lady sings the blues
She tells her side
nothing to hide
Now the world will now
Just what the blues is all about
The blues ain't nothing but a pain in your heart
when you get a bad start
When you and your man have to part
I ain't gonna just sit around and cry
And now I won't die
Because I love him

Lady sings the blues
she's got 'em bad
She feels so sad
The world will know
She's never gonna sing them no more

No more",Lady Sings the Blues
Dee Dee Ramone,"It was the last thing I expected to happen
There was a blast of energy, from the sun
From the exposure, solar radiation
Something came from out of space or somewhere

Did I get here on a rocket?
Or did I come from another planet?

I am seeing U.F.O's
I am seeing U.F.O's
I guess it's because I had a hard time out with you

I am seeing U.F.O's
I am seeing U.F.O's
I guess it's because I had a hard time out with you
last night

It's real in my imagination
I am comfortable in times like this (times like this)
When I'm in the bathroom brushing my teeth
I can't look in to the mirror - too light lamp

Did I get here on a rocket?

Or did I come from another planet?

I am seeing U.F.O's
I am seeing U.F.O's
I guess it's because I had a hard time out with you.

I am seeing U.F.O's
I am seeing U.F.O's
I guess it's because I had a hard time out with you
Last night

Did I get here on a rocket?
Or did I come from another planet?

I am seeing U.F.O's
I am seeing U.F.O's
I guess it's because I had a hard time out with you

I am seeing U.F.O's
I am seeing U.F.O's
I guess it's because I had a hard time out with you
Last night

Oh oh yeah
Oh oh yeah

Oh oh yeah
Oh oh yeah",I Am Seeing Ufos
Dee Dee Ramone,"For-sake the power 

Beat on the brat 
Beat on the brat 
Beat on the brat with a baseball bat 
Oh yeah, oh yeah, oh-oh 

I beat on the brat 
I beat on the brat 
I beat on the brat with a baseball bat 
Oh yeah, oh yeah, oh-oh 

Oh yeah, oh yeah, oh-oh 

What can you do? 
What can you do? 
With a brat like that always on your back 
What can you lose? 

What can you lose? 
What can you lose? 
With a brat like that always on your back 
What can you do? 
Do, yeah 

Beat on the brat 
Beat on the brat 
Beat on the brat with a baseball bat 
Oh yeah, oh yeah, oh-oh 

Beat on the brat 
Beat on the brat 
Beat on the brat with a baseball bat 
Oh yeah, oh yeah, oh-oh 

Oh yeah, oh yeah, oh-oh 

What can you do? 
What can you do? 
With a brat like that always on your back 
What can you do? 

What can you lose? 
What can you lose? 
With a brat like that always on your back 
What can you do?",Beat on the Brat
Dee Dee Ramone,"Hey ho, let's go! Hey ho, let's go! 
Hey ho, let's go! Hey ho, let's go!

They're forming in straight line 
They're going through a tight wind
The kids are losing their minds 
The Blitzkrieg Bop

They're piling in the back seat 
They're generating steam heat
Pulsating to the back beat 
The Blitzkrieg Bop

Hey ho, let's go 
Shoot'em in the back now 
What they want, I don't know
They're all revved up and ready to go

They're forming in straight line 
They're going through a tight wind
The kids are losing their minds 
The Blitzkrieg Bop

They're piling in the back seat 
They're generating steam heat
Pulsating to the back beat 
The Blitzkrieg Bop

Hey ho, let's go 
Shoot'em in the back now
What they want, I don't know 
They're all revved up and ready to go

They're forming in straight line 
They're going through a tight wind
The kids are losing their minds 
The Blitzkrieg Bop

They're piling in the back seat 
They're generating steam heat
Pulsating to the back beat 
The Blitzkrieg Bop

Hey ho, let's go! Hey ho, let's go!
Hey ho, let's go! Hey ho, let's go!",Blitzkrieg Bop
Dee Dee Ramone,"Come on now
Come on now
We got no wheels to race

Come on now
Come on now
Police are every place

Come on now
Come on now
We got no skirts to chase

I'm just a junk food guy
Now I am telling you why
I am living at the matinee, yeah

I just want to sleep and play
Come on now
Come on now
When the folks are not around

Come on now
Come on now
Nagging 'about the sound
Come on now
Come on now
To turn that racket down
I'm just a comic book boy
There's nothing scary to enjoy
Freak admission stroll inside
I was born on a roller coaster ride

Come on now
Come on now
Police are every place

Come on now
Come on now
We got no skirts to chase

I'm just a comic book boy
There's nothing scary to enjoy
Freak admission stroll inside
I was born on a roller coaster ride

Yeah, yeah, yeah, yeah come on now",Come on Now
Dee Dee Ramone,"I was feeling sick I was loosing my mind
I heard about these treatments
From a good friend of mine
He was always happy

Smile on his face
He said he had a great time at the place
Peace and love are here to stay
And now I can wake up and face the day

Happy happy happy all the time
Shock treatment I'm doing fine

Gimme gimme shock treatment
Gimme gimme shock treatment
Gimme gimme shock treatment

I want to want to shock treatment
I was feeling sick I was loosing my mind
I heard about these treatments
From a good friend of mine

He was always happy
Smile on his face
He said he had a great time at the place
Peace and love are here to stay

And now I can wake up and face the day
Happy happy happy all the time
Shock treatment I'm doing fine

Gimme gimme shock treatment
Gimme gimme shock treatment
Gimme gimme shock treatment
Gimme gimme shock treatment

Gimme gimme shock treatment
Gimme gimme shock treatment
Gimme gimme shock treatment
I want to want to shock treatment",Gimme Gimme Shock Treatment
Dee Dee Ramone,"Twenty-twenty-twenty four hours to go I wanna be sedated
Nothin' to do and no where to go-o-oh I wanna be sedated
Just get me to the airport put me on a plane
Hurry hurry hurry before I go insane
I can't control my fingers I can't control my brain
Oh no no no no no
Twenty-twenty-twenty four hours to go

Just put me in a wheelchair, get me on a plane
Hurry hurry hurry before I go insane
I can't control my fingers I can't control my brain
Oh no no no no no
Twenty-twenty-twenty four hours to go I wanna be sedated
Nothin' to do and no where to go-o-o I wanna be sedated
Just put me in a wheelchair get me to the show
Hurry hurry hurry before I go loco

I can't control my fingers I can't control my toes
Oh no no no no no
Twenty-twenty-twenty four hours to go
Just put me in a wheelchair
Ba-ba-bamp-ba ba-ba-ba-bamp-ba I wanna be sedated
Ba-ba-bamp-ba ba-ba-ba-bamp-ba I wanna be sedated
Ba-ba-bamp-ba ba-ba-ba-bamp-ba I wanna be sedated
Ba-ba-bamp-ba ba-ba-ba-bamp-ba I wanna be sedated",I Wanna Be Sedated
Dee Dee Ramone,"Gabba-gabba, we accept you, we accept you, one of us
Gabba-gabba, we accept you, we accept you, one of us

I don't want to be a pinhead no more
I just met a nurse that I could go for
I don't want to be a pinhead no more
I just met a nurse that I could go for

I don't want to be a pinhead no more
I just met a nurse that I could go for
I don't want to be a pinhead no more
I just met a nurse that I could go for

D-U-M-B
Everyone's accusing me

I don't want to be a pinhead no more
I just met a nurse that I could go for
I don't want to be a pinhead no more
I just met a nurse that I could go for",Pinhead
Dee Dee Ramone,"Chewin' at a rhythm on my bubble gum
The sun is out and I want some
It's not hard, not far to reach
We can hitch a ride to Rockaway Beach

Up on the roof and out on the street
Out in the playground the hot concrete
Bus ride
is too slow
They blast out the disco on the radio

Rock Rock, Rockaway Beach
Rock Rock, Rockaway Beach
Rock Rock, Rockaway Beach
We can hitch a ride to Rockaway Beach

Rock Rock, Rockaway Beach
Rock Rock, Rockaway Beach
Rock Rock, Rockaway Beach
So we can hitch a ride to Rockaway Beach

It's not hard, not far to reach
We can hitch a ride to Rockaway Beach

It's not hard, not far to reach
We can hitch a ride to Rockaway Beach 

Chewin' at a rhythm on my bubble gum
The sun is out and I want some
It's not hard, not far to reach
We can hitch a ride to Rockaway Beach

Up on the roof and out on the street
Out in the playground the hot concrete
Bus ride
is too slow
They blast out the disco on the radio

Rock Rock, Rockaway Beach
Rock Rock, Rockaway Beach
Rock Rock, Rockaway Beach
So we can hitch a ride to Rockaway Beach
So we can hitch a ride to Rockaway Beach
So we can hitch a ride to Rockaway Beach
So we can hitch a ride to Rockaway Beach",Rockaway Beach
Dee Dee Ramone,"Well the kids are all hopped up and ready to go
They're ready to go now they got their surfboards
And they're going to the discotheque Au Go Go
But she just couldn't stay she had to break away
Well New York City really has is all oh yeah, oh yeah

Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Well she's a punk punk, a punk rocker
Punk punk a punk rocker 
Punk punk a punk rocker 
Punk punk a punk rocker

Well the kids are all hopped up and ready to go
They're ready to go now they got their surfboards
And they're going to the discotheque Au Go Go
But she just couldn't stay she had to break away
Well New York City really has is all oh yeah, oh yeah

Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Well she's a punk punk, a punk rocker
Punk punk a punk rocker 
Punk punk a punk rocker 
Punk punk a punk rocker

Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now",Sheena Is a Punk Rocker
Dee Dee Ramone,"Lobotomy
Lobotomy
Lobotomy

D.D.T. did a job on me
Now I am a real sickie
Guess I'll have to break the news
That I got no mind to lose
All the girls are in love with me
I'm a teenage lobotomy, yeah

Slugs and snails are after me
D.D.T. keeps me happy
Now I guess I'll have to tell 'em
That I got no cerebellum
Gonna get my Ph.D
I'm a teenage lobotomy, yeah

Lobotomy
Lobotomy
Lobotomy

D.D.T. did a job on me
Now I am a real sickie
Guess I'll have to break the news again
That I got no mind to lose
All the girls are in love with me
I'm a teenage lobotomy, yeah",Teenage Lobotomy
Dee Dee Ramone,"I'm gonna brag about it
I'm not gonna stay in school
I'm gonna rob and steal
Gonna break every rule

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby

I'm gonna brag about it
Gonna kill my mom and dad
I won't be sad about it
Cause they treat me so bad

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby

I gonna chance to tell you off
And I'm gonna use it well
Everybody, everywhere
You can all go to hell

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby

I'm gonna brag about it
I flunked, I didn't pass
I'm gonna brag about it
Gonna kick somebody's ass

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby",Timebomb
Dee Dee Sharp,"
I wanna hear wanna know why I'm happy baby
Got a smile that tendy wide
Everything you say you tell me baby
And my heart just fills with pride
Cause I got
Something to shout about
Oh yes I have
Gonna tell the whole wide world
Well I've got
Something to shout about
Oh yes I have
Say ya gonna be my girl
(Instrumental)
I guess that anyone can see that I'm a dreamer
I always dream of you
I don't care if you say that I'm a dreamer
Since the day my dream came true
Cause I got
Something to shout about
Oh yes I have
Gonna tell the whole wide world
Well I've got
Something to shout about
Oh yes I have
Say ya gonna be my girl
Hey yeah
(Instrumental)
Hey
I got
Something to shout about
Oh yes I have
Gonna tell the whole wide world
Well I've got
Something to shout about
Oh yes I have
Say ya gonna be my girl
(Instrumental)
I wanna everyone to know why I'm happy
Got a smile that's tendy wide
Everyday you say you love me baby
And my heart just fills with pride
Cause I got
Something to shout about
Oh yes I have
Gonna tell the whole wide world
Well I've got
Something to shout about
Oh yes I have
Say ya gonna be my girl
Well I got
Something to shout about
Oh yes I have
Gonna tell the whole wide world
Yes I've got
Something to shout about
Oh yes I have
Say ya gonna be my girl
Hey
Say ya gonna be my girl
Hey yeah
Say ya gonna be my girl
Well
Say ya gonna be my girl
Yeah



",Slow Twistin'
Dee Dee Sharp,"Splish splash, I was takin' a bath 'long about a Saturday night
A rub dub, just relaxing in the tub, thinkin' everything was all right
Well, I stepped out the tub, put my feet on the floor
I wrapped the towel around me and I opened the door
And then a splish splash, I jumped back in the bath
Well, how was I to know there was a party going on?
 
Bing bang, I saw the whole gang dancin' on my livin' room rug (yeah)
Flip flop, they were doin' the bop, all the teens had the dancin' bug
There was Lollipop with Peggy Sue
Good golly, Miss Molly was a even there too
A well a splish splash, I forgot about the bath
I went and put my dancing shoes on
 
I was a splishin' and a splashin', I was rollin' and a strollin'
I was a movin' and a groovin', I was a reelin' with the feelin'
 
I was a splishin' and a splashin', I was rollin' and a strollin'
I was a movin' and a groovin', I was a reelin' with the feelin'
 
I was a splishin' and a splashin', I was rollin' and a strollin'",Splish Splash
Dee Dee Sharp,"I wanna know do you love me?
Tell me do you care?
Will you let me hold you baby?
Take you anywhere?
Tell me, will you let me be, let me be your friend?
Will you let me hold you?
Until then, yeah, don't you know baby
That the truth is the lie?
Ask yourself, dear, if you're doing me right
Cause I wanna love you
Oh but not just to let you sit, sit and hold my hand
Baby, just hold my hand
Now I wanna love you, oh but not just to let you sit
Sit and hold my hand, baby just hold my hand

When I first met you, we took a long long walk
While we were walkin baby, we had a long long talk
I told you how I wanted you, and all the things I'd do
If you'd only prove that you loved me too
Yeah, I wanna tell you how it thrills, a how it thrills me
To call your name
If we don't make it, you've got yourself to blame
Cause I'm gonna love you, oh but not just to let you sit
Sit and hold my hand
Sit and hold my hand
Sit and hold my hand.... ",Just to Hold My Hand
Dee Dee Sharp,"The other night dear, as I lay sleeping
I dreamed I held you in my arms
But when I awoke, dear, I was mistaken
So I hung my head and I cried.

You are my sunshine, my only sunshine
You make me happy when skies are gray
You'll never know dear, how much I love you
Please don't take my sunshine away

I'll always love you and make you happy,
If you will only say the same.
But if you leave me and love another,
You'll regret it all some day:

You are my sunshine, my only sunshine
You make me happy when skies are gray
You'll never know dear, how much I love you
Please don't take my sunshine away

You told me once, dear, you really loved me
And no one else could come between.
But not you've left me and love another;
You have shattered all of my dreams:

You are my sunshine, my only sunshine
You make me happy when skies are gray
You'll never know dear, how much I love you
Please don't take my sunshine away

In all my dreams, dear, you seem to leave me
When I awake my poor heart pains.
So when you come back and make me happy
I'll forgive you dear, I'll take all the blame.

You are my sunshine, my only sunshine
You make me happy when skies are gray
You'll never know dear, how much I love you
Please don't take my sunshine away",You Are My Sunshine
Dee Dee Sharp,"Oh oh oh I
I don’t need no one else but you in my life
Even if I try I can’t work it out
I’m longing no 1 else but you in my life

Push my feeling, push my feeling
Push it up, push it up, push my feeling
Push my feeling, push my feeling
Push it up, push it up, push my feeling

Follow me now lovers, follow me now boys and girls
Follow me now, follow me now
Follow

Oh oh oh I
I don’t need no one else but you in my life
Even if I try I can’t work it out
I’m longing no 1 else but you in my life

Oh oh oh I
I just wanna be with you
'Cause I know the things we do I just wanna be with you",Our Day Will Come
Dee Dee Warwick,"I don't want you sending me flowers
Baby, I don't need you under my house
I'm sick and tired of talkin', talkin' on the telephone
Sick and tired of sittin', sittin' home alone

I need love, I need love, I need love
Girls need love, girls need love

Why, why do you keep neglecting me?
Baby, can't you see that it's hurtin' me
I'm sick and tired of you giving me the run around
When I need your love you're no where to be found

I need love, sweet love, sweet love
Oh oh oh, girls need love, sure need love

I'm sick and tired of you
You been givin' me the run around
When I need your kiss you're no where to be found

I need love, sweet love, sweet love
Oh oh oh, girls need love, sure need love
We need love, sweet love, your love
You know that girls need love, sure need love

I need love, sweet love, sweet love
Oh oh oh, girls need love, girls need love
We need love, sweet love, love, love
Yeah, yeah, yeah, girls need love, girls need love

Love, sweet love, love
I know that girls need love, sure need love, love
Love

",Girls Need Love
Dee Dee Warwick,"I'm gonna do all the things for you
A girl wants a man to do
Oh, baby (oh, baby) 
I'll sacrifice for you
I'll even do wrong for you
Oh, baby (oh, baby)

Every minute, every hour
I'm gonna shower you
With love and affection
Look out, it's coming in your direction
And I'm

I'm gonna make you love me
Oh, yes I will 
Yes I will
I'm gonna make you love me
Oh, yes I will
Yes I will

Look here
My love is strong, you see
I know you'll never get tired of me
Oh, baby (oh, baby)
And I'm gonna use every trick in the book
I'll try my best to get you hooked
Hey, baby (hey, baby)

And every night, every day
I'm gonna say
I'm gonna get you, I'm gonna get you
Look out boy, 'cause I'm gonna get you

I'm gonna make you love me
Oh, yes I will
Yes I will 
And I'm gonna make you love me
Oh, yes I will
You know I will

Every breath I take 
And each and every step I make
Brings me closer, baby
Closer to you

And with each beat of my heart
For every day we're apart
I'll hunger for every wasted hour

And I
Every night
And every day
I'm gonna get you, I'm gonna get you
Look out, 'cause I'm gonna get you

I'm gonna make you love me
Oh, yes I will
Yes I will
I'm gonna make you love me
Oh, yes I will
Yes I will

I'm gonna make you love me
Oh, yes I will 
Yes I will
I'm gonna make you love me
Oh, yes I will
Yes I will",I'm Gonna Make You Love Me
Dee Dee Warwick,"Where sun and wind play on a ring of bright water
Thats where my heartland will be
The deer on the hill in the first snows of winter
the gull in the sky flying free

I wandered away from the dark crowded city,
Leaving my old life behind,
And I came to a place where a ring of bright water,
Dazzled all cares from my mind.

So I live with the wonder of the sky and the sea
And I'll always remember who revealed them to me

But now you are gone with your whirlpools of laughter
Leading me down to the sea
But I'll always smile when a ring of bright water
Echoes your laughter to me.

(key change)

But now you are gone with your whirlpools of laughter
Racing me down to the sea
But I'll always smile when a ring of bright water
Echoes your laughter to me.
Echoes your laughter to me",Ring of Bright Water
Dee Dee Warwick,"Tonight I hold to nothing 
but the feelings in my soul
My heart overflows with emotion 
I just can't control
There's someone you are going to 
But tonight 
I just can't tell right from wrong

Let me be yours until tomorrow 
Let me be yours until tomorrow
Give me one night of your life
Just be mine 'til the dawn

Tomorrow the real world 
Will come crashing down on me
I know I must lose you and that's the way it has to be
But tonight I see no boundries
So I beg you before my chance is gone

Let me be yours until tomorrow 
Let me be yours until tomorrow
Give me one night of your life
So I can go on.

Till the dawn's intrusion 
Ends this sweet illusion
Make believe you're mine, love
This is not goodbye, love,
All I ask is one night, till the morning sunlight
Won't you stay here in my arms
And baby, let me be yours until tomorrow
Let me be yours until tomorrow.",Yours Until Tomorrow
Dee Dee Williams,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun (West of the Moon)
Dee Felice,"The night was filled with sweet surrender
I had a million things to say
We shared the moon in all it's splender
You pressed your lips to mine, and by the way
 
Did I remember to tell you I adore you
And I am living for you alone?
Did I remember to say ""I'm lost without you""
And just how mad about you I've grown?
You were in my arms and that was all I knew
We were alone, we two, what did I say to you?
Did I remember to tell you I adore you
And pray forever more you are mine?
 
Did I remember to tell you I adore you
And I am living for you alone?
Did I remember to say ""I'm lost without you""
And just how mad about you I've grown?
You were in my arms and that was all I knew
We were alone, we two, what did I say to you?
Did I remember to tell you I adore you
And pray forever more you are mine?",Did I Remember?
Dee Long,"Words are flowing out like 
Endless rain into a paper cup
They slither wildly as they slip away across the universe.
Pools of sorrow waves of joy
Are drifting through my opened mind
Possessing and caressing me.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Images of broken light, which 
Dance before me like a million eyes,
They call me on and on across the universe.
Thoughts meander like a 
Restless wind inside a letter box
They tumble blindly as they make their way across the universe.

Jai Guru Deva. Om
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world

Sounds of laughter, shades of life
Are ringing through my opened ears 
Inciting and inviting me.
Limitless undying love, which
Shines around me like a million suns,
It calls me on and on across the universe

Jai Guru Deva.
Jai Guru Deva.
Jai Guru Deva.
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world
Nothing's gonna change my world",Across the Universe [#][*]
Dee Ray,"Don't want to wait 'til tomorrow
Why put it off another day?
One by one, little problems
Build up, and stand in our way. Oh

One step ahead, one step behind it
Now ya gotta run to get even
Make future plans I'll dream about yesterday, hey!
Come on turn, turn this thing around

(Right now) Hey! It's your tomorrow
(Right now) Come on, it's everything
(Right now) Catch your magic moment
Do it right here and now

It means everything
Miss a beat, you lose a rhythm
An nothin' falls into place. No!
Only missed by a fraction

Slipped a little off your pace. Oh!
The more things you get, the more you want
Just trade in one for another
Workin' so hard to make it easy

Whoa, got to turn. Come on, turn this thing around
(Right now) Hey, it's your tomorrow
(Right now) Come on, it's everything
(Right now) catch that magic moment

Do it right here and now
It means everything
Said a lie to me 
Right now

What are ya waitin' for? Oh! Yeah!
Right now

(Right now) Hey! It's your tomorrow
(Right now) Come on, it's everything
(Right now) Catch that magic moment
And do it right, right now (Right now)

Oh, right now!
It's what's happening
Right here and now
Right now, it's right now

Oh!
Tell me, what are ya waitin' for?
Turn this thing around",Right Now
Dee Snider,"You get nothin' from nothin' but that's nothin' for me
It takes trial by fire if you want to walk free
You know I gotta be someone, the whole world wants to know
Everyday I get stronger, so let's get on with the show

Call my name (4X)

Now it may take a lifetime, it might even take ten
Maybe nobody knows me, they all will in the end
And I will be remembered long, long after I'm gone
All you need is a memory, my name will carry on

Call my name
Call my name, come on
Call my name
Call my

And I don't know what did this to me
Why I've got this need to hear my name
All I know is what I want to be
So say it again, say it again

Solo - Tony

I gotta be someone, the whole world wants to know
Everyday I get stronger, so let's get on with the show

Call my name
Call my name
Call my name, come on
Call my name",Call My Name
Dee Snider,"Ooh, our love is strong
Is it stronger than the pain all around us
Things we never thought we'd see
Ten thousand kinds of misery

It's been bad for much too long
How much longer will we stand by complainin'
How our lives are so damn tough
Will we ever have enough

Will there ever come a day when it all gets swept away
Will I ever find the words to say
What I'm feelin' in my heart 'fore it finally comes apart
Well I know where I'll start

I'm gonna cry you a rainbow
Gonna wash away your fear and shame
Gonna cry you a rainbow
Want to wash away your pain

Ooh, we know it's wrong
Is it wronger to look on and do nothing?
Telling ourselves that we care
Clearly not enough to share

Is it down to me and you, it's so hard to face the truth
Is there really something we can do?
Look around at those who hate, smiling as they sit in wait
Before it gets too late

I'm gonna cry you a rainbow
Gonna wash away your fear and shame
Gonna cry you a rainbow
Want to wash away your pain
Gotta wash away your pain

Will there ever come a day when it all gets swept away
Will I ever find the words to say
What I'm feelin' in my heart 'fore it finally comes apart
Well I know where I'll start

I'm gonna cry you a rainbow
Gonna wash away your fear and shame
Gonna cry you a rainbow
Want to wash away your

Cry you a rainbow
Gonna wash away your fear and shame
I'm gonna cry you a rainbow
Want to wash away your pain
Gotta wash away your pain",Cry You a Rainbow
Dee Snider,"Well, he don't care what people say
Hardcore metal's here to stay
And he don't know from right or wrong
He's hard and hungry, lean and strong
All right, let's go, yeah right
You know that he's home out on the road

Born to lose, not to die
Ask no questions, tell no lies
Sworn to fun, heeds the call
Lives to rock, it's him against them all

He's hardcore (hardcore)
Hardcore (hardcore)
Nothin' less, nothin' more
He's hardcore (hardcore)
Hardcore (hardcore)

To the death, that's for sure

The power chord is all he needs
Kill or be killed his only creed
While death is certain, life is not
So he strikes while the iron's hot
C'mon, let's go, yeah right
He lives a hard life, it's all he knows

Rides to live, lives to ride
The iron horse by his side
Axe in hand blasts away
Then moves on to rock another day",Hardcore (Lemmy's Song)
Dee Snider,"As I lie awake at night I wonder
I wonder what you're feeling
Oh oh, oh oh
Are you alone or should I know that answer
But who's heart are you stealing
Oh oh, oh oh

PRE-CHORUS:

You took my love from me
I tried to play your game
I'll never know why hearts don't grow
But if they did I'm sure your's would stay the same

Isn't it time to stop your dancin'
Isn't it time for you to chance it
Isn't it time, isn't it time

Caught up in your wicked ways you step on
The innocent and needing
Oh oh, oh oh
Yet you laugh and walk away not knowing
That your heart's slowly bleeding
Oh oh, oh oh

In your false reality
You think you'll get away
But in the end those you offend
Are cursing you and soon you will have to pay

CHORUS:

Isn't it time to stop your dancin
Isn't it time for you to chance it
Isn't it time, isn't it time
Isn't it time to make some changes
Isn't it time to turn the pages
Isn't it time, isn't it time

Ooh

Solo - Tony

Isn't it time

REPEAT CHORUS

Aw",Isn't It Time
Dee Snider,"One, two
One, two
One, two

We are the people, we are the one
We've got the numbers, we'll have the fun
Raise your fist in the air, show them all that you dare
And they'll know, yes they'll know

Our voive will be heard (2X)

Get motivated, choose your own road
You're filled with wonder, a power load
There's a world to be had, take the good, leave the bad
If they doubt, we'll scream and shout

Our voice will be heard (2X)

Solo - Dan

One, two
One, two

REPEAT FIRST VERSE

Our voice will be heard (4X)

One, two",Our Voice Will Be Heard
Dee Snider,"CHORUS:

Uh huh huh, uh huh huh
Uh huh huh, uh huh huh

Check this out

I've been around, I've been back
Lost and found and back on the track
I said oh baby, there's a world I'd never known
Angel came, saw her face
Just one look and I was lost in space
I said oh baby, never leave my head alone

Well do it to me once, do it once again
My my my, hope this dream don't end

REPEAT CHORUS (2X)

Sweet little girl, little thing
Rock my world, how you make me sing
I said oh baby, put me in the pleasure zone
Lover girl, knock me out
Little girl, you make me scream and shout
I said oh baby, it's a world I've never known

Do it to me once, do it once again
My my my, hope this dream don't end

REPEAT CHORUS (2X)

Go

Solo - Tony

Do it to me once, do it once again
My my my, hope this dream don't end

REPEAT CHORUS (3X)

Go",Uh Huh Huh
Dee Snider,"I'm the type of guy who'll never settle down
Where pretty girls are, well you know that I'm around
I kiss 'em and I love 'em 'cause to me they're all the same
I hug 'em and I squeeze 'em, they don't even know my name
They call me the wanderer, yeah the wanderer
I roam around, around, around, around, around, ooh

Oh well, I'm the type of guy who'll never settle down
Where pretty girls are, well you know that I'm around
I kiss 'em and I love 'em 'cause to me they're all the same
I hug 'em and I squeeze 'em, they don't even know my name
They call me the wanderer, yeah the wanderer
I roam around, around, around, around

Well, there's Jo on my left arm and there's Mary on my right
And Janey is the girl, yeah that I'll be with tonight
And when they ask me which one I love the best
I tear open my shirt, I've got Rosie on my chest
'Cause I'm the wanderer, yeah the wanderer
I roam around, around, around, around, around

Well, I roam from town to town
I go through life without a care
And I'm as happy as a clown
With my two fists of iron and I'm goin' nowhere

I'm the type of guy who likes to roam around
I'm never in one place, I roam from town to town
And when I find myself I'm a fallin' for some girl
I hop right into that car of mine, drive around the world
'Cause I'm the wanderer, yeah the wanderer
I roam around, around, around, around

Solo - Dan

Oh well, I'm the type of guy who likes to roam around
I'm never in one place, I roam from town to town
And when I find myself I'm a fallin' for some girl
I hop right into that car of mine, drive around the world
'Cause I'm the wanderer, yeah the wanderer
I roam around, around, around, around, around
'Cause I'm the wanderer, yeah the wanderer
I roam around, around, around, around, around, around
'Cause I'm the wanderer, yeah the wanderer
I roam around, around, around, around, yeah",The Wanderer
Dee Snider,"What good is sitting alone in your room?
Come hear the music play.
Life is a cabaret, old chump, 
Come to the cabaret.

Put down the knitting, 
The book and the broom.
It's time for a holiday.
Life is cabaret, old chump, 
Come to the cabaret.

Come taste the wine, 
Come hear the band.
Come blow your horn, 
Start celebrating; 
Right this way, 
Your table's waiting

No use permitting
Some prophet of doom
To wipe every smile away.
Come hear the music play.
Life is a cabaret, old chump, 
Come to the cabaret! 

I used to have a girlfriend
Known as Elsie
With whom I shared
Four sordid rooms in Chelsea

She wasn't what you'd call
A blushing flower
As a matter of fact
She rented by the hour.

The day she died the neighbors
Came to snicker:
""well, that's what comes
From to much pills and liquor.""

But when I saw her laid out like a queen
He was the happiest corpse.
I'd ever seen.

I think of Elsie to this very day.
I'd remember how'd she turn to me and say:
""What good is sitting alone in your room?
Come hear the music play.
Life is a cabaret, old chump, 
Come to the cabaret.""

And as for me, 
I made up my mind back in Chelsea, 
When I go, I'm going like Elsie.

Start by admitting
From cradle to tomb
Isn't that long a stay.
Life is a cabaret, old chum, 
Only a cabaret, old chum, 
And I love a cabaret!",Cabaret [From Cabaret]
Dee Snider,"The minute you walked in the joint 
I could see you were a man of distinction 
A real big spender 
Good lookin' so refined 
Say, wouldn't you like to know what's goin' on in my mind? 
So let me get right to the point 
I don't pop my cork for every man I see 
Hey big spender, 
Spend a little time with me 

Wouldn't you like to have fun, fun, fun 
How's about a few laughs, laughs
I could show you a good time 
Let me show you a good time! 

The minute you walked in the joint 
I could see you were a man of distinction 
A real big spender 
Good lookin' so refined 
Say, wouldn't you like to know what's goin' on in my mind? 
So let me get right to the point, 
I don't pop my cork for every guy I see 
Hey big spender
Hey big spender
Hey big spender 
Spend, a little time with me 
Yes",Big Spender
Deee-Lite,"from tha global feeling
in the age of communication.

new york city

deee-lite! deee-lite!",Deee-Lite Theme [*]
